symbol,vol_cum,vol_val_cum,price
ICICIPRULI,1155,5831.67,545.75
PNBHOUSING,804,5557.73,1049.1
PETRONET,1023,5478.50,280.05
IOC,744,5254.20,143.8
PIIND,1037,5587.82,3078.3
NAM-INDIA,777,5194.69,1072.6
TORNTPHARM,1000,5412.63,4339.2
JUBLFOOD,941,5485.27,464.15
HAVELLS,837,5234.70,1253.4
PATANJALI,1299,5367.56,457.35
GMRAIRPORT,730,4987.81,96.92
POWERGRID,809,4901.41,316.15
ALKEM,670,4626.96,5596
DMART,685,4488.37,4370.4
MFSL,726,4766.93,1635.7
APOLLOHOSP,483,4723.24,7756.5
TATACONSUM,714,4566.54,1148.4
DLF,884,4402.40,599.7
TIINDIA,813,4753.98,2905.7
360ONE,855,4673.34,1083.4
NUVAMA,657,4498.88,1383.1
LODHA,1035,4302.97,925.8
LICI,748,4204.90,800.8
PREMIERENE,675,4006.47,1034
NYKAA,472,4025.04,270.45
SWIGGY,1075,3885.27,277.3
EXIDEIND,592,3881.65,360.2
DIVISLAB,491,3282.97,6672.5
NHPC,651,3433.12,82.64
GRASIM,458,3320.64,2883.7
OBEROIRLTY,600,3506.77,1662
NAUKRI,923,3401.45,972.95
IEX,633,3034.73,128.87
KFINTECH,737,3282.59,899.95
SONACOMS,454,3221.12,576.3
MOTILALOFS,460,3070.62,856.2
SHREECEM,481,2977.83,24935
IRFC,528,2414.91,105.83
APLAPOLLO,394,2607.90,1886.9
UNOMINDA,458,2774.53,1091.3
IREDA,594,2798.92,135.59
COLPAL,549,2684.06,2173
BAJAJHLDNG,461,2482.90,10654
UPL,304,2683.48,646.45
OIL,365,2423.98,471.45
GAIL,470,2448.52,164.23
PGEL,428,2202.25,536.65
DALBHARAT,365,2344.76,1965.3
CONCOR,351,2296.74,519
ICICIGI,365,2131.17,1801.4
BOSCHLTD,229,2073.26,35825
KALYANKJIL,359,1744.63,411
FORTIS,255,1877.22,946.55
MAXHEALTH,321,1712.56,1006.85
PHOENIXLTD,249,1578.69,1812.3
FINNIFTY,66,1032.74,25956.05
PRESTIGE,229,1489.92,1444.7
PAGEIND,255,1440.24,37380
SUPREMEIND,156,1002.24,3652.8
VMM,148,894.13,123.84
NIFTYNXT50,49,872.74,70953.3
