symbol,vol_cum,vol_val_cum,price
BHARATFORG,1895,17940.39,1890.7
ASHOKLEY,2207,17942.90,161.37
SUNPHARMA,2607,16795.71,1840.7
FORCEMOT,3207,16058.61,20079
HINDUNILVR,2416,16716.43,2301.8
AUBANK,1731,17713.84,1006
INDIANB,1885,16385.95,856.25
IDFCFIRSTB,2649,17269.94,68.95
WAAREEENER,2881,16255.60,3215.3
ITC,3203,16052.58,310.1
CROMPTON,3213,16377.12,282.1
DIXON,2840,16092.36,11284
FEDERALBNK,2191,16180.08,291.6
PAYTM,1860,14997.36,1116.4
BLUESTARCO,2813,16270.85,1787.1
UNIONBANK,2107,15616.31,166.44
NTPC,2580,15447.39,395.95
DRREDDY,1817,14561.72,1302.2
INDHOTEL,2266,15066.12,664.4
ONGC,2157,13997.53,285.05
CHOLAFIN,1344,14336.93,1695.6
HINDZINC,1785,13652.02,620.7
LTM,2326,14896.63,4317.7
INDUSINDBK,2249,14699.36,923.15
NESTLEIND,1884,13937.74,1480.9
WIPRO,2382,13956.99,200.04
BANDHANBNK,1678,12659.66,206.62
TATASTEEL,2248,13251.24,212.7
MPHASIS,2203,13651.11,2218.3
UNITDSPR,2611,13514.01,1279.1
BRITANNIA,1825,13292.86,5800.5
CAMS,1917,11575.99,807.1
TMPV,4586,12897.77,346.2
ANGELONE,1523,12049.47,316.45
SAMMAANCAP,2046,13078.21,147.43
ASTRAL,1920,12640.72,1565.4
TATAELXSI,2685,11518.36,4291.6
GODFRYPHLP,1948,12290.70,2306
MANAPPURAM,1280,11950.35,309.1
RECLTD,2368,11866.52,353
HDFCAMC,1382,11800.35,2830
COALINDIA,1675,10779.49,473.55
MAZDOCK,2021,10770.16,2654.1
SBILIFE,1630,11305.28,1853.6
VOLTAS,2113,10838.87,1365.1
BAJAJFINSV,2255,10335.19,1813.2
PFC,1798,10713.77,457.25
SUZLON,2166,10832.69,53.58
NBCC,1787,11114.08,94.3
BANKINDIA,1516,11212.32,139.99
JSWSTEEL,1286,11001.95,1258.8
AMBER,1285,10643.95,8165
ASIANPAINT,1630,10086.07,2472.1
MANKIND,1893,9915.06,2342
ZYDUSLIFE,1246,10462.51,932.35
SBICARD,1982,10341.28,645.55
CIPLA,1863,9444.79,1356.8
INOXWIND,2436,9312.00,106.22
OFSS,1349,9749.39,9716.5
COCHINSHIP,1248,8762.22,1755
SAIL,1103,9791.15,187.47
PIIND,1712,9243.04,3064.9
GODREJPROP,1686,8539.24,1830.4
MUTHOOTFIN,948,9139.31,3472.2
TECHM,949,8379.86,1470.9
HYUNDAI,1833,9106.66,1824.1
GODREJCP,1536,8486.82,1090.5
TATAPOWER,1293,8327.50,441
DABUR,1433,8305.67,461.2
MOTHERSON,1129,8588.88,123.31
VBL,1476,8459.79,502.55
SIEMENS,1208,8068.18,3794.3
HINDPETRO,1026,7936.73,380.55
KAYNES,1807,7664.27,4221
JINDALSTEL,958,7599.43,1258.5
NMDC,1318,8027.77,88.75
SOLARINDS,982,7776.17,15673
BPCL,1179,7110.56,305.1
RVNL,1701,7726.71,301.55
KPITTECH,1939,6545.68,786.4
NAM-INDIA,1070,7162.58,1080.9
DELHIVERY,766,7397.86,464.4
GMRAIRPORT,1030,7017.39,96.09
JUBLFOOD,1230,7163.42,465.55
BDL,1329,6585.15,1408
ICICIPRULI,1326,6697.40,546.35
JSWENERGY,1172,6653.09,565.95
TORNTPHARM,1210,6553.44,4331.8
PNBHOUSING,917,6331.02,1046.5
PETRONET,1170,6267.55,281.25
HAVELLS,1027,6423.33,1248
POWERGRID,1024,6198.14,316
ALKEM,857,5934.91,5624
IOC,817,5769.23,143.96
APOLLOHOSP,620,6060.26,7780.5
PATANJALI,1543,6383.87,457.15
TATACONSUM,940,5998.95,1149.4
MFSL,922,6054.49,1635
LODHA,1391,5792.35,927
NUVAMA,857,5880.03,1390
TIINDIA,1014,5928.77,2893.6
EXIDEIND,827,5422.67,363.9
DMART,795,5208.55,4369.5
DLF,1026,5111.19,599.05
DIVISLAB,761,5094.93,6696
360ONE,917,5010.90,1081.9
IEX,949,4555.57,129.53
LICI,874,4911.18,800.15
NAUKRI,1329,4892.35,969
PREMIERENE,778,4612.86,1033.6
SWIGGY,1199,4339.05,275.85
NYKAA,510,4347.68,271.3
GRASIM,601,4354.22,2884.2
SHREECEM,707,4369.52,24920
KFINTECH,957,4263.65,896.3
MOTILALOFS,614,4104.89,865.55
SUPREMEIND,651,4187.56,3662.7
SONACOMS,544,3860.09,578.5
UNOMINDA,635,3841.25,1101.2
NHPC,729,3843.01,82.66
UPL,429,3783.07,644.95
OBEROIRLTY,636,3717.29,1663.7
KALYANKJIL,631,3071.57,410.95
IREDA,750,3535.44,135.36
IRFC,654,2985.76,105.7
APLAPOLLO,484,3205.40,1881
COLPAL,686,3351.31,2165.1
OIL,451,2992.10,470.95
BAJAJHLDNG,504,2713.24,10630
PGEL,527,2708.82,535.8
DALBHARAT,442,2836.70,1964.9
ICICIGI,459,2683.24,1803.8
GAIL,529,2755.28,164.2
CONCOR,410,2681.19,520
MAXHEALTH,476,2541.82,1016.25
BOSCHLTD,287,2596.42,36065
PAGEIND,398,2244.48,37465
PHOENIXLTD,329,2088.80,1811.6
FORTIS,297,2187.25,949.7
PRESTIGE,283,1842.37,1443.3
FINNIFTY,75,1173.38,25933.3
VMM,194,1170.50,123.35
NIFTYNXT50,53,943.98,70969.2
