symbol,vol_cum,vol_val_cum,price
AUBANK,2403,24521.00,1011.5
IDFCFIRSTB,3684,23917.21,68.92
INDIANB,2624,22721.06,856
ONGC,3495,22609.38,283.15
UNITDSPR,4626,23908.53,1274.9
INDHOTEL,3449,22930.39,661.8
WIPRO,3873,22664.04,198.69
BPCL,3521,21485.73,311.7
NESTLEIND,3011,22316.07,1485
COALINDIA,3299,21177.32,472.2
FORCEMOT,3943,19747.18,20180
INDUSINDBK,3359,21919.68,925.35
CHOLAFIN,1969,20970.13,1693.9
ASIANPAINT,3290,20432.00,2490.9
WAAREEENER,3595,20272.29,3204.1
LTM,3393,21653.90,4283.4
UNIONBANK,2837,21005.69,166.45
BLUESTARCO,3616,20944.26,1796.6
SBILIFE,2963,20603.22,1851.2
SAMMAANCAP,3156,20218.58,149.13
MANKIND,3440,18139.71,2362.2
DELHIVERY,2066,20007.34,469.25
ASTRAL,2921,19318.88,1568.8
BRITANNIA,2678,19483.62,5803
IOC,2546,18079.40,146.35
MANAPPURAM,2015,18772.25,309.1
CAMS,2803,16929.15,802.45
MPHASIS,3030,18683.03,2200.7
BANDHANBNK,2228,16772.38,206.26
DABUR,3081,17917.08,465.2
CIPLA,3294,16786.30,1367.8
GODFRYPHLP,2808,17749.97,2311.1
RECLTD,3443,17222.00,353.55
HDFCAMC,2070,17656.24,2812.8
PFC,2751,16405.97,458.3
SUZLON,3256,16124.44,53.57
ANGELONE,1927,15247.64,316.15
MAZDOCK,2850,15166.29,2641.9
TATAELXSI,3533,15135.98,4266.6
VOLTAS,3035,15567.13,1369.7
ZYDUSLIFE,1856,15633.34,939.15
JINDALSTEL,1926,15255.90,1262.9
JSWSTEEL,1837,15727.11,1267
DIVISLAB,2232,15044.31,6742.5
SBICARD,2944,15317.74,646.7
DMART,2115,13948.74,4422.9
BAJAJFINSV,2981,13644.79,1811.9
BANKINDIA,2007,14788.34,139.48
VBL,2528,14492.49,508
OFSS,1928,13922.47,9684.5
INOXWIND,3447,13191.43,107.14
MUTHOOTFIN,1457,14045.82,3486.9
TORNTPHARM,2507,13663.59,4391.4
NAM-INDIA,1962,13221.63,1094.2
TATAPOWER,2004,12890.25,442.5
NBCC,2188,13576.52,94.37
SAIL,1574,13966.27,186.93
GODREJPROP,2507,12688.23,1832.3
TECHM,1428,12574.05,1458.9
RVNL,2849,12965.06,301.75
GODREJCP,2253,12398.00,1092.2
PIIND,2391,12887.89,3046.1
HYUNDAI,2632,13054.18,1817.5
GMRAIRPORT,1828,12426.13,97.19
MOTHERSON,1642,12497.21,123.45
GRASIM,1735,12567.03,2893
TATACONSUM,1966,12478.68,1146.4
OIL,1824,11924.88,458
POWERGRID,1932,11671.31,315.8
SOLARINDS,1454,11490.74,15763
SIEMENS,1666,11126.10,3818
COCHINSHIP,1492,10478.15,1753.2
JSWENERGY,1972,11218.09,568.75
UPL,1205,10671.45,655.5
NMDC,1759,10681.75,89.06
BDL,2064,10176.47,1398.9
DLF,2110,10489.43,599.35
JUBLFOOD,1872,10877.51,463.55
APOLLOHOSP,1061,10370.81,7760.5
ICICIPRULI,2052,10390.27,547.25
MFSL,1578,10381.40,1636.6
HAVELLS,1650,10310.24,1247.7
LODHA,2230,9295.59,929.4
NAUKRI,2437,8957.63,976.95
PETRONET,1561,8360.43,279.25
TIINDIA,1474,8606.73,2895.6
ALKEM,1121,7784.60,5610
NUVAMA,1215,8349.02,1399
KFINTECH,1864,8301.20,902
SHREECEM,1336,8234.54,24765
SUPREMEIND,1244,8032.52,3684.9
PNBHOUSING,1111,7658.16,1049.2
APLAPOLLO,1121,7449.20,1904
PATANJALI,1905,7876.29,457.5
MOTILALOFS,1072,7200.70,873.35
SONACOMS,1026,7308.18,582.85
LICI,1342,7538.33,801.75
PREMIERENE,1228,7252.96,1029.8
IEX,1446,6943.83,129.03
SWIGGY,1964,7100.21,277.8
KALYANKJIL,1236,6022.99,413.8
DALBHARAT,1038,6621.96,1951
ICICIGI,1060,6235.57,1808.2
PGEL,1148,5891.97,539.45
360ONE,1186,6468.80,1077.9
UNOMINDA,1038,6307.12,1120.7
NYKAA,660,5623.39,270.7
COLPAL,1122,5468.77,2162.5
NHPC,1028,5419.02,83.01
BOSCHLTD,611,5544.50,36150
MAXHEALTH,969,5185.16,1016.65
PAGEIND,940,5309.76,37555
IRFC,938,4267.41,105.52
CONCOR,691,4518.86,522.8
IREDA,1029,4835.35,135.28
OBEROIRLTY,834,4875.35,1664.9
FORTIS,620,4583.88,955.75
GAIL,853,4446.68,164.73
BAJAJHLDNG,642,3446.81,10584
PRESTIGE,554,3607.11,1444.8
FINNIFTY,124,1939.07,26000.65
PHOENIXLTD,463,2943.00,1815.5
VMM,324,1951.60,123.66
NIFTYNXT50,85,1514.41,71198.65
