symbol,vol_cum,vol_val_cum,price
PIDILITIND,5779,40993.21,1420.3
ONGC,6009,38721.92,281.6
PAYTM,4593,37112.18,1107.5
ABB,4327,38934.94,7201
EICHERMOT,5452,39799.47,7299
IOC,5209,37395.10,148
AUBANK,3754,38398.06,1026.9
WAAREEENER,6663,37702.19,3218.1
ITC,7290,36508.61,310.95
TVSMOTOR,5687,35644.75,3618
FEDERALBNK,5092,37491.24,293.4
BPCL,5498,33824.08,313.75
HAL,5030,35150.62,4629.1
HINDUNILVR,5086,35249.29,2316.8
MOTHERSON,4778,36932.85,127.24
CUMMINSIND,3458,36865.96,5318
UNIONBANK,4833,35999.55,169
NTPC,6048,36256.90,396.95
KEI,3652,33091.55,5153.1
LTF,5063,33779.35,300.2
CROMPTON,6457,33092.33,284.35
WIPRO,5704,33433.11,199.54
INDUSINDBK,5111,33504.44,943.1
COALINDIA,4916,31511.96,471.15
IDFCFIRSTB,4958,32182.49,69.58
INDIANB,3362,29135.63,867.05
UNITDSPR,6004,31001.55,1283.2
CHOLAFIN,2663,28368.14,1709.7
KAYNES,6391,27401.69,4302.6
INDHOTEL,4221,28096.93,665
NESTLEIND,3818,28325.18,1486
BANDHANBNK,3387,25534.12,209.19
VOLTAS,5051,26012.93,1382.6
RECLTD,5077,25459.23,359.5
HYUNDAI,5296,26311.68,1835
GMRAIRPORT,3543,24314.45,99.11
SBILIFE,3596,25022.37,1857.9
LTM,3800,24246.71,4316
FORCEMOT,4260,21343.67,20175
MPHASIS,3870,23831.93,2222.8
HDFCAMC,2779,23692.48,2820.4
PFC,3806,22768.81,462.15
MANAPPURAM,2493,23224.35,309
ASTRAL,3511,23266.22,1570.5
MANKIND,4079,21541.99,2357
DELHIVERY,2435,23629.61,471
BLUESTARCO,4056,23526.02,1804.2
CIPLA,4266,21795.88,1366.8
SAMMAANCAP,3614,23173.44,149.22
BRITANNIA,3110,22633.85,5820
CAMS,3381,20434.77,812.5
BANKINDIA,3060,22625.71,143.13
SBICARD,4332,22541.28,650.15
JSWSTEEL,2582,22176.62,1275.5
ANGELONE,2499,19810.13,316.55
DABUR,3570,20774.89,465.7
SUZLON,4075,20153.66,54.21
RVNL,4636,21157.84,305.6
GRASIM,2944,21416.43,2918.2
DLF,4094,20507.03,608.2
GODFRYPHLP,3295,20868.19,2316.8
GODREJPROP,3815,19400.07,1860.6
OIL,3071,19946.39,452.2
JINDALSTEL,2427,19241.23,1264.3
TATAPOWER,2940,18932.31,443.4
ZYDUSLIFE,2285,19289.24,943.6
BAJAJFINSV,4030,18475.90,1835
MUTHOOTFIN,2017,19475.27,3502.7
TATAELXSI,4214,18041.65,4283
MAZDOCK,3238,17230.99,2647.7
DMART,2593,17126.21,4431.1
JUBLFOOD,3198,18640.85,470.15
POWERGRID,2965,17912.34,316.4
GODREJCP,3192,17560.40,1094.2
VBL,3075,17647.09,508.95
DIVISLAB,2535,17098.74,6723.5
UPL,1910,17015.22,662.35
INOXWIND,4208,16133.89,107.31
OFSS,2307,16675.66,9692
TATACONSUM,2712,17228.22,1157.1
TECHM,1818,16002.14,1465
TORNTPHARM,3036,16568.20,4371.9
SAIL,1933,17147.66,186.52
NAM-INDIA,2265,15287.61,1093.6
PIIND,2877,15511.89,3071.6
APOLLOHOSP,1561,15263.96,7774
NBCC,2432,15091.08,95.05
HAVELLS,2372,14844.88,1257
SOLARINDS,1758,13886.13,15647
LODHA,3167,13299.88,947.9
NMDC,2243,13617.61,89.28
SIEMENS,1979,13227.29,3833.9
NAUKRI,3761,13858.68,979.6
ICICIPRULI,2570,13032.32,549.15
JSWENERGY,2260,12860.69,568.7
SUPREMEIND,1986,12884.85,3713.6
PATANJALI,3218,13328.38,460.8
COCHINSHIP,1626,11421.54,1755.1
PETRONET,2221,11916.68,281.9
BDL,2342,11540.78,1401.9
MFSL,1853,12206.16,1650.5
360ONE,2227,12134.48,1082.5
SHREECEM,1894,11690.97,24985
KFINTECH,2577,11521.46,910.9
PNBHOUSING,1583,10925.13,1064
MOTILALOFS,1579,10666.86,880.3
NUVAMA,1592,10976.48,1410.2
LICI,1958,11029.03,806.4
SONACOMS,1493,10680.34,583.4
TIINDIA,1893,11060.97,2915.4
SWIGGY,2877,10454.98,279.6
APLAPOLLO,1439,9591.51,1911.6
PGEL,1798,9268.51,544.3
PREMIERENE,1634,9627.91,1033.5
ALKEM,1303,9057.96,5596.5
BOSCHLTD,1088,9917.65,36555
UNOMINDA,1553,9490.28,1121.8
DALBHARAT,1468,9378.77,1965.2
IEX,1796,8634.18,129.72
KALYANKJIL,1713,8367.14,415.45
MAXHEALTH,1639,8783.29,1018.05
PRESTIGE,1306,8561.52,1454.6
NHPC,1549,8188.04,83.5
CONCOR,1159,7608.03,524.6
COLPAL,1621,7897.55,2158.7
NYKAA,873,7441.46,272.05
ICICIGI,1257,7399.50,1814.6
IREDA,1592,7507.33,136.3
OBEROIRLTY,1262,7392.38,1669.7
IRFC,1380,6279.51,106.6
PAGEIND,1270,7184.76,37570
GAIL,1231,6434.26,165.58
PHOENIXLTD,974,6229.52,1832.4
FORTIS,821,6084.36,954.45
FINNIFTY,226,3550.11,26360.4
BAJAJHLDNG,742,3980.80,10622
NIFTYNXT50,194,3471.71,71644.95
VMM,484,2921.02,124.54
