symbol,vol_cum,vol_val_cum,price
NAUKRI,193,707.78,980.7
360ONE,131,715.12,1088.2
EXIDEIND,103,677.63,362.85
SAMMAANCAP,110,697.33,145.91
IEX,127,609.51,128.7
BDL,125,615.82,1406.3
SONACOMS,86,610.97,579
PGEL,111,572.44,541.5
CROMPTON,117,589.69,276.95
PIIND,108,575.75,3030.5
INOXWIND,138,529.58,105.83
GODFRYPHLP,88,546.94,2255.9
DIVISLAB,76,509.77,6668
ZYDUSLIFE,67,556.36,916.5
NAM-INDIA,78,519.21,1061.9
SWIGGY,137,493.97,277.15
OIL,71,472.62,473.35
MAXHEALTH,87,464.82,1012.05
KFINTECH,99,441.16,897
DALBHARAT,71,458.79,1978.7
COCHINSHIP,66,458.21,1728
AMBER,52,431.02,8311
TORNTPHARM,82,441.85,4289
IRFC,81,369.26,106.47
IREDA,92,435.75,135.65
NUVAMA,65,441.83,1362.2
PREMIERENE,68,404.73,1044.7
BOSCHLTD,47,425.56,36020
UNOMINDA,68,411.57,1094.3
ICICIPRULI,77,387.25,542.4
PNBHOUSING,58,399.28,1050
NHPC,73,388.05,83.1
PATANJALI,94,390.60,458.6
APLAPOLLO,55,365.38,1880.7
CONCOR,55,360.04,520.55
LICI,65,364.98,803.45
SHREECEM,57,354.04,25045
COLPAL,66,324.40,2167.5
LODHA,79,325.78,910.9
KALYANKJIL,61,295.74,410.25
TIINDIA,54,319.91,2934
FORTIS,44,325.10,948.45
OBEROIRLTY,52,304.89,1660.5
ALKEM,39,266.03,5443.5
PAGEIND,45,254.27,37295
ICICIGI,35,203.42,1783
FINNIFTY,9,141.04,25994.95
PHOENIXLTD,27,170.16,1785.8
NIFTYNXT50,9,160.33,71079.85
VMM,25,151.86,124.5
MFSL,23,148.91,1612
BAJAJHLDNG,18,95.46,10575
PRESTIGE,12,78.01,1434.4
SUPREMEIND,6,38.48,3644.7
