symbol,vol_cum,vol_val_cum,price
ASIANPAINT,6365,39822.76,2505.2
ONGC,6211,40009.62,281.3
LICHSGFIN,6742,39220.86,580.7
PIDILITIND,5837,41407.43,1420.1
ABB,4411,39689.96,7204
IOC,5315,38163.84,147.96
PAYTM,4638,37475.35,1107.2
EICHERMOT,5510,40225.31,7308
AUBANK,3818,39059.31,1028.1
ITC,7398,37049.26,310.45
WAAREEENER,6693,37872.60,3219.2
FEDERALBNK,5197,38266.57,293.85
BPCL,5599,34452.46,313.35
TVSMOTOR,5768,36159.48,3620.2
HINDUNILVR,5178,35891.68,2317.1
HAL,5060,35359.72,4632.3
MOTHERSON,4869,37650.71,127.27
NTPC,6166,36963.97,396.7
UNIONBANK,4882,36368.55,169.09
CUMMINSIND,3490,37208.29,5325
KEI,3689,33426.39,5150.1
CROMPTON,6543,33536.10,284.75
WIPRO,5827,34159.17,199.57
LTF,5080,33893.84,300.35
INDUSINDBK,5205,34130.11,945.25
COALINDIA,4979,31913.87,470.7
IDFCFIRSTB,5010,32523.96,69.62
INDIANB,3429,29720.49,867.15
UNITDSPR,6060,31290.63,1282.7
CHOLAFIN,2699,28754.33,1709.8
KAYNES,6463,27712.81,4308
NESTLEIND,3871,28720.44,1488.1
INDHOTEL,4261,28364.00,664.7
BANDHANBNK,3461,26095.32,209.25
VOLTAS,5110,26319.07,1381.2
RECLTD,5168,25920.99,359
HYUNDAI,5371,26688.03,1833.5
SBILIFE,3678,25595.66,1857.3
GMRAIRPORT,3597,24690.81,99.15
SAMMAANCAP,3936,25259.69,149.94
LTM,3890,24820.75,4320.4
FORCEMOT,4380,21948.97,20224
HDFCAMC,2829,24118.55,2822.3
MPHASIS,3900,24016.48,2224.9
PFC,3865,23125.41,462.45
MANKIND,4192,22144.84,2364.2
BLUESTARCO,4138,24006.93,1803.7
MANAPPURAM,2515,23429.28,309.25
ASTRAL,3529,23386.56,1570
DELHIVERY,2451,23786.78,471.15
BANKINDIA,3182,23540.22,143.15
CIPLA,4324,22094.31,1366.5
CAMS,3444,20818.48,812.95
BRITANNIA,3133,22801.69,5814.5
SBICARD,4409,22942.72,650.15
JSWSTEEL,2620,22505.56,1274
ANGELONE,2545,20176.00,316.9
SUZLON,4179,20667.16,54.4
DLF,4190,20992.30,608.25
DABUR,3604,20973.60,465.75
GRASIM,2997,21805.51,2916
RVNL,4703,21469.17,305.7
GODFRYPHLP,3328,21079.43,2308.5
GODREJPROP,3933,20007.96,1868
OIL,3172,20589.44,451.35
JINDALSTEL,2466,19551.62,1263.9
ZYDUSLIFE,2320,19587.90,942.25
TATAPOWER,2968,19113.02,443.65
BAJAJFINSV,4094,18771.36,1836
MUTHOOTFIN,2061,19901.83,3505.4
TATAELXSI,4238,18144.41,4289.1
DMART,2679,17698.84,4432.3
JUBLFOOD,3293,19200.18,470.45
MAZDOCK,3264,17369.29,2649
POWERGRID,3024,18268.72,316.95
GODREJCP,3238,17813.00,1093.5
UPL,1979,17638.01,661
VBL,3115,17877.71,509.3
DIVISLAB,2553,17220.56,6726
INOXWIND,4270,16372.43,107.49
OFSS,2341,16921.85,9700
TATACONSUM,2729,17336.78,1154.3
TECHM,1847,16257.40,1465.6
TORNTPHARM,3081,16814.25,4363.9
SAIL,1965,17430.52,186.44
NAM-INDIA,2283,15410.27,1093.3
APOLLOHOSP,1588,15528.21,7770.5
PIIND,2908,15679.35,3070.7
NBCC,2446,15177.93,95.11
HAVELLS,2446,15310.98,1257
SOLARINDS,1796,14184.88,15711
LODHA,3228,13561.54,949.8
NMDC,2272,13794.14,89.32
PATANJALI,3502,14512.52,460.1
SIEMENS,2009,13428.45,3836.8
NAUKRI,3824,14091.53,979.45
SUPREMEIND,2082,13512.60,3704.9
ICICIPRULI,2581,13088.56,549.9
JSWENERGY,2273,12934.88,569.2
PETRONET,2260,12127.20,283.45
COCHINSHIP,1633,11470.88,1755.7
BDL,2404,11844.70,1402.5
MFSL,1860,12252.70,1651.9
SHREECEM,1970,12161.65,24900
360ONE,2270,12369.39,1086.6
KFINTECH,2625,11738.98,911.9
PNBHOUSING,1640,11321.98,1065.9
NUVAMA,1648,11367.19,1409.8
SONACOMS,1552,11104.60,583
LICI,2013,11341.13,807.3
MOTILALOFS,1599,10803.75,882
TIINDIA,1920,11219.59,2919.7
SWIGGY,2930,10656.08,279.7
APLAPOLLO,1457,9712.72,1913
PREMIERENE,1699,10006.18,1033.7
PGEL,1838,9476.32,544.2
BOSCHLTD,1117,10184.67,36605
UNOMINDA,1602,9793.99,1124.4
ALKEM,1315,9141.88,5590
IEX,1847,8880.64,129.79
DALBHARAT,1484,9481.64,1970.4
KALYANKJIL,1776,8677.03,415.5
MAXHEALTH,1684,9025.23,1017.2
PRESTIGE,1321,8660.20,1455.4
NHPC,1584,8374.87,83.66
CONCOR,1187,7792.82,524.5
COLPAL,1646,8019.22,2160.1
ICICIGI,1282,7547.23,1810.2
NYKAA,883,7526.68,272.15
IREDA,1615,7621.43,136.66
OBEROIRLTY,1286,7533.51,1671.9
IRFC,1409,6416.52,106.74
PAGEIND,1303,7371.96,37620
GAIL,1258,6576.11,165.78
PHOENIXLTD,1005,6429.15,1835.2
FORTIS,849,6293.13,955.95
FINNIFTY,231,3629.73,26385.3
BAJAJHLDNG,747,4007.51,10633
NIFTYNXT50,207,3705.48,71679.75
VMM,510,3079.14,124.6
