symbol,vol_cum,vol_val_cum,price
APOLLOHOSP,268,2624.10,7785.5
TIINDIA,454,2658.33,2899.1
DLF,486,2418.63,601.15
JUBLFOOD,424,2487.95,466.9
GODFRYPHLP,392,2452.40,2281.3
HAVELLS,391,2441.21,1250
SUNPHARMA,338,2164.83,1824
GMRAIRPORT,333,2275.96,97.48
ASIANPAINT,345,2123.43,2446.2
DRREDDY,267,2130.41,1281.3
INOXWIND,572,2176.59,105.94
SAIL,249,2228.22,188.46
VBL,373,2154.34,508.55
MOTILALOFS,311,2077.65,854.4
DMART,297,1945.72,4365.6
CIPLA,395,1989.68,1339.3
GRASIM,277,2010.11,2888.2
NBCC,324,1988.72,94.06
PETRONET,345,1853.32,280.45
EXIDEIND,270,1772.10,364.85
SAMMAANCAP,291,1840.69,145.6
PNBHOUSING,259,1786.55,1060.5
NAUKRI,470,1734.47,974.95
POWERGRID,271,1643.22,318.1
SBILIFE,235,1621.09,1842.1
TATACONSUM,260,1669.04,1165.3
SWIGGY,440,1589.17,275.85
360ONE,296,1620.75,1088
DIVISLAB,228,1523.51,6645.5
IEX,288,1380.80,129.08
MOTHERSON,190,1436.06,122.25
UPL,173,1526.72,648.4
COCHINSHIP,196,1361.82,1732.9
PIIND,264,1410.71,3045.6
LICI,243,1367.53,805.05
PGEL,246,1268.17,536.75
PATANJALI,336,1392.34,457.8
SONACOMS,186,1320.07,578
ZYDUSLIFE,163,1354.01,920.7
APLAPOLLO,177,1171.78,1880.6
CROMPTON,244,1224.80,276.85
IRFC,223,1019.38,106.52
IREDA,247,1161.82,136.12
NAM-INDIA,169,1121.67,1063.8
CONCOR,169,1107.76,521
NUVAMA,166,1128.58,1367.1
OIL,159,1057.69,473.7
LODHA,262,1083.10,916.05
GAIL,212,1104.19,164.05
TORNTPHARM,187,1006.60,4296.2
MFSL,164,1067.86,1626.4
KFINTECH,228,1013.99,897.35
COLPAL,205,1007.70,2173
KALYANKJIL,184,892.45,410.05
OBEROIRLTY,182,1064.60,1665.4
NHPC,181,958.55,82.89
FORTIS,133,979.93,946.5
UNOMINDA,148,894.89,1092.1
PREMIERENE,127,754.85,1039.5
BOSCHLTD,94,850.73,36060
ALKEM,119,811.57,5443.5
DALBHARAT,117,755.21,1975.3
MAXHEALTH,141,753.18,1010.9
ICICIGI,124,722.88,1786.4
PHOENIXLTD,107,676.26,1805.5
SHREECEM,110,682.22,24910
FINNIFTY,26,407.30,25970.85
BAJAJHLDNG,100,533.15,10673
PRESTIGE,83,538.33,1440.3
PAGEIND,84,473.40,37270
VMM,73,441.85,124.14
NIFTYNXT50,24,427.50,71006.85
SUPREMEIND,41,263.25,3658.9
