symbol,vol_cum,vol_val_cum,price
LICHSGFIN,5999,34870.23,581.6
ETERNAL,5787,35501.58,253.11
HCLTECH,8424,35443.34,1191.2
ADANIENSOL,3582,34127.78,1406.9
DRREDDY,3999,32310.88,1323.1
ADANIPORTS,3938,32583.24,1732.6
RBLBANK,3068,33095.64,335.15
AMBUJACEM,7108,33084.50,441.65
TRENT,6817,29089.25,4298.4
PAYTM,3803,30726.62,1107.2
DIXON,5611,31625.90,11254
ABB,3507,31546.40,7210.5
INDUSTOWER,4466,31207.89,407.7
CANBK,3271,30302.43,135.6
JIOFIN,5139,30432.89,251.78
CUMMINSIND,2916,31055.57,5323
KEI,3078,27882.23,5158.7
BANKBARODA,3783,29768.32,265.15
HAL,3923,27441.52,4623.3
LTF,4258,28430.56,296.7
MARUTI,3720,25241.47,13478
ULTRACEMCO,4521,27211.13,11989
HINDALCO,3641,27180.94,1063.6
EICHERMOT,3713,27092.47,7257.5
PIDILITIND,3793,26807.54,1416.7
NATIONALUM,3335,26094.83,415.7
TATASTEEL,4361,25727.13,214.76
HINDUNILVR,3500,24206.87,2304.1
NTPC,4237,25372.23,396.95
TVSMOTOR,3765,23509.80,3565.3
ASHOKLEY,2985,24214.04,161.63
ITC,4610,23076.97,310.4
CROMPTON,4610,23534.28,283.85
INDIANB,2572,22273.90,854.3
AUBANK,2314,23615.53,1009.3
FEDERALBNK,3185,23443.92,290.5
TMPV,8222,23223.00,350.4
IDFCFIRSTB,3511,22804.12,68.8
INDHOTEL,3331,22144.72,664.75
ONGC,3253,21056.20,283.65
KAYNES,4763,20360.74,4309.7
FORCEMOT,3768,18866.60,20220
NESTLEIND,2860,21194.54,1484.8
WIPRO,3601,21072.57,198.84
LTM,3305,21095.54,4287.9
CHOLAFIN,1894,20173.03,1693.7
WAAREEENER,3469,19562.99,3204.5
INDUSINDBK,3143,20509.34,924.95
UNIONBANK,2696,19962.75,166.16
SBILIFE,2847,19794.46,1853.2
BLUESTARCO,3363,19467.82,1796.1
UNITDSPR,3652,18891.53,1287.2
MANKIND,3254,17149.97,2362.5
HINDPETRO,2246,17493.68,387.25
MPHASIS,2941,18141.65,2209.5
ASTRAL,2704,17869.58,1577.5
COALINDIA,2622,16848.00,473.75
CAMS,2662,16077.01,803
BANDHANBNK,2136,16084.37,206.25
BRITANNIA,2407,17518.14,5801.5
SAMMAANCAP,2757,17643.24,149.1
ASIANPAINT,2641,16377.52,2479.2
MANAPPURAM,1820,16957.28,309
DELHIVERY,1815,17549.34,468.65
DABUR,2844,16533.38,467.15
CIPLA,3078,15673.43,1368.5
RECLTD,3191,15963.83,353
HDFCAMC,1909,16286.02,2820
PFC,2618,15610.81,458.3
SUZLON,3154,15628.76,53.64
ANGELONE,1864,14746.78,315.75
MAZDOCK,2776,14773.86,2645.8
GODFRYPHLP,2499,15774.60,2299.9
TATAELXSI,3412,14620.77,4291
ZYDUSLIFE,1804,15191.50,938.6
VOLTAS,2906,14904.07,1369.1
DIVISLAB,2152,14501.39,6747
JINDALSTEL,1765,13978.95,1262.8
DMART,2040,13451.43,4423.7
BAJAJFINSV,2920,13367.19,1810.2
BANKINDIA,1966,14489.25,139.4
JSWSTEEL,1652,14132.31,1268.1
BPCL,2093,12674.69,308.8
OFSS,1854,13386.14,9686.5
INOXWIND,3305,12645.60,107
NBCC,2148,13329.73,94.24
SBICARD,2551,13286.99,644.05
VBL,2301,13185.66,507.1
MUTHOOTFIN,1360,13107.06,3496.7
TATAPOWER,1890,12156.12,441.75
SAIL,1499,13301.59,187.54
GODREJPROP,2380,12045.97,1833.2
NAM-INDIA,1828,12306.48,1099
RVNL,2750,12508.01,302
GODREJCP,2151,11839.86,1092.6
HYUNDAI,2553,12662.87,1817
TORNTPHARM,2232,12153.17,4386.2
TECHM,1309,11532.09,1461.7
IOC,1599,11305.91,145.09
PIIND,2186,11789.58,3049.5
GMRAIRPORT,1667,11327.41,97.15
SOLARINDS,1403,11087.01,15740
COCHINSHIP,1460,10252.90,1752.1
MOTHERSON,1488,11323.91,123.58
SIEMENS,1619,10811.75,3817.1
TATACONSUM,1735,11018.82,1145.4
NMDC,1705,10355.00,89.14
BDL,1985,9790.31,1402.1
POWERGRID,1645,9944.44,316.5
GRASIM,1431,10358.78,2890
JUBLFOOD,1779,10338.24,464.1
ICICIPRULI,2027,10263.11,547.1
JSWENERGY,1765,10035.18,569.95
HAVELLS,1574,9835.64,1248.8
MFSL,1468,9655.43,1640.3
DLF,1852,9204.62,600.1
APOLLOHOSP,942,9209.26,7774
LODHA,2144,8934.69,929.95
OIL,1326,8711.11,463
PETRONET,1491,7987.09,279.7
NAUKRI,2254,8280.14,978.95
ALKEM,1073,7448.56,5620
TIINDIA,1378,8047.20,2895
NUVAMA,1132,7774.98,1397
KFINTECH,1720,7656.08,902.75
PNBHOUSING,1087,7493.51,1049.1
SHREECEM,1238,7632.26,24765
SUPREMEIND,1164,7512.21,3708.9
PATANJALI,1875,7752.40,457.5
IEX,1392,6683.83,129.15
SONACOMS,973,6927.71,585.05
MOTILALOFS,998,6697.74,876
LICI,1234,6931.39,802
PREMIERENE,1067,6310.98,1031.6
APLAPOLLO,935,6205.10,1897.6
SWIGGY,1746,6310.09,276.85
KALYANKJIL,1167,5685.63,413.5
360ONE,1162,6338.59,1080.4
DALBHARAT,946,6037.69,1953
ICICIGI,995,5850.86,1816.5
PGEL,1076,5520.68,539.9
UPL,660,5819.23,648.5
NYKAA,637,5427.83,271.4
UNOMINDA,882,5346.63,1114.1
COLPAL,1063,5181.95,2167.7
BOSCHLTD,596,5408.24,36215
NHPC,998,5260.00,83.05
PAGEIND,913,5157.01,37515
IRFC,895,4074.02,105.57
MAXHEALTH,856,4578.22,1018
IREDA,987,4639.23,135.29
OBEROIRLTY,784,4582.29,1668.9
FORTIS,580,4285.74,956.15
CONCOR,618,4039.31,522.45
GAIL,780,4063.31,164.53
BAJAJHLDNG,609,3271.47,10563
PRESTIGE,499,3248.50,1444.4
PHOENIXLTD,444,2821.74,1816.4
FINNIFTY,115,1798.06,25970.6
VMM,268,1614.51,123.7
NIFTYNXT50,69,1228.74,71149.4
