symbol,vol_cum,vol_val_cum,price
PFC,1278,7623.09,455.9
LAURUSLABS,796,7926.46,1168.9
WAAREEENER,1302,7310.00,3223.7
BHARATFORG,758,7170.20,1904.1
MANAPPURAM,759,7110.97,308.7
HDFCAMC,847,7246.34,2831.2
BAJAJFINSV,1452,6668.90,1815.9
SUZLON,1413,7084.59,54.12
JSWSTEEL,821,7029.90,1260
LTM,1017,6559.79,4351.5
EICHERMOT,899,6631.24,7342.5
SBICARD,1308,6842.54,646
MAZDOCK,1194,6365.57,2653.6
CAMS,1016,6109.02,796.65
SUNPHARMA,970,6220.34,1827.5
PAYTM,715,5736.78,1099.4
RECLTD,1206,6065.19,353.75
INOXWIND,1517,5798.77,107
ONGC,837,5450.68,288.2
JINDALSTEL,725,5760.79,1261.6
VOLTAS,1132,5816.08,1371.7
TECHM,650,5746.51,1472.4
NESTLEIND,743,5499.66,1477.5
SIEMENS,846,5654.28,3813.5
POLICYBZR,984,5831.63,1674.5
HINDPETRO,699,5409.24,379.25
TVSMOTOR,883,5542.55,3565.9
AMBER,648,5381.93,8250
COCHINSHIP,683,4778.32,1745.8
NMDC,847,5180.67,89.68
DABUR,847,4921.52,461.6
OFSS,675,4879.78,9741.5
MOTHERSON,677,5142.90,123.37
PIDILITIND,726,5048.80,1386.5
KAYNES,1076,4565.77,4224
BPCL,759,4575.99,303.05
TATAPOWER,724,4671.56,442.8
IOC,646,4562.55,144.11
ASTRAL,732,4780.27,1542.8
BDL,889,4410.62,1412.7
SBILIFE,671,4642.00,1844.5
MANKIND,820,4272.21,2309.7
SOLARINDS,566,4493.54,15804
GODREJPROP,863,4353.56,1828
KPITTECH,1137,3835.75,788.15
MUTHOOTFIN,467,4510.42,3470.2
GODREJCP,788,4392.51,1101.4
DELHIVERY,464,4478.43,462.2
VBL,754,4338.33,505.85
DRREDDY,500,3992.61,1280.4
RVNL,904,4117.70,301.7
TIINDIA,712,4163.67,2906
PNBHOUSING,571,3947.13,1059.4
HAVELLS,644,4025.25,1251.6
HYUNDAI,826,4105.70,1830
JSWENERGY,701,3977.48,566.1
SAIL,455,4057.01,187.8
TORNTPHARM,717,3875.43,4319.9
GMRAIRPORT,543,3712.16,97.41
DLF,699,3477.68,599.7
ICICIPRULI,709,3588.16,542.1
DMART,507,3321.34,4363
JUBLFOOD,590,3454.34,465.25
APOLLOHOSP,349,3415.40,7769
ASIANPAINT,528,3247.91,2446.1
NYKAA,388,3309.84,271.15
PETRONET,602,3224.66,280.25
CIPLA,629,3169.07,1338.5
MFSL,494,3239.95,1640.4
TATACONSUM,498,3192.88,1158.7
POWERGRID,504,3053.34,317.25
PIIND,592,3175.26,3065
PATANJALI,768,3175.68,455.9
EXIDEIND,414,2718.39,362.95
MOTILALOFS,405,2703.43,857.6
GRASIM,375,2719.67,2882
NBCC,455,2796.04,94.28
LICI,481,2707.34,802.1
NUVAMA,385,2629.69,1384
IEX,493,2365.02,128.95
360ONE,465,2543.79,1084.4
ZYDUSLIFE,307,2553.91,923.3
SAMMAANCAP,404,2552.32,145.67
SWIGGY,665,2400.76,276.9
IREDA,522,2459.96,135.95
NAUKRI,637,2349.75,976.3
DIVISLAB,331,2211.96,6650
NHPC,429,2265.28,82.92
NAM-INDIA,334,2219.73,1068.8
OBEROIRLTY,387,2263.28,1659.9
LODHA,516,2136.93,919
IRFC,401,1837.07,106.15
UPL,246,2171.72,647.95
ALKEM,304,2082.56,5502.5
KFINTECH,442,1967.34,895
PREMIERENE,323,1919.31,1041.8
PGEL,354,1822.50,538
SONACOMS,268,1900.14,576.65
APLAPOLLO,262,1732.39,1875.8
GAIL,350,1823.95,164.54
BAJAJHLDNG,314,1688.22,10778
COLPAL,339,1661.81,2170.9
KALYANKJIL,309,1500.48,411.25
CONCOR,241,1579.13,521.2
ICICIGI,259,1509.39,1793
SHREECEM,236,1463.26,25000
OIL,203,1350.12,473.05
UNOMINDA,237,1431.52,1099
DALBHARAT,205,1320.64,1965.9
FORTIS,175,1288.47,941.6
BOSCHLTD,137,1240.48,36070
MAXHEALTH,226,1206.36,1008.65
PHOENIXLTD,181,1145.58,1805.3
FINNIFTY,47,735.51,25927.7
PRESTIGE,132,856.56,1439.9
PAGEIND,154,866.02,37190
NIFTYNXT50,43,765.87,71015.45
SUPREMEIND,98,629.61,3648
VMM,95,574.48,123.86
