symbol,vol_cum,vol_val_cum,price
KPITTECH,2132,7190.52,787
JSWENERGY,1468,8343.28,568.75
JUBLFOOD,1404,8171.05,464
TORNTPHARM,1479,8019.59,4337.2
BDL,1496,7404.68,1403.4
APOLLOHOSP,798,7802.14,7764.5
GRASIM,1090,7895.05,2884.7
TATACONSUM,1153,7347.34,1144.8
ALKEM,987,6846.26,5616.5
TIINDIA,1290,7536.31,2879.7
HAVELLS,1169,7311.38,1249.1
IOC,959,6773.03,144.27
PETRONET,1310,7019.54,281.5
POWERGRID,1152,6971.50,316.5
LODHA,1694,7057.44,924.15
MFSL,1052,6908.75,1632
PNBHOUSING,958,6611.55,1045.6
DLF,1276,6352.45,597
NUVAMA,949,6512.20,1385.4
PATANJALI,1629,6739.24,455.55
IEX,1231,5912.94,128.93
NAUKRI,1598,5877.82,968.1
SUPREMEIND,896,5773.57,3681.8
SHREECEM,928,5729.99,24795
360ONE,1014,5537.13,1076.7
LICI,974,5472.30,800
UPL,576,5078.75,645.65
KFINTECH,1150,5120.18,893.75
PREMIERENE,844,4999.77,1032.7
MOTILALOFS,719,4811.54,865.4
SWIGGY,1325,4794.16,274.65
APLAPOLLO,700,4640.00,1890
NYKAA,552,4705.04,271.25
BOSCHLTD,544,4936.75,36140
SONACOMS,640,4543.72,580
KALYANKJIL,813,3958.52,412.6
DALBHARAT,695,4446.66,1947
NHPC,829,4369.39,83.08
OIL,622,4117.65,467.4
UNOMINDA,705,4266.57,1102
IRFC,777,3539.06,105.6
COLPAL,813,3968.66,2165.9
IREDA,859,4044.67,135.01
OBEROIRLTY,680,3974.19,1658.5
PAGEIND,697,3939.50,37510
PGEL,604,3102.03,533.7
MAXHEALTH,600,3206.51,1015.8
GAIL,626,3260.56,164.44
BAJAJHLDNG,552,2969.12,10580
ICICIGI,520,3041.49,1801.5
CONCOR,471,3079.63,520.35
FORTIS,423,3119.81,948
PHOENIXLTD,361,2292.92,1810.5
PRESTIGE,341,2220.06,1440.4
FINNIFTY,87,1360.57,25881.65
VMM,231,1392.17,123.5
NIFTYNXT50,56,997.34,70948.95
