symbol,vol_cum,vol_val_cum,price
EXIDEIND,855,5606.53,364.25
DLF,1077,5364.61,598.45
IEX,1019,4892.35,129.65
360ONE,927,5065.26,1081.5
LICI,893,5017.89,801.3
NAUKRI,1356,4991.13,968.5
PREMIERENE,794,4706.67,1033.2
SHREECEM,766,4733.22,24890
GRASIM,632,4578.69,2889.4
SWIGGY,1214,4393.08,275.7
KFINTECH,988,4402.06,897.1
NYKAA,515,4390.30,271.25
MOTILALOFS,632,4225.83,865.75
SUPREMEIND,671,4316.63,3667
SONACOMS,558,3959.58,578.85
NHPC,759,4000.66,82.8
UPL,441,3888.75,646.8
UNOMINDA,642,3883.75,1102.1
APLAPOLLO,552,3656.09,1881
KALYANKJIL,646,3144.57,411.45
IRFC,678,3093.78,105.65
OBEROIRLTY,637,3723.14,1662.3
IREDA,765,3605.58,135.15
COLPAL,705,3443.66,2165
OIL,468,3104.57,471.25
PGEL,556,2857.10,535.45
BAJAJHLDNG,506,2723.92,10612
DALBHARAT,449,2881.51,1964.7
ICICIGI,471,2753.79,1805
GAIL,536,2791.69,164.23
CONCOR,419,2739.88,520.75
MAXHEALTH,497,2654.63,1015.35
BOSCHLTD,300,2714.29,36060
FORTIS,324,2387.33,951.5
PAGEIND,419,2362.86,37395
PHOENIXLTD,334,2120.70,1811.1
PRESTIGE,291,1894.52,1441.5
FINNIFTY,75,1173.38,25946.8
VMM,196,1182.48,123.29
NIFTYNXT50,53,943.98,70972.05
