symbol,vol_cum,vol_val_cum,price
MAXHEALTH,1031,5517.51,1014.05
BOSCHLTD,628,5699.17,36150
NHPC,1051,5540.26,83.18
PAGEIND,978,5524.83,37545
CONCOR,731,4781.83,523.25
IRFC,947,4307.76,105.57
IREDA,1048,4924.08,135.35
OBEROIRLTY,842,4922.20,1666.5
FORTIS,640,4733.08,957.35
GAIL,882,4597.87,164.93
BAJAJHLDNG,649,3484.04,10575
PRESTIGE,564,3672.43,1445
PHOENIXLTD,497,3160.06,1816.2
FINNIFTY,129,2017.42,26015.6
VMM,359,2162.91,123.89
NIFTYNXT50,94,1675.28,71250.3
