symbol,vol_cum,vol_val_cum,price
HINDPETRO,993,7680.89,380.6
JINDALSTEL,935,7418.20,1257.9
VBL,1380,7912.76,502.65
SAIL,932,8278.56,187.31
KAYNES,1719,7292.86,4233.9
SIEMENS,1120,7483.36,3804
NMDC,1246,7594.31,89
KPITTECH,1910,6443.04,786.3
SOLARINDS,879,6966.54,15723
RVNL,1597,7257.45,302
BPCL,1095,6601.60,305
DELHIVERY,745,7194.62,464.05
BDL,1298,6432.60,1409.6
NAM-INDIA,938,6275.65,1078.5
JSWENERGY,1155,6556.46,566.5
ICICIPRULI,1277,6449.25,546.6
TORNTPHARM,1160,6281.79,4325.4
PNBHOUSING,894,6173.94,1045.6
PETRONET,1131,6058.20,281.1
GMRAIRPORT,887,6052.56,96.59
JUBLFOOD,1052,6128.31,465.25
POWERGRID,977,5914.65,316
PATANJALI,1518,6280.73,457.55
TATACONSUM,920,5872.22,1150.6
IOC,780,5508.02,143.99
HAVELLS,942,5892.26,1249.8
ALKEM,784,5423.47,5615
APOLLOHOSP,579,5658.96,7760
TIINDIA,982,5742.10,2897.7
NUVAMA,808,5542.71,1396.8
LODHA,1280,5328.39,927.45
DMART,769,5038.32,4365.9
MFSL,824,5410.06,1631.5
EXIDEIND,785,5146.62,364.75
DLF,984,4902.57,598.9
DIVISLAB,708,4738.84,6678
360ONE,898,4907.61,1083.4
LICI,850,4776.72,800.45
PREMIERENE,753,4465.41,1035.7
SWIGGY,1160,4198.91,275.85
NAUKRI,1189,4378.14,970
NYKAA,492,4194.69,271.05
IEX,799,3830.91,129.58
KFINTECH,922,4107.28,899.3
MOTILALOFS,596,3983.65,866.15
GRASIM,544,3942.48,2884.8
SHREECEM,632,3907.26,24920
SUPREMEIND,610,3923.44,3660.1
UNOMINDA,625,3780.61,1101.2
SONACOMS,514,3646.97,579.1
NHPC,694,3659.43,82.69
OBEROIRLTY,625,3653.00,1665.3
KALYANKJIL,586,2852.97,411.65
IRFC,616,2814.41,105.85
COLPAL,644,3147.25,2168.4
APLAPOLLO,436,2887.08,1891
OIL,442,2932.57,471.25
UPL,351,3097.84,647.25
IREDA,646,3043.39,135.59
BAJAJHLDNG,497,2675.87,10619
GAIL,517,2692.86,164.21
CONCOR,397,2596.41,519.75
DALBHARAT,398,2555.79,1965.7
ICICIGI,430,2512.80,1802.9
PGEL,468,2407.58,537.6
BOSCHLTD,274,2478.96,35910
MAXHEALTH,399,2128.85,1014.4
FORTIS,288,2120.78,948.45
PHOENIXLTD,289,1833.95,1812.6
FINNIFTY,75,1173.38,25954.3
PAGEIND,317,1788.58,37345
PRESTIGE,259,1685.67,1444.9
VMM,182,1098.46,123.5
NIFTYNXT50,52,926.19,70985.85
