symbol,vol_cum,vol_val_cum,price
HINDPETRO,1245,9640.07,382.5
JINDALSTEL,1190,9431.83,1260
PIIND,1892,10212.51,3060.6
DELHIVERY,1053,10178.10,464.4
MUTHOOTFIN,1044,10062.97,3484.3
VBL,1726,9889.54,505.25
GODREJPROP,1812,9178.69,1830.8
HYUNDAI,2012,9992.80,1821.2
TECHM,1022,9021.43,1464.7
TATAPOWER,1394,8976.09,442.2
GODREJCP,1640,9054.37,1089.1
NAM-INDIA,1333,8941.19,1088.5
SIEMENS,1297,8660.22,3808.5
KAYNES,1974,8375.87,4223.4
MOTHERSON,1162,8840.19,123.17
BPCL,1336,8063.98,306.2
NMDC,1396,8496.34,88.85
SOLARINDS,1043,8254.90,15651
RVNL,1846,8390.37,301.65
GMRAIRPORT,1137,7741.24,96.3
KPITTECH,2002,6756.33,783.5
APOLLOHOSP,763,7460.48,7764.5
TORNTPHARM,1378,7468.73,4339.3
JUBLFOOD,1290,7512.15,466.3
BDL,1382,6845.56,1406.5
DIVISLAB,1051,7048.14,6706.5
EXIDEIND,1060,6948.17,361.7
ICICIPRULI,1429,7219.94,546
ALKEM,959,6650.13,5609
JSWENERGY,1256,7131.73,569.2
DMART,1001,6564.04,4386.2
TIINDIA,1248,7292.18,2894.4
HAVELLS,1109,6936.33,1249.2
POWERGRID,1096,6633.63,316.8
IOC,898,6341.88,144.15
PETRONET,1236,6622.08,281.35
TATACONSUM,1028,6556.88,1149.9
GRASIM,912,6606.42,2889.3
PNBHOUSING,937,6467.84,1046.8
MFSL,998,6554.53,1631.3
LODHA,1529,6369.46,925.9
PATANJALI,1582,6544.73,456.5
NUVAMA,907,6223.48,1394
IEX,1197,5749.73,129.18
DLF,1119,5572.91,598.1
NAUKRI,1491,5485.05,969.3
SHREECEM,870,5373.47,24865
LICI,933,5242.41,800.45
360ONE,936,5114.16,1081.2
KFINTECH,1106,4924.56,896
PREMIERENE,807,4782.91,1033.6
SUPREMEIND,751,4833.95,3684
MOTILALOFS,672,4495.13,867.9
SWIGGY,1254,4536.85,275.5
NYKAA,528,4500.63,270.8
APLAPOLLO,656,4347.25,1889.4
UPL,511,4505.80,647.5
SONACOMS,612,4344.14,580
NHPC,790,4163.94,83.06
BOSCHLTD,465,4220.30,36205
UNOMINDA,671,4059.88,1102.5
KALYANKJIL,709,3451.19,412.4
IRFC,720,3282.91,105.7
COLPAL,764,3730.43,2164.3
IREDA,803,3783.81,135.3
OBEROIRLTY,653,3816.63,1662
OIL,515,3414.59,470.05
PAGEIND,584,3298.93,37595
PGEL,573,2943.96,534.6
DALBHARAT,488,3130.89,1960.4
BAJAJHLDNG,540,2905.22,10602
ICICIGI,503,2941.69,1799.2
CONCOR,450,2942.55,521.4
GAIL,557,2901.65,164.37
MAXHEALTH,528,2820.76,1016.3
FORTIS,344,2535.49,949.5
PHOENIXLTD,340,2158.96,1811.6
PRESTIGE,312,2031.28,1441.4
FINNIFTY,76,1189.01,25917.8
VMM,213,1284.22,123.15
NIFTYNXT50,54,961.79,71010.85
