symbol,vol_cum,vol_val_cum,price
MOTHERSON,1474,11216.42,123.56
SOLARINDS,1361,10754.67,15739
GMRAIRPORT,1612,10953.74,96.78
SIEMENS,1578,10537.49,3818.8
IOC,1437,10154.04,145.11
NMDC,1691,10271.10,89.07
BDL,1967,9702.03,1403.6
ICICIPRULI,2020,10227.49,547.2
GRASIM,1406,10177.52,2890
JUBLFOOD,1739,10106.05,464.2
POWERGRID,1594,9636.72,316.75
JSWENERGY,1720,9778.60,567.95
HAVELLS,1561,9754.43,1248.4
MFSL,1441,9477.16,1639.4
DLF,1786,8874.91,600
APOLLOHOSP,931,9101.70,7774
TATACONSUM,1435,9124.21,1141.6
LODHA,2125,8854.97,929.75
OIL,1214,7985.32,463.25
PETRONET,1474,7896.28,279.8
ALKEM,1066,7399.49,5620
TIINDIA,1373,8018.08,2894.9
NAUKRI,2149,7893.04,974.75
NUVAMA,1112,7636.70,1400
PNBHOUSING,1083,7466.08,1050.4
KFINTECH,1670,7431.94,903.8
PATANJALI,1855,7669.82,457.8
SHREECEM,1200,7398.72,24790
IEX,1384,6645.45,129.12
SUPREMEIND,1093,7049.57,3703.1
MOTILALOFS,975,6541.28,876.95
SONACOMS,927,6596.32,586.75
LICI,1183,6644.59,801.45
PREMIERENE,1046,6187.37,1032.6
360ONE,1155,6300.53,1080.5
KALYANKJIL,1110,5405.64,413.95
SWIGGY,1606,5805.22,275.55
ICICIGI,970,5702.98,1816.8
UPL,648,5713.04,648.25
APLAPOLLO,817,5416.57,1893.5
PGEL,1029,5277.54,540.9
DALBHARAT,845,5395.88,1955.8
NYKAA,616,5249.28,271.65
BOSCHLTD,587,5326.34,36195
NHPC,985,5191.49,83.04
COLPAL,1020,4972.61,2166.1
UNOMINDA,829,5021.20,1112.2
PAGEIND,904,5106.11,37530
IRFC,883,4018.98,105.55
MAXHEALTH,848,4535.30,1017.45
IREDA,983,4620.49,135.24
OBEROIRLTY,748,4371.35,1667.5
FORTIS,567,4188.85,956.1
GAIL,773,4026.91,164.61
CONCOR,598,3908.15,522.35
BAJAJHLDNG,609,3271.47,10567
PRESTIGE,489,3183.20,1445.6
PHOENIXLTD,438,2783.43,1813.8
FINNIFTY,107,1672.72,25952.35
VMM,267,1608.49,123.75
NIFTYNXT50,63,1121.88,71135.45
