symbol,vol_cum,vol_val_cum,price
ZYDUSLIFE,740,6192.35,935
KPITTECH,1490,5029.59,789.45
JSWENERGY,1032,5857.12,566.7
RVNL,1273,5797.02,301.5
ICICIPRULI,1134,5725.45,545.8
PNBHOUSING,804,5557.73,1052
PETRONET,1002,5366.27,279.95
DELHIVERY,580,5599.29,462.8
IOC,721,5091.97,143.8
JUBLFOOD,935,5450.43,464.25
NAM-INDIA,747,4993.52,1071.7
TORNTPHARM,952,5151.42,4332.1
GMRAIRPORT,725,4954.12,96.89
PATANJALI,1270,5247.74,457.55
HAVELLS,796,4977.76,1252.4
PIIND,908,4887.63,3085.9
POWERGRID,778,4714.27,316.3
DMART,663,4344.17,4372.3
MFSL,708,4648.19,1636.8
TIINDIA,810,4736.43,2910.9
360ONE,847,4629.74,1084.5
TATACONSUM,689,4408.18,1149.7
DLF,855,4254.87,600.4
APOLLOHOSP,447,4371.63,7770.5
ALKEM,608,4193.34,5588
NUVAMA,634,4340.52,1383
LODHA,982,4081.30,927.05
LICI,735,4132.11,800.65
NYKAA,465,3965.48,270.8
PREMIERENE,660,3918.24,1034.3
SWIGGY,1067,3856.38,277
EXIDEIND,546,3581.89,360.6
GRASIM,454,3291.61,2885.9
NAUKRI,903,3328.00,975
IEX,616,2953.45,128.79
KFINTECH,717,3193.38,901.95
DIVISLAB,459,3068.38,6655.5
OBEROIRLTY,566,3308.58,1665
SONACOMS,431,3058.28,576.9
MOTILALOFS,455,3037.28,857.35
SHREECEM,465,2879.29,24970
NHPC,545,2875.93,82.76
IREDA,588,2770.73,135.62
IRFC,509,2329.07,105.9
BAJAJHLDNG,458,2466.79,10687
UPL,300,2648.21,646.55
APLAPOLLO,368,2435.13,1887
UNOMINDA,429,2599.73,1096.1
COLPAL,501,2449.95,2171
OIL,356,2364.45,471.25
GAIL,457,2380.90,164.16
DALBHARAT,364,2338.36,1966.1
PGEL,418,2150.93,537
CONCOR,345,2257.69,519.2
ICICIGI,353,2060.67,1804
BOSCHLTD,224,2028.18,35870
KALYANKJIL,345,1675.97,409.9
FORTIS,240,1766.63,945.95
MAXHEALTH,311,1659.23,1008.4
PHOENIXLTD,236,1495.64,1812.8
FINNIFTY,65,1017.10,25959.9
PRESTIGE,212,1379.01,1445.7
PAGEIND,247,1393.39,37380
SUPREMEIND,149,957.24,3655
VMM,147,888.16,123.82
NIFTYNXT50,49,872.74,70958.25
