symbol,vol_cum,vol_val_cum,price
PREMIERENE,872,5164.11,1031.8
SWIGGY,1400,5067.12,273.8
APLAPOLLO,738,4892.17,1878
OIL,739,4883.29,465.2
SONACOMS,702,4984.18,579.1
DALBHARAT,795,5078.91,1941.7
BOSCHLTD,572,5190.38,36105
NYKAA,567,4832.52,270.45
KALYANKJIL,904,4401.58,411.6
UNOMINDA,746,4515.54,1100.5
NHPC,852,4491.06,83
COLPAL,872,4255.14,2160.7
IRFC,814,3709.85,105.21
IREDA,891,4193.42,134.52
PAGEIND,743,4199.33,37515
OBEROIRLTY,696,4067.32,1659.8
ICICIGI,654,3831.10,1813.1
PGEL,690,3538.75,532.65
MAXHEALTH,657,3511.71,1015
GAIL,681,3549.36,163.96
CONCOR,499,3262.07,519.3
BAJAJHLDNG,567,3048.86,10568
FORTIS,440,3245.43,948.75
PRESTIGE,404,2629.38,1442.9
PHOENIXLTD,376,2388.37,1808
FINNIFTY,93,1454.12,25873.1
VMM,239,1440.28,123.46
NIFTYNXT50,56,997.34,70858.25
