symbol,vol_cum,vol_val_cum,price
JINDALSTEL,285,2274.73,1269.5
ONGC,354,2307.12,288.6
LUPIN,238,2391.21,2359.5
IOC,334,2355.04,144.4
DELHIVERY,259,2503.35,461.85
WAAREEENER,405,2271.84,3195
LAURUSLABS,238,2374.29,1166.5
FORCEMOT,406,1991.39,19657
AMBUJACEM,496,2293.09,437.15
PIDILITIND,345,2398.39,1388.1
OFSS,301,2177.02,9692
MANKIND,385,2009.30,2294.5
INDHOTEL,346,2279.11,655.75
VOLTAS,397,2043.31,1372.5
APOLLOHOSP,229,2242.51,7792
NYKAA,246,2102.24,271.05
TATAPOWER,300,1937.59,443.55
ICICIPRULI,381,1925.94,547.2
MAZDOCK,345,1839.90,2647.8
KPITTECH,492,1652.32,794.75
LTM,243,1571.44,4394.9
SUNPHARMA,268,1716.91,1820.2
RVNL,397,1808.59,302.75
POLICYBZR,305,1811.63,1692.5
DABUR,290,1687.44,462.85
NTPC,294,1768.00,398.3
BHARATFORG,185,1750.53,1882.4
JSWENERGY,322,1831.05,564.3
SIEMENS,260,1750.36,3835.8
SAIL,199,1782.00,189.05
MOTILALOFS,254,1697.52,858.7
GODREJPROP,309,1558.35,1822.5
GMRAIRPORT,243,1659.58,97.77
NESTLEIND,213,1577.10,1477.2
GODFRYPHLP,273,1704.47,2278.7
VBL,289,1670.64,507.5
NBCC,275,1688.30,94.1
GRASIM,221,1604.31,2888.9
CIPLA,314,1582.02,1336.2
ASIANPAINT,242,1489.68,2446.1
PETRONET,290,1558.84,281
SOLARINDS,184,1461.72,15805
ASTRAL,211,1381.89,1541.2
DLF,267,1328.86,601
HAVELLS,230,1436.93,1247.5
DRREDDY,171,1363.80,1279.2
JUBLFOOD,228,1340.20,470.1
SAMMAANCAP,227,1437.17,145.9
NAUKRI,359,1324.37,982.2
360ONE,240,1313.79,1094.7
TATACONSUM,201,1290.55,1161.5
DMART,177,1159.86,4354.5
INOXWIND,304,1162.60,105.47
BDL,233,1148.61,1408.5
UPL,137,1208.91,648.1
EXIDEIND,175,1148.03,362.1
POWERGRID,172,1043.54,317.65
SWIGGY,290,1048.80,276.2
IEX,212,1016.25,129.15
PIIND,206,1099.80,3050
MOTHERSON,139,1051.88,122.01
SONACOMS,145,1029.39,578
SBILIFE,147,1013.54,1836.1
PGEL,189,975.35,542
CROMPTON,183,920.03,276.9
GAIL,175,911.89,164.19
OIL,118,785.01,473.9
LICI,144,809.24,806.15
PNBHOUSING,122,839.53,1054.3
NUVAMA,123,836.27,1366.9
ZYDUSLIFE,100,830.00,918.05
KFINTECH,169,751.66,897.8
DIVISLAB,105,703.65,6641.5
CONCOR,118,773.54,522.85
IRFC,146,667.03,106.51
PATANJALI,185,767.59,458.7
KALYANKJIL,146,708.19,410.9
NAM-INDIA,106,704.50,1063
LODHA,170,703.11,915.95
UNOMINDA,118,713.98,1092.5
IREDA,147,692.92,135.82
PREMIERENE,105,624.54,1043.5
TIINDIA,115,678.37,2920.6
COLPAL,128,626.75,2170.4
APLAPOLLO,91,604.39,1885
COCHINSHIP,90,624.40,1724.8
NHPC,114,605.15,83.17
DALBHARAT,94,607.14,1981.1
TORNTPHARM,105,565.58,4289.7
MAXHEALTH,110,587.78,1010.75
SHREECEM,94,583.35,24970
BOSCHLTD,61,552.17,35985
FORTIS,68,502.24,946.8
ICICIGI,81,471.84,1794.1
MFSL,74,479.91,1619.9
OBEROIRLTY,73,427.41,1662
FINNIFTY,19,297.74,25993.25
PAGEIND,72,405.99,37325
ALKEM,57,388.84,5440
PHOENIXLTD,56,352.73,1791.9
NIFTYNXT50,20,356.39,71090.7
PRESTIGE,52,336.97,1437.2
BAJAJHLDNG,53,281.81,10640
VMM,45,272.82,124.34
SUPREMEIND,15,96.27,3651.3
