symbol,vol_cum,vol_val_cum,price
BOSCHLTD,205,1856.61,35985
KALYANKJIL,331,1607.33,410.7
FORTIS,231,1700.38,944.55
MAXHEALTH,288,1536.91,1006.5
PHOENIXLTD,221,1400.03,1809.3
FINNIFTY,58,907.49,25972.4
PRESTIGE,197,1280.87,1446.2
PAGEIND,223,1258.40,37400
SUPREMEIND,135,867.27,3655.4
VMM,136,821.83,123.81
NIFTYNXT50,48,854.95,71000.65
