symbol,vol_cum,vol_val_cum,price
SBILIFE,2589,17996.14,1852
BLUESTARCO,3060,17704.78,1779.6
MPHASIS,2830,17467.13,2195
INDUSINDBK,2627,17152.48,919.7
COALINDIA,2488,15988.62,472.9
SAMMAANCAP,2660,17020.42,147.97
BANDHANBNK,2039,15359.93,205.28
MANKIND,2921,15373.35,2359
BRITANNIA,2290,16668.81,5792.5
MANAPPURAM,1730,16122.86,307.65
ASTRAL,2429,16027.75,1566.7
TMPV,5639,15872.64,344.6
UNITDSPR,3082,15938.64,1280
CAMS,2253,13609.29,802.2
ASIANPAINT,2297,14236.00,2467.6
GODFRYPHLP,2360,14895.11,2279.4
TATAELXSI,3255,13949.91,4253
ANGELONE,1734,13718.41,314.2
CIPLA,2691,13683.59,1361.4
MAZDOCK,2573,13696.59,2635.4
SUZLON,2808,13949.51,53.35
HDFCAMC,1682,14356.07,2812.1
RECLTD,2783,13933.31,352.2
DABUR,2389,13872.81,464.6
DELHIVERY,1503,14521.69,461.2
VOLTAS,2649,13583.22,1364.7
HINDPETRO,1735,13472.46,383.3
PFC,2233,13307.65,457.25
BAJAJFINSV,2789,12769.02,1801.6
ZYDUSLIFE,1558,13102.20,931.55
BANKINDIA,1816,13396.80,138.75
INOXWIND,3192,12209.91,106.11
JSWSTEEL,1531,13093.81,1257.4
DMART,1807,11906.08,4422
NBCC,2072,12863.40,93.7
JINDALSTEL,1530,12119.99,1251.9
OFSS,1725,12454.13,9677.5
DIVISLAB,1842,12396.50,6748
VBL,2113,12106.52,504.95
SBICARD,2271,11837.85,644
SAIL,1375,12201.82,186.55
KAYNES,2569,10890.00,4223.5
GODREJPROP,2159,10931.46,1818.2
HYUNDAI,2391,11861.82,1816
TATAPOWER,1672,10756.94,439.75
TECHM,1215,10709.63,1457.4
MUTHOOTFIN,1160,11179.07,3479
PIIND,2073,11183.33,3037.3
NAM-INDIA,1575,10583.28,1090.7
COCHINSHIP,1413,9921.88,1746.8
GODREJCP,1877,10344.80,1086.8
RVNL,2345,10652.18,299.5
GMRAIRPORT,1511,10268.67,96.31
SIEMENS,1491,9956.04,3809
SOLARINDS,1261,9964.44,15694
BPCL,1551,9369.18,305.3
MOTHERSON,1323,10067.91,122.74
ICICIPRULI,1966,9953.67,546.75
JSWENERGY,1682,9562.58,565.25
NMDC,1564,9507.09,88.6
JUBLFOOD,1642,9545.60,462.2
TORNTPHARM,1740,9445.30,4350.2
BDL,1768,8729.82,1395.5
GRASIM,1279,9258.66,2875
MFSL,1344,8837.51,1636
LODHA,2014,8390.18,923.75
APOLLOHOSP,856,8368.15,7759
HAVELLS,1350,8438.90,1242
IOC,1120,7907.93,143.55
TATACONSUM,1308,8324.06,1139.5
POWERGRID,1316,7960.68,315.85
DLF,1531,7610.11,595.05
ALKEM,1034,7175.09,5612
PETRONET,1379,7388.85,278.85
TIINDIA,1337,7808.79,2881.5
PNBHOUSING,1039,7164.24,1045.4
PATANJALI,1781,7364.33,455.9
IEX,1341,6439.55,128.81
NUVAMA,1003,6882.98,1390.7
NAUKRI,1855,6815.76,966.65
SHREECEM,1073,6618.33,24750
LICI,1128,6336.48,798.85
KFINTECH,1365,6072.20,894.7
360ONE,1132,6175.74,1078.4
SUPREMEIND,947,6103.60,3666.1
OIL,832,5491.69,467.55
MOTILALOFS,803,5375.54,865.3
UPL,616,5430.60,644.95
PREMIERENE,900,5328.17,1030.1
SWIGGY,1459,5277.83,273.85
SONACOMS,739,5247.16,579.8
KALYANKJIL,983,4786.26,410.8
APLAPOLLO,761,5044.25,1880.7
DALBHARAT,802,5123.17,1943.2
BOSCHLTD,581,5271.96,36100
NYKAA,572,4874.96,270.25
ICICIGI,809,4749.19,1817.5
NHPC,898,4733.02,82.8
UNOMINDA,766,4636.98,1100.2
COLPAL,907,4424.65,2158.2
PAGEIND,822,4643.46,37440
IRFC,845,3848.43,105.05
IREDA,934,4392.63,134.47
MAXHEALTH,768,4105.67,1015.9
PGEL,757,3879.29,532.6
OBEROIRLTY,696,4067.32,1658.5
GAIL,713,3715.18,163.8
CONCOR,523,3418.40,519.75
FORTIS,470,3467.46,951.45
BAJAJHLDNG,583,3133.75,10514
PRESTIGE,411,2674.92,1441
PHOENIXLTD,387,2458.24,1804.3
FINNIFTY,93,1454.12,25840.85
VMM,254,1530.29,123.5
NIFTYNXT50,58,1032.93,70817.95
