symbol,vol_cum,vol_val_cum,price
NAM-INDIA,2289,15451.18,1092.8
APOLLOHOSP,1601,15655.33,7773
PIIND,2933,15814.50,3074.1
HAVELLS,2496,15625.96,1257
NBCC,2455,15233.77,95.1
PATANJALI,3710,15377.47,460.05
SOLARINDS,1820,14374.14,15714
LODHA,3276,13768.03,948.95
NMDC,2286,13879.11,89.32
SIEMENS,2032,13582.84,3842.5
SUPREMEIND,2134,13852.14,3699.7
NAUKRI,3853,14198.77,979.55
ICICIPRULI,2598,13175.66,550.25
JSWENERGY,2294,13054.59,569.15
PETRONET,2318,12440.69,283.2
COCHINSHIP,1646,11562.56,1756.1
BDL,2411,11879.08,1401.8
MFSL,1867,12299.25,1650.3
360ONE,2302,12544.55,1085.4
SHREECEM,1976,12198.79,24955
KFINTECH,2651,11857.38,912.45
PNBHOUSING,1673,11552.31,1066.9
SONACOMS,1578,11291.61,582.55
NUVAMA,1657,11430.06,1411
LICI,2034,11460.31,807.25
MOTILALOFS,1623,10968.10,883.1
TIINDIA,1942,11348.86,2916.1
SWIGGY,2955,10747.26,279.85
PGEL,1893,9762.93,544.35
APLAPOLLO,1482,9881.41,1913.8
PREMIERENE,1733,10204.32,1033.7
BOSCHLTD,1131,10313.71,36595
UNOMINDA,1621,9911.91,1124
ALKEM,1320,9176.80,5588.5
IEX,1862,8952.67,129.72
KALYANKJIL,1803,8809.88,415.35
DALBHARAT,1494,9546.00,1970.9
MAXHEALTH,1712,9175.63,1016.15
PRESTIGE,1343,8805.25,1452.6
NHPC,1614,8535.35,83.67
CONCOR,1200,7878.62,524.1
COLPAL,1655,8063.07,2159.2
ICICIGI,1297,7635.82,1810.1
NYKAA,888,7569.56,271.9
IREDA,1634,7711.03,136.55
OBEROIRLTY,1300,7615.91,1671.3
IRFC,1449,6599.24,106.68
PAGEIND,1319,7462.84,37590
GAIL,1266,6617.80,165.84
PHOENIXLTD,1026,6564.55,1835.7
FORTIS,860,6375.19,955.55
FINNIFTY,235,3693.40,26367.8
BAJAJHLDNG,752,4034.24,10622
NIFTYNXT50,218,3903.39,71676.55
VMM,515,3109.63,124.6
