symbol,vol_cum,vol_val_cum,price
BDL,2283,11251.75,1401.6
MFSL,1831,12059.88,1651.1
PETRONET,2067,11086.48,282.1
PATANJALI,2905,12024.98,459.05
SHREECEM,1810,11170.70,25000
KFINTECH,2473,11049.11,910.2
MOTILALOFS,1548,10454.65,881.35
360ONE,2033,11078.56,1080.7
LICI,1878,10574.88,807.25
TIINDIA,1815,10602.49,2921.5
NUVAMA,1499,10326.34,1415.5
SWIGGY,2765,10028.08,279.85
SONACOMS,1375,9829.23,586.4
APLAPOLLO,1412,9409.38,1915
PNBHOUSING,1427,9839.66,1061
PGEL,1714,8830.54,544.8
ALKEM,1279,8890.16,5600
PREMIERENE,1530,9019.66,1030.7
UNOMINDA,1503,9180.26,1122.4
IEX,1731,8320.53,129.79
DALBHARAT,1355,8651.64,1974.1
KALYANKJIL,1605,7836.43,415.55
BOSCHLTD,960,8739.29,36515
MAXHEALTH,1536,8229.37,1016.7
PRESTIGE,1283,8409.69,1455
CONCOR,1086,7126.13,526
ICICIGI,1226,7215.95,1814.8
NHPC,1342,7085.05,83.48
NYKAA,806,6869.14,272
COLPAL,1389,6768.25,2164.1
OBEROIRLTY,1192,6980.28,1674.2
IRFC,1281,5827.12,106.56
PAGEIND,1215,6872.63,37605
IREDA,1361,6416.31,136.42
GAIL,1174,6135.24,165.66
FORTIS,797,5905.75,955.2
PHOENIXLTD,883,5643.39,1830.3
FINNIFTY,218,3422.85,26349.3
BAJAJHLDNG,715,3836.42,10636
VMM,471,2842.16,124.41
NIFTYNXT50,144,2572.66,71646.4
