symbol,vol_cum,vol_val_cum,price
MFSL,550,3609.02,1639.9
JUBLFOOD,615,3599.70,465.45
TATACONSUM,550,3524.63,1157.7
PIIND,649,3482.88,3082.4
PATANJALI,859,3551.14,456.5
SWIGGY,875,3161.09,277.65
EXIDEIND,465,3052.55,363.05
PREMIERENE,504,2995.53,1041.7
SAMMAANCAP,486,3072.01,146.28
NUVAMA,436,2979.24,1383.4
GRASIM,398,2886.37,2887.9
LICI,527,2965.57,801.5
MOTILALOFS,420,2803.69,859
IEX,530,2542.20,128.8
360ONE,489,2674.68,1085.1
DIVISLAB,375,2506.18,6659.5
NAUKRI,693,2556.25,978.4
IREDA,540,2544.35,136.07
NHPC,469,2475.84,82.86
OBEROIRLTY,431,2519.36,1658.4
LODHA,552,2286.28,919.1
ALKEM,332,2275.70,5537.5
IRFC,431,1974.20,106.05
BAJAJHLDNG,397,2138.20,10761
KFINTECH,496,2207.77,895
SONACOMS,310,2198.66,579.25
UPL,255,2251.16,647.3
SHREECEM,333,2064.49,25005
PGEL,359,1848.18,537.8
APLAPOLLO,284,1877.87,1878
COLPAL,385,1885.91,2167
GAIL,365,1902.13,164.75
UNOMINDA,299,1808.00,1103.4
CONCOR,266,1742.75,520.1
KALYANKJIL,315,1529.63,411.2
DALBHARAT,261,1679.50,1972.6
ICICIGI,276,1608.78,1794.4
OIL,226,1503.18,474.4
BOSCHLTD,168,1521.80,36120
FORTIS,202,1486.90,945
MAXHEALTH,245,1307.70,1010.8
PHOENIXLTD,188,1190.04,1804.4
FINNIFTY,53,829.27,25968.25
PRESTIGE,146,947.78,1445.8
PAGEIND,163,916.49,37295
NIFTYNXT50,45,801.50,71024.95
SUPREMEIND,107,687.42,3646
VMM,112,677.04,124.1
