symbol,vol_cum,vol_val_cum,price
JINDALSTEL,934,7410.32,1256.7
HINDPETRO,979,7572.47,380.55
SAIL,926,8225.28,187.05
VBL,1356,7772.99,502.2
KAYNES,1706,7237.83,4234.5
SIEMENS,1116,7456.68,3805
NMDC,1232,7510.61,89.04
KPITTECH,1860,6272.87,785.75
RVNL,1585,7202.91,301.8
SOLARINDS,867,6871.79,15759
BPCL,1088,6559.17,304.6
DELHIVERY,730,7049.49,463.75
BDL,1285,6367.57,1409
JSWENERGY,1135,6442.72,566.25
ICICIPRULI,1252,6322.67,545.75
PNBHOUSING,888,6132.90,1046.5
TORNTPHARM,1141,6178.59,4326
NAM-INDIA,886,5927.19,1079.5
GMRAIRPORT,876,5977.54,96.62
PETRONET,1099,5886.16,281
POWERGRID,964,5836.19,315.95
PATANJALI,1506,6231.15,456.9
JUBLFOOD,1024,5965.58,465.25
TATACONSUM,912,5821.47,1151.4
IOC,775,5472.74,143.88
HAVELLS,936,5854.74,1249.4
ALKEM,772,5339.50,5607.5
APOLLOHOSP,573,5600.44,7760
TIINDIA,974,5695.36,2901.3
NUVAMA,799,5480.52,1397.5
LODHA,1276,5311.69,927.2
MFSL,818,5370.69,1630.4
DMART,754,4940.20,4366.5
EXIDEIND,763,5001.33,365.45
DLF,976,4862.87,598.6
360ONE,895,4891.26,1083.4
LICI,839,4715.03,800.35
PREMIERENE,739,4382.90,1035.4
DIVISLAB,655,4382.94,6683.5
NAUKRI,1176,4330.58,970.6
NYKAA,491,4186.17,271
SWIGGY,1127,4074.43,277
KFINTECH,912,4062.29,899
MOTILALOFS,576,3848.99,866.65
IEX,759,3638.72,129.39
GRASIM,537,3891.86,2884.3
SHREECEM,628,3882.58,24935
SUPREMEIND,601,3865.42,3665.2
UNOMINDA,625,3780.61,1100
SONACOMS,499,3540.23,578.9
NHPC,692,3648.89,82.71
OBEROIRLTY,625,3653.00,1664.2
KALYANKJIL,586,2852.97,411.75
IRFC,603,2755.64,105.85
COLPAL,632,3088.84,2167.1
APLAPOLLO,434,2873.73,1890.9
OIL,436,2892.89,470.6
UPL,348,3071.37,647.55
IREDA,645,3038.69,135.54
BAJAJHLDNG,484,2606.38,10663
GAIL,516,2687.66,164.14
DALBHARAT,398,2555.79,1966
PGEL,465,2392.19,538.35
CONCOR,390,2550.74,519.7
ICICIGI,417,2436.32,1802.6
BOSCHLTD,269,2433.83,35930
MAXHEALTH,390,2080.68,1014
FORTIS,282,2076.42,949.1
PHOENIXLTD,287,1821.19,1812.8
FINNIFTY,75,1173.38,25953
PAGEIND,314,1771.75,37370
PRESTIGE,257,1672.60,1444.9
VMM,176,1062.42,123.52
NIFTYNXT50,52,926.19,70949.75
