symbol,vol_cum,vol_val_cum,price
FORCEMOT,4012,20093.94,20155
WAAREEENER,3714,20943.83,3212.2
LTM,3483,22223.86,4296.9
SBILIFE,3111,21634.77,1856.1
BLUESTARCO,3710,21493.55,1795.2
SAMMAANCAP,3268,20938.69,149.17
MANKIND,3585,18911.88,2365.7
BANDHANBNK,2480,18664.97,208
DELHIVERY,2115,20486.19,470.2
ASTRAL,3004,19872.99,1571.4
BRITANNIA,2749,19999.94,5812
MANAPPURAM,2089,19460.37,309.2
RECLTD,3799,19001.77,355.8
CIPLA,3564,18178.47,1369.4
DABUR,3254,18926.87,466.1
CAMS,2861,17279.03,805.45
MOTHERSON,2515,19212.06,125.35
MPHASIS,3079,18980.59,2208.9
GODFRYPHLP,2981,18855.04,2312.2
PFC,2992,17850.95,461.1
HDFCAMC,2147,18310.13,2817.3
SUZLON,3379,16736.73,53.77
JINDALSTEL,2104,16670.44,1263.3
VOLTAS,3237,16604.81,1370.6
SBICARD,3312,17225.78,647.25
JSWSTEEL,1990,17048.33,1271.4
ANGELONE,1957,15486.01,317.35
MAZDOCK,2918,15527.08,2646.9
TATAELXSI,3622,15514.41,4270.6
ZYDUSLIFE,1906,16058.56,939.25
DIVISLAB,2316,15614.58,6753
HYUNDAI,3328,16482.55,1821.3
BAJAJFINSV,3246,14859.05,1823.4
RVNL,3540,16089.13,302.9
BANKINDIA,2156,15883.98,141.12
DMART,2170,14313.74,4425.4
TATAPOWER,2266,14579.82,442.9
VBL,2612,14976.53,509.55
GRASIM,2084,15109.85,2910.1
MUTHOOTFIN,1535,14799.41,3499.5
GMRAIRPORT,2124,14455.27,98.13
TATACONSUM,2329,14782.71,1154
INOXWIND,3565,13647.83,107.55
TORNTPHARM,2676,14593.07,4393
OFSS,1960,14153.89,9699.5
SAIL,1706,15134.90,187.31
GODREJPROP,2725,13793.22,1845
OIL,2162,14104.70,459.55
NAM-INDIA,2065,13922.42,1095.9
TECHM,1513,13319.18,1465.8
NBCC,2228,13823.33,94.65
POWERGRID,2143,12946.66,318.15
GODREJCP,2318,12753.07,1093.2
PIIND,2436,13129.40,3056.3
SOLARINDS,1471,11625.23,15788
DLF,2350,11687.24,603.5
SIEMENS,1722,11501.93,3834.8
COCHINSHIP,1523,10696.03,1755.8
JSWENERGY,2038,11594.75,569.85
JUBLFOOD,2038,11839.20,465
APOLLOHOSP,1187,11602.65,7777.5
UPL,1273,11278.55,656.8
NMDC,1842,11183.27,89.28
ICICIPRULI,2199,11137.14,549.15
MFSL,1707,11235.53,1650
BDL,2116,10432.56,1404
HAVELLS,1746,10910.74,1252
LODHA,2503,10450.10,939
SUPREMEIND,1481,9575.47,3702.5
NAUKRI,2597,9547.62,977.9
NUVAMA,1311,9013.66,1403.9
PETRONET,1623,8692.23,281.05
KFINTECH,2001,8912.19,902.9
SHREECEM,1408,8677.30,24750
ALKEM,1142,7931.69,5619.5
TIINDIA,1490,8700.18,2907.3
SONACOMS,1152,8215.46,586.5
PNBHOUSING,1179,8124.66,1051.8
MOTILALOFS,1165,7832.11,875.7
APLAPOLLO,1174,7804.24,1905.5
PREMIERENE,1336,7885.97,1030.5
LICI,1448,8135.34,805.15
PATANJALI,1980,8186.68,458.8
SWIGGY,2113,7644.54,278.75
IEX,1508,7241.00,129.33
UNOMINDA,1252,7627.53,1119.2
KALYANKJIL,1313,6399.90,414.4
DALBHARAT,1095,6983.79,1959.8
ICICIGI,1117,6571.71,1811.3
PGEL,1210,6211.24,539.55
360ONE,1223,6669.43,1079.5
CONCOR,928,6082.64,526.25
COLPAL,1262,6149.51,2167.4
MAXHEALTH,1097,5871.51,1015.1
NYKAA,686,5844.86,270.55
OBEROIRLTY,1003,5866.49,1672.3
NHPC,1080,5693.67,83.34
BOSCHLTD,638,5790.25,36200
PAGEIND,1009,5702.49,37610
IRFC,966,4393.34,106.06
IREDA,1082,5084.64,135.99
GAIL,943,4916.74,165.35
FORTIS,651,4815.21,958.75
PRESTIGE,682,4446.97,1450
FINNIFTY,179,2804.33,26181.8
BAJAJHLDNG,659,3537.28,10606
PHOENIXLTD,564,3589.38,1824.2
VMM,374,2253.60,124.1
NIFTYNXT50,109,1943.61,71454.75
