symbol,vol_cum,vol_val_cum,price
DRREDDY,674,5386.28,1286.4
BPCL,840,5063.79,303.25
BDL,1015,5034.65,1411.3
MUTHOOTFIN,563,5431.10,3470.9
SOLARINDS,654,5189.71,15775
ASTRAL,795,5192.02,1547.6
VBL,885,5088.85,503.4
KPITTECH,1242,4196.90,787.5
IOC,665,4696.98,144
PNBHOUSING,677,4680.40,1058
RVNL,1005,4580.74,302.05
DELHIVERY,484,4671.52,462.25
HAVELLS,705,4407.60,1253.5
TORNTPHARM,811,4385.75,4325
CIPLA,824,4155.13,1344.8
NAM-INDIA,622,4155.85,1074
GMRAIRPORT,613,4190.66,97.39
PETRONET,770,4126.78,281.4
JSWENERGY,738,4187.82,567.25
TIINDIA,733,4286.33,2903.5
ASIANPAINT,643,3955.53,2449
APOLLOHOSP,407,3981.41,7768
DLF,765,3807.07,600.05
DMART,565,3701.20,4371
PATANJALI,992,4099.33,455.75
ICICIPRULI,764,3864.46,541.55
MFSL,589,3865.41,1630.8
ZYDUSLIFE,474,3952.16,925.5
TATACONSUM,584,3741.30,1153.5
POWERGRID,597,3616.56,317.15
JUBLFOOD,631,3692.63,464.1
PIIND,695,3732.24,3088
NYKAA,430,3667.81,271.4
PREMIERENE,585,3475.86,1043.7
SWIGGY,934,3375.00,277.8
EXIDEIND,477,3131.25,362.8
LICI,574,3229.27,800.7
NUVAMA,457,3123.28,1387.2
SAMMAANCAP,501,3167.22,146.54
GRASIM,414,3002.22,2887.1
ALKEM,431,2960.98,5538
MOTILALOFS,423,2823.75,858.7
IEX,544,2609.13,128.87
360ONE,521,2849.57,1085.9
OBEROIRLTY,505,2952.10,1660.3
DIVISLAB,404,2700.47,6653.5
NAUKRI,745,2747.59,972.7
LODHA,617,2556.58,920
IREDA,541,2549.05,135.95
NHPC,478,2523.35,82.87
SONACOMS,330,2341.01,578
KFINTECH,525,2336.88,895.55
IRFC,447,2046.51,105.95
BAJAJHLDNG,412,2219.43,10742
UPL,264,2330.56,647.45
SHREECEM,341,2114.05,25000
COLPAL,421,2061.15,2165
PGEL,373,1920.08,538.15
APLAPOLLO,285,1884.48,1877.2
GAIL,385,2006.49,164.7
UNOMINDA,316,1911.38,1101
CONCOR,271,1775.43,520.35
KALYANKJIL,323,1568.54,410.8
ICICIGI,292,1702.56,1799.3
DALBHARAT,261,1679.50,1969
OIL,239,1589.79,474.25
FORTIS,208,1531.10,944.9
BOSCHLTD,168,1521.80,36070
MAXHEALTH,266,1419.60,1008.2
PHOENIXLTD,213,1349.12,1805.2
FINNIFTY,56,876.19,25956.95
PRESTIGE,168,1091.76,1443.6
PAGEIND,172,970.88,37345
NIFTYNXT50,45,801.50,71029.35
VMM,120,725.38,124.2
SUPREMEIND,111,713.10,3653.2
