symbol,vol_cum,vol_val_cum,price
NESTLEIND,3498,25942.02,1485.8
WAAREEENER,4317,24364.01,3218.7
BANDHANBNK,2952,22234.91,209.08
FORCEMOT,4152,20799.40,20195
RECLTD,4583,22956.98,358.55
VOLTAS,4322,22221.87,1381.4
SBILIFE,3341,23241.56,1854
LTM,3623,23116.62,4314.5
BLUESTARCO,3891,22555.98,1810.2
ASTRAL,3319,21981.26,1572.5
MPHASIS,3608,22219.57,2223.4
MANKIND,3838,20259.10,2362.8
SAMMAANCAP,3412,21868.32,149.79
BRITANNIA,2925,21282.46,5815
PFC,3449,20608.73,461.9
DELHIVERY,2236,21673.22,470.7
MANAPPURAM,2255,21008.04,309.05
CIPLA,3907,19949.17,1364.9
CAMS,3138,18957.44,808.35
GMRAIRPORT,2946,20151.70,98.88
HYUNDAI,4279,21209.41,1838.8
GODFRYPHLP,3208,20310.25,2324.6
HDFCAMC,2367,20182.49,2817.5
ANGELONE,2341,18551.36,317.3
DABUR,3389,19715.43,465.9
JSWSTEEL,2294,19679.09,1274.2
BANKINDIA,2681,19793.21,142.44
SBICARD,3785,19690.15,648.35
SUZLON,3742,18516.29,53.95
JINDALSTEL,2290,18150.62,1263.8
GODREJPROP,3549,18030.35,1857
TATAPOWER,2742,17653.54,443
GRASIM,2593,18839.04,2919.9
RVNL,4090,18625.24,304.8
DLF,3558,17794.20,608
TATAELXSI,3981,17044.62,4280
BAJAJFINSV,3650,16720.65,1831.3
MAZDOCK,3076,16369.15,2646
ZYDUSLIFE,2025,17071.59,938.6
OIL,2537,16523.74,457.8
DIVISLAB,2417,16299.62,6721.5
POWERGRID,2717,16415.27,316.3
MUTHOOTFIN,1739,16778.92,3503
DMART,2343,15463.06,4430.8
JUBLFOOD,2884,16797.35,467
INOXWIND,3920,15021.11,107.75
VBL,2786,15979.44,509.25
TORNTPHARM,2923,15948.90,4378.3
TATACONSUM,2539,16122.10,1156.7
TECHM,1712,15069.06,1466.2
SAIL,1829,16226.70,187.21
OFSS,2089,15093.00,9700
NAM-INDIA,2177,14687.07,1095.2
GODREJCP,2562,14092.20,1094.5
NBCC,2331,14462.87,95.06
PIIND,2656,14316.97,3070.3
APOLLOHOSP,1400,13688.35,7768.5
UPL,1465,13000.63,658.6
SOLARINDS,1584,12518.52,15702
NMDC,2082,12638.71,89.39
LODHA,2918,12230.40,943.85
SIEMENS,1827,12208.14,3835.6
JSWENERGY,2175,12376.38,569.3
NAUKRI,3453,12715.80,979.65
ICICIPRULI,2439,12363.36,548.9
HAVELLS,1979,12372.52,1254.3
COCHINSHIP,1560,10956.47,1754.3
MFSL,1801,11860.32,1652.5
SUPREMEIND,1806,11704.55,3719
BDL,2217,10927.99,1405.2
PATANJALI,2743,11351.58,458.8
PETRONET,1886,10107.88,283.05
KFINTECH,2305,10284.70,908.3
MOTILALOFS,1468,9905.44,886.8
SHREECEM,1627,10035.87,25005
TIINDIA,1734,10127.64,2908.6
LICI,1763,9921.27,806.55
NUVAMA,1423,9793.62,1408.7
APLAPOLLO,1373,9146.07,1916
SONACOMS,1311,9365.96,587
PNBHOUSING,1375,9479.05,1058.9
SWIGGY,2597,9414.69,279.3
ALKEM,1260,8757.24,5589
PREMIERENE,1482,8739.08,1031.2
UNOMINDA,1449,8846.36,1120.6
PGEL,1542,7933.82,545.2
IEX,1638,7867.29,129.75
DALBHARAT,1318,8413.42,1969.4
360ONE,1538,8384.86,1081.4
KALYANKJIL,1536,7496.60,415.25
PRESTIGE,1214,7954.73,1455
BOSCHLTD,850,7728.06,36450
MAXHEALTH,1366,7316.53,1015.45
CONCOR,1039,6815.79,526
ICICIGI,1192,7014.83,1812.6
NHPC,1292,6819.51,83.5
NYKAA,776,6612.83,272.05
COLPAL,1343,6544.11,2166.7
PAGEIND,1195,6759.04,37620
OBEROIRLTY,1120,6556.15,1675.3
IRFC,1115,5069.88,106.5
IREDA,1238,5827.44,136.64
GAIL,1090,5694.53,165.54
FORTIS,752,5570.32,958.45
FINNIFTY,203,3184.47,26304.4
PHOENIXLTD,653,4161.11,1830.1
BAJAJHLDNG,684,3670.71,10610
VMM,449,2708.40,124.58
NIFTYNXT50,128,2284.90,71627.8
