symbol,vol_cum,vol_val_cum,price
ADANIPOWER,6971,56493.04,228.88
AUROPHARMA,6663,53992.20,1481.6
TATASTEEL,9184,54495.28,215.42
HINDALCO,7437,55400.16,1044
BANKBARODA,6966,55012.72,270.4
SUNPHARMA,7854,50890.28,1849.9
NATIONALUM,6921,53609.12,405.4
BEL,8422,52722.65,438.05
HCLTECH,12613,52959.92,1188.1
PERSISTENT,10080,50415.81,5014.9
TRENT,10873,46639.78,4286.8
POLICYBZR,8544,50967.46,1703.9
TMPV,17803,50806.97,358
JIOFIN,8556,50801.90,252.31
RBLBANK,4653,50033.97,335.6
ULTRACEMCO,8248,49830.25,12097
ABCAPITAL,4171,47748.50,368.95
CANBK,5311,49368.65,137.8
DIXON,8445,47662.73,11297
BIOCON,4738,45069.53,381.05
ONGC,6920,44524.28,280.95
POWERINDIA,5270,44150.48,33320
ASIANPAINT,6820,42692.45,2521
INDUSTOWER,6288,43904.24,408
ABB,4690,42193.69,7180
PIDILITIND,6027,42767.71,1422.4
LICHSGFIN,6902,40156.19,580.85
ITC,8131,40718.17,311
IOC,5555,39908.97,147.88
PAYTM,4833,39052.25,1109
EICHERMOT,5693,41570.38,7314
AUBANK,4036,41311.89,1024.5
MOTHERSON,5390,41758.71,127.82
FEDERALBNK,5584,41123.27,293
TVSMOTOR,6050,37953.58,3618
NTPC,6707,40200.21,395.6
WAAREEENER,6893,39008.66,3221.6
INDUSINDBK,5989,39356.17,946
BPCL,5796,35680.04,313.55
HINDUNILVR,5403,37464.25,2317.8
HAL,5197,36315.01,4624.9
COALINDIA,5648,36175.42,470.5
UNIONBANK,5023,37427.51,168.54
CUMMINSIND,3566,38021.46,5321
KEI,3752,33997.11,5154.5
WIPRO,6131,35953.00,199.02
CROMPTON,6736,34532.36,283.5
LTF,5224,34857.01,300
IDFCFIRSTB,5265,34179.86,69.62
INDIANB,3630,31474.39,865.9
UNITDSPR,6498,33562.16,1290.3
CHOLAFIN,2890,30807.60,1710.9
KAYNES,6722,28834.93,4306.7
BANDHANBNK,3810,28736.34,208.71
NESTLEIND,4004,29711.89,1487.5
INDHOTEL,4407,29341.08,664.85
VOLTAS,5277,27185.79,1379.3
RECLTD,5420,27197.05,358.9
HYUNDAI,5683,28255.21,1836.7
SAMMAANCAP,4256,27332.06,149.6
BANKINDIA,3694,27360.42,142
SBILIFE,3876,26980.32,1858.8
GMRAIRPORT,3747,25737.25,98.97
FORCEMOT,4702,23567.32,20085
BRITANNIA,3581,26063.61,5781
PFC,4152,24865.93,464.4
LTM,3998,25510.74,4316.9
SBICARD,4967,25857.78,649.9
HDFCAMC,2993,25515.58,2817.3
CAMS,3807,23038.42,813.2
MANAPPURAM,2661,24793.42,309.85
CIPLA,4654,23790.29,1361.9
MANKIND,4310,22775.14,2357.6
ASTRAL,3677,24377.29,1574.3
MPHASIS,3963,24403.88,2223.6
BLUESTARCO,4228,24535.21,1803.2
OIL,3708,23994.76,450.35
DELHIVERY,2493,24199.98,470.7
MUTHOOTFIN,2481,23996.68,3533.6
JSWSTEEL,2698,23180.49,1273
SUZLON,4437,21945.34,54.29
GODFRYPHLP,3569,22615.98,2306.8
ANGELONE,2631,20860.32,316.15
GODREJPROP,4229,21537.76,1864.3
DLF,4409,22102.04,608
DABUR,3792,22074.62,466.85
GRASIM,3160,23002.35,2915.5
JINDALSTEL,2684,21285.99,1264.6
RVNL,4846,22134.67,305.15
TATAPOWER,3251,20941.76,443.2
DMART,3073,20323.41,4434.7
BAJAJFINSV,4253,19505.54,1837.1
ZYDUSLIFE,2388,20167.37,940.2
JUBLFOOD,3509,20477.44,471.35
GODREJCP,3471,19092.37,1095.4
TATAELXSI,4325,18516.47,4282.6
POWERGRID,3187,19253.72,315.95
MAZDOCK,3372,17944.55,2644.5
DIVISLAB,2727,18395.63,6696
VBL,3268,18759.38,508.7
UPL,2011,17926.21,660.1
INOXWIND,4428,16981.49,107.12
OFSS,2424,17521.85,9700
TATACONSUM,2864,18197.95,1153.6
SAIL,2050,18179.87,185.86
TECHM,1896,16689.04,1468.1
TORNTPHARM,3146,17169.74,4362.2
HAVELLS,2689,16841.84,1257.3
NAM-INDIA,2350,15867.01,1092.4
APOLLOHOSP,1651,16144.75,7767.5
PIIND,3016,16263.52,3073.7
PATANJALI,3955,16395.48,459.7
SOLARINDS,1940,15322.68,15756
NBCC,2495,15482.04,94.94
NAUKRI,4302,15861.81,982.75
SIEMENS,2160,14443.03,3839.5
LODHA,3370,14170.96,947.15
NMDC,2342,14219.24,89.06
SUPREMEIND,2177,14133.07,3714.6
JSWENERGY,2424,13794.55,567.45
PETRONET,2480,13318.16,283.25
SHREECEM,2236,13809.48,24975
ICICIPRULI,2691,13650.79,549.9
COCHINSHIP,1687,11851.11,1752.3
BDL,2449,12065.52,1402
PNBHOUSING,1831,12657.16,1068.3
MFSL,1935,12751.29,1652.8
360ONE,2356,12839.19,1083.8
KFINTECH,2756,12335.21,912.35
NUVAMA,1773,12240.94,1409.6
LICI,2171,12236.23,806.85
SONACOMS,1651,11817.49,584.4
MOTILALOFS,1727,11682.26,880.25
TIINDIA,2000,11689.39,2913.9
SWIGGY,3093,11252.27,279.65
PREMIERENE,1863,10962.10,1033.3
BOSCHLTD,1239,11310.02,36685
PGEL,1990,10267.78,544
APLAPOLLO,1533,10225.28,1913.7
ALKEM,1428,9928.47,5543
UNOMINDA,1662,10166.91,1127.3
IEX,1989,9566.12,129.81
MAXHEALTH,1867,10007.13,1015.1
DALBHARAT,1561,9978.65,1976
KALYANKJIL,1870,9139.05,415.4
NHPC,1685,8912.77,83.52
PRESTIGE,1373,9003.11,1455
CONCOR,1246,8181.77,524.05
COLPAL,1759,8570.98,2159.3
ICICIGI,1346,7925.34,1809.3
NYKAA,929,7919.67,271.7
OBEROIRLTY,1389,8139.63,1671.3
IRFC,1533,6982.90,106.54
IREDA,1660,7833.56,136.29
PAGEIND,1341,7587.73,37560
PHOENIXLTD,1090,6977.43,1835.4
GAIL,1327,6937.76,165.6
FORTIS,899,6666.25,956.85
FINNIFTY,236,3709.32,26371.15
BAJAJHLDNG,773,4146.50,10626
NIFTYNXT50,251,4497.62,71659.45
VMM,601,3630.99,124.18
