symbol,vol_cum,vol_val_cum,price
UNOMINDA,824,4990.53,1111.1
PAGEIND,902,5094.81,37550
IRFC,875,3982.83,105.56
MAXHEALTH,838,4481.65,1017.4
IREDA,982,4615.81,135.2
OBEROIRLTY,744,4347.91,1665.6
FORTIS,552,4077.07,955.2
GAIL,756,3938.36,164.34
CONCOR,594,3881.95,521.6
BAJAJHLDNG,609,3271.47,10551
PRESTIGE,486,3163.65,1444
PHOENIXLTD,434,2757.91,1811.1
FINNIFTY,106,1657.09,25932.1
VMM,267,1608.49,123.72
NIFTYNXT50,61,1086.26,71038.7
