symbol,vol_cum,vol_val_cum,price
OFSS,1422,10275.72,9704
INOXWIND,2521,9636.34,106.45
COCHINSHIP,1289,9050.77,1753.6
PIIND,1842,9943.46,3062
MUTHOOTFIN,1006,9697.10,3477.5
GODREJPROP,1777,9001.46,1831.9
HYUNDAI,1986,9863.82,1824.5
SAIL,1113,9880.05,187.59
DABUR,1537,8907.56,462.1
TECHM,982,8670.35,1467.7
GODREJCP,1585,8754.51,1088.8
VBL,1569,8988.26,503.85
TATAPOWER,1332,8577.50,441.75
KAYNES,1938,8219.57,4228
SIEMENS,1272,8493.69,3799.5
MOTHERSON,1151,8756.30,123.36
HINDPETRO,1072,8293.74,380.95
DELHIVERY,912,8812.17,464.4
JINDALSTEL,995,7891.38,1259
NMDC,1356,8256.51,88.88
NAM-INDIA,1199,8033.08,1083.5
SOLARINDS,1007,7972.57,15658
RVNL,1806,8208.06,301.65
BPCL,1243,7499.28,305.55
KPITTECH,1970,6649.43,785.7
GMRAIRPORT,1104,7518.12,96.34
APOLLOHOSP,754,7372.59,7772.5
JUBLFOOD,1258,7325.71,465.45
BDL,1354,6708.06,1408.4
TORNTPHARM,1310,7098.31,4335.2
ICICIPRULI,1397,7057.74,546.8
ALKEM,949,6580.20,5608
HAVELLS,1080,6754.95,1249.6
POWERGRID,1078,6524.64,316.25
JSWENERGY,1190,6755.35,565.8
DIVISLAB,970,6502.07,6693.5
PETRONET,1205,6455.53,281.3
PNBHOUSING,931,6426.78,1047.1
IOC,852,6016.65,144.07
MFSL,971,6377.09,1636.5
LODHA,1493,6218.93,926.55
DMART,889,5826.50,4380.4
TIINDIA,1109,6481.27,2884.1
PATANJALI,1574,6511.82,456.95
TATACONSUM,964,6151.05,1149.8
NUVAMA,880,6038.20,1390.8
EXIDEIND,871,5711.66,364.4
DLF,1088,5419.13,598.4
IEX,1089,5229.82,129.82
GRASIM,774,5606.74,2888
LICI,903,5074.01,800.6
SHREECEM,818,5053.10,24910
360ONE,929,5076.15,1081
NAUKRI,1377,5067.88,969.4
PREMIERENE,803,4759.37,1033.8
SWIGGY,1231,4454.11,276
KFINTECH,1016,4526.17,896.45
MOTILALOFS,654,4373.85,866.5
NYKAA,515,4390.30,270.75
SUPREMEIND,685,4407.07,3669.1
UPL,491,4329.29,647.05
SONACOMS,567,4023.62,579
NHPC,773,4074.39,82.76
APLAPOLLO,566,3749.07,1886.2
UNOMINDA,655,3962.72,1101.9
KALYANKJIL,670,3261.30,411.5
IRFC,684,3120.98,105.63
OBEROIRLTY,642,3752.38,1662.6
IREDA,773,3642.82,135.16
COLPAL,710,3467.97,2164.7
OIL,481,3190.58,469.95
BAJAJHLDNG,540,2905.22,10600
PGEL,561,2882.66,535.95
DALBHARAT,457,2932.67,1967
ICICIGI,479,2800.82,1804.5
CONCOR,429,2805.24,521
MAXHEALTH,515,2751.06,1015.75
GAIL,541,2818.43,164.28
BOSCHLTD,318,2877.72,36300
FORTIS,336,2476.22,951
PAGEIND,435,2453.09,37450
PHOENIXLTD,337,2139.83,1811.6
PRESTIGE,296,1927.09,1441.8
FINNIFTY,76,1189.01,25932.25
VMM,197,1188.42,123.26
NIFTYNXT50,53,943.98,70992.4
