symbol,vol_cum,vol_val_cum,price
KOTAKBANK,2604,19502.92,372.2
HAL,2585,18100.76,4651.3
ULTRACEMCO,3066,18480.13,11970
EICHERMOT,2588,18915.65,7245.5
LAURUSLABS,1864,18585.59,1172.4
FORCEMOT,3119,15617.34,20081
HINDALCO,2369,17708.05,1054.2
ASHOKLEY,2104,17111.16,161.48
BHARATFORG,1777,16823.57,1883.9
INDIANB,1843,16024.02,855.7
TVSMOTOR,2599,16225.67,3538.9
POLICYBZR,2881,17107.93,1708.9
AUBANK,1642,16811.61,1006.5
WAAREEENER,2798,15786.57,3217.7
HINDUNILVR,2232,15442.29,2300.9
IDFCFIRSTB,2515,16409.64,68.86
ITC,3043,15252.11,310.2
SUNPHARMA,2289,14742.54,1843.1
CROMPTON,3129,15948.98,281.5
BLUESTARCO,2724,15753.42,1794
UNIONBANK,2030,15046.51,166.01
FEDERALBNK,1985,14670.79,292.25
INDHOTEL,2159,14351.17,663.5
CHOLAFIN,1297,13836.45,1694.2
INDUSINDBK,2181,14257.43,922.45
DIXON,2433,13796.64,11326
LTM,2200,14094.43,4328.3
PIDILITIND,1949,13690.44,1405.2
HINDZINC,1628,12453.58,617.4
PAYTM,1554,12505.66,1113.6
WIPRO,2260,13243.19,199.95
NESTLEIND,1781,13174.44,1479.8
NTPC,2142,12834.11,395.85
UNITDSPR,2529,13090.68,1282.6
DRREDDY,1521,12175.05,1290.1
MPHASIS,2049,12707.22,2224.2
TATASTEEL,2085,12293.30,212.82
BRITANNIA,1739,12668.16,5799.5
CAMS,1846,11145.44,806.65
BANDHANBNK,1553,11724.85,206.14
ONGC,1749,11363.00,285.45
SAMMAANCAP,1966,12568.47,147.45
TMPV,4321,12160.42,345.65
ANGELONE,1441,11397.46,316.7
ASTRAL,1794,11802.96,1569.7
TATAELXSI,2582,11078.46,4294.7
COALINDIA,1610,10361.56,474.2
GODFRYPHLP,1748,11019.20,2291.6
MAZDOCK,1920,10231.54,2653.1
RECLTD,2093,10497.95,352.9
PFC,1742,10379.89,457.1
NBCC,1724,10726.71,94.5
HDFCAMC,1241,10601.42,2809.2
JSWSTEEL,1261,10788.58,1256.5
BAJAJFINSV,2148,9846.64,1814.4
MANAPPURAM,1101,10283.80,307.85
BANKINDIA,1443,10676.88,140.06
VOLTAS,1894,9717.69,1364.1
ASIANPAINT,1525,9432.91,2474.2
SUZLON,1952,9781.65,53.69
SBICARD,1929,10066.16,648.4
AMBER,1171,9707.37,8197
MANKIND,1717,8984.49,2333.1
ZYDUSLIFE,1113,9340.48,929.05
OFSS,1276,9222.52,9722.5
INOXWIND,2287,8744.18,106.37
COCHINSHIP,1203,8444.35,1759.5
CIPLA,1692,8571.49,1355.5
SBILIFE,1295,8975.14,1845.1
GODREJPROP,1628,8244.93,1838.2
MUTHOOTFIN,905,8725.88,3471.6
PIIND,1603,8654.42,3071.6
TECHM,893,7886.91,1471
HYUNDAI,1707,8482.59,1826.6
TATAPOWER,1211,7801.89,441.05
GODREJCP,1434,7930.09,1087.9
MOTHERSON,1075,8178.22,123.05
DABUR,1346,7802.32,461.3
HINDPETRO,972,7518.35,380.2
JINDALSTEL,924,7331.56,1255.6
SAIL,924,8207.94,186.95
VBL,1347,7721.79,502.3
SIEMENS,1114,7443.35,3801.9
KAYNES,1689,7165.85,4230
NMDC,1229,7492.33,89
KPITTECH,1814,6119.28,783.95
SOLARINDS,864,6848.05,15757
BPCL,1075,6480.58,304.55
RVNL,1541,7005.43,301.5
DELHIVERY,725,7001.21,463.25
BDL,1280,6342.97,1407
ICICIPRULI,1250,6312.57,545.5
JSWENERGY,1102,6255.10,566
PNBHOUSING,885,6112.35,1046
TORNTPHARM,1132,6129.72,4322.6
NAM-INDIA,880,5886.81,1077.9
GMRAIRPORT,861,5876.36,96.56
PETRONET,1093,5854.02,281
POWERGRID,956,5787.93,315.9
PATANJALI,1498,6198.24,456.8
JUBLFOOD,1023,5959.84,465.5
IOC,772,5451.52,143.71
ALKEM,768,5311.53,5609
APOLLOHOSP,569,5561.36,7760
HAVELLS,896,5604.62,1249.1
TIINDIA,957,5596.15,2899.8
NUVAMA,793,5439.09,1395.2
MFSL,809,5311.66,1628.7
LODHA,1233,5131.84,927
DMART,743,4868.17,4363.6
TATACONSUM,799,5104.70,1149.8
EXIDEIND,739,4843.04,364.65
DLF,929,4627.81,598
360ONE,882,4820.44,1082
LICI,832,4675.92,799.85
PREMIERENE,738,4377.01,1035.5
DIVISLAB,615,4114.11,6673
NYKAA,487,4152.21,270.75
NAUKRI,1160,4271.87,972.25
SWIGGY,1124,4063.60,277.05
MOTILALOFS,564,3768.31,865.35
GRASIM,529,3834.00,2882.3
SHREECEM,620,3833.21,24930
IEX,720,3451.61,129.09
KFINTECH,836,3725.27,899.1
SUPREMEIND,592,3807.36,3666.5
UNOMINDA,607,3671.72,1094
NHPC,692,3648.89,82.68
SONACOMS,489,3469.19,577.95
OBEROIRLTY,624,3647.15,1664.2
KALYANKJIL,576,2803.55,411.75
IRFC,602,2751.10,105.8
UPL,348,3071.37,647
APLAPOLLO,428,2833.80,1890.1
COLPAL,610,2981.77,2169.4
IREDA,644,3033.99,135.45
OIL,422,2800.45,469.95
BAJAJHLDNG,484,2606.38,10663
GAIL,510,2656.45,164.2
DALBHARAT,394,2530.20,1964
PGEL,461,2371.64,538
CONCOR,387,2531.22,519.75
ICICIGI,409,2389.28,1801.7
BOSCHLTD,268,2424.82,35900
FORTIS,277,2039.48,948.15
MAXHEALTH,365,1946.97,1011.8
PHOENIXLTD,287,1821.19,1812
FINNIFTY,75,1173.38,25931.85
PAGEIND,309,1743.67,37370
PRESTIGE,255,1659.56,1442.7
VMM,176,1062.42,123.5
NIFTYNXT50,52,926.19,70894.2
