symbol,vol_cum,vol_val_cum,price
MUTHOOTFIN,385,3722.54,3478.2
AMBUJACEM,773,3574.85,436.65
GODREJCP,653,3646.01,1106.5
BDL,662,3279.12,1412.8
NESTLEIND,438,3242.38,1480.5
PIDILITIND,518,3601.35,1382.1
SOLARINDS,414,3286.39,15864
BRITANNIA,463,3399.99,5832.5
FORCEMOT,569,2791.88,19693
BPCL,495,2981.94,303.35
MANKIND,582,3031.96,2293.9
KPITTECH,786,2651.95,787.9
JINDALSTEL,384,3061.38,1268.3
DABUR,519,3017.13,463.9
GODREJPROP,575,2899.31,1828.2
TATAPOWER,471,3038.65,443.35
HYUNDAI,626,3113.70,1831.3
ICICIPRULI,600,3037.73,545.2
GODFRYPHLP,478,2995.67,2300.9
DELHIVERY,323,3119.84,461.75
POLICYBZR,467,2773.28,1690.4
NYKAA,323,2756.57,270.55
TIINDIA,492,2879.41,2898.3
ASTRAL,407,2662.26,1541.3
RVNL,602,2743.33,302.35
HAVELLS,445,2778.80,1249
APOLLOHOSP,278,2721.81,7779.5
JSWENERGY,472,2676.86,563.8
DLF,504,2508.27,600.6
JUBLFOOD,438,2569.63,466.1
INOXWIND,635,2416.16,105.95
SUNPHARMA,352,2254.36,1824.5
CIPLA,470,2368.13,1336.5
GMRAIRPORT,343,2344.29,97.31
DRREDDY,282,2250.22,1280.5
SBILIFE,323,2230.56,1841.5
ASIANPAINT,356,2191.06,2445
VBL,394,2275.03,507.55
SAIL,262,2343.94,188.35
MOTILALOFS,334,2230.63,855.55
DMART,312,2044.05,4363.2
PNBHOUSING,314,2167.77,1057.8
MOTHERSON,273,2063.93,122.19
GRASIM,283,2053.56,2887.5
PETRONET,363,1949.56,280.35
NBCC,328,2013.32,93.95
SAMMAANCAP,304,1922.53,145.31
EXIDEIND,280,1837.92,364.2
NAUKRI,501,1848.33,973.85
CROMPTON,365,1832.07,278.5
POWERGRID,283,1715.86,317.6
TATACONSUM,274,1759.03,1164.4
SWIGGY,465,1679.17,275.85
360ONE,299,1637.16,1088.5
DIVISLAB,232,1550.23,6640.5
IEX,304,1458.36,128.96
UPL,186,1641.50,647.1
LICI,263,1479.99,804.65
COCHINSHIP,207,1438.43,1733.9
PIIND,280,1496.45,3043.9
PATANJALI,352,1458.41,458.05
PGEL,255,1314.25,535.95
ZYDUSLIFE,171,1420.48,917.95
MFSL,220,1433.58,1626.8
SONACOMS,194,1376.86,577.7
APLAPOLLO,187,1237.87,1877.6
IRFC,240,1096.73,106.37
TORNTPHARM,221,1189.99,4297.9
LODHA,292,1207.34,917.7
IREDA,261,1230.42,136.03
OIL,171,1137.49,473.05
NAM-INDIA,174,1154.72,1062.1
CONCOR,175,1147.07,520.45
NUVAMA,171,1162.65,1370.2
OBEROIRLTY,200,1169.94,1663.6
GAIL,218,1135.40,164.07
COLPAL,216,1061.41,2171.1
KFINTECH,238,1058.21,898.4
KALYANKJIL,193,936.09,409.5
NHPC,193,1021.67,82.82
FORTIS,136,1002.06,945.95
UNOMINDA,157,949.08,1091.4
BOSCHLTD,96,868.84,36000
PREMIERENE,127,754.85,1040.5
MAXHEALTH,156,833.11,1009.25
DALBHARAT,129,832.29,1976.1
ICICIGI,138,804.57,1784.2
ALKEM,120,818.40,5432
SHREECEM,113,700.69,24930
PHOENIXLTD,108,682.62,1802.5
FINNIFTY,26,407.30,25969.75
BAJAJHLDNG,105,559.93,10664
PRESTIGE,84,544.84,1439.4
PAGEIND,86,484.62,37245
VMM,74,447.90,124.04
NIFTYNXT50,25,445.29,70968.3
SUPREMEIND,65,417.56,3653.3
