symbol,vol_cum,vol_val_cum,price
ADANIPOWER,1380,11314.51,229.58
HINDALCO,1405,10311.61,1046.3
PNB,1193,10379.95,108.45
NTPC,1753,10529.71,399.8
AUBANK,991,10303.14,1041.7
BLUESTARCO,1826,10161.46,1708.9
ADANIENSOL,1092,10247.10,1381
HINDPETRO,1311,10449.47,391.25
COCHINSHIP,1333,9687.96,1798.6
MARUTI,1335,9160.02,13681
CGPOWER,1284,9394.29,860.25
DALBHARAT,1590,9983.24,1919.2
MANKIND,1582,8623.10,2450
HINDUNILVR,1392,9510.33,2274.4
FEDERALBNK,1316,9717.60,293.45
ULTRACEMCO,1582,9518.70,11962
HINDZINC,1136,8860.76,635.4
KAYNES,2061,9061.91,4370
HDFCLIFE,1322,9085.81,621.5
TATAPOWER,1348,8584.35,438.3
SRF,1481,8304.58,2790.4
BDL,1555,8021.35,1460
CANBK,958,8766.19,135.44
GODFRYPHLP,1201,7936.44,2410.3
INDUSTOWER,1256,8568.31,399.65
ABCAPITAL,719,8196.24,366.55
ZYDUSLIFE,985,8421.69,947.8
TMPV,2830,8182.08,355.85
ADANIGREEN,921,7599.39,1369
CIPLA,1622,8277.57,1359.3
RECLTD,1499,7588.44,362.95
KALYANKJIL,1523,7356.33,410.7
TATAELXSI,1819,7871.15,4337.9
CROMPTON,1456,7698.69,290.4
OFSS,1009,7219.40,9439
JUBLFOOD,1340,7932.63,477.65
KEI,798,7169.03,5081.6
AUROPHARMA,843,6963.90,1509.6
HYUNDAI,1525,7652.36,1841
MPHASIS,1248,7579.97,2210.5
JINDALSTEL,882,6904.49,1248.3
DELHIVERY,668,6726.26,479.75
DMART,993,6607.38,4426
BANDHANBNK,904,6726.98,205.23
TRENT,1503,6485.33,4313.4
LTM,1047,6670.63,4340.6
UNIONBANK,930,6846.87,165.38
APLAPOLLO,964,6721.03,1956.9
GMRAIRPORT,927,6543.01,101.46
POLICYBZR,1078,6349.13,1661.5
EICHERMOT,867,6338.24,7321
IDFCFIRSTB,975,6387.93,70.47
DLF,1276,6500.26,616.35
BPCL,1053,6345.71,304.25
MUTHOOTFIN,663,6488.71,3538.2
FORTIS,811,6069.33,961
ONGC,964,6128.81,281
TVSMOTOR,927,5994.37,3703
MAZDOCK,1052,5678.38,2676.9
CHOLAFIN,588,6198.45,1677.4
IEX,1131,5630.89,133.26
NESTLEIND,812,6011.94,1489.4
BANKINDIA,809,5889.46,139.89
CUMMINSIND,531,5776.46,5441
RVNL,1289,6005.54,306.75
SIEMENS,789,5331.66,3827.5
SUZLON,1113,5655.87,55.72
PREMIERENE,959,5598.14,1029.3
POWERGRID,928,5531.16,312.75
INDIANB,616,5286.75,854.2
NAUKRI,1510,5573.50,980.45
GODREJCP,959,4957.41,1034.5
LODHA,1134,4952.69,961.9
OBEROIRLTY,836,4957.11,1692.6
GRASIM,682,5051.15,2967.8
BAJAJFINSV,1044,4776.66,1810.8
SAMMAANCAP,771,5021.73,149.7
MANAPPURAM,506,4807.05,314.2
IOC,651,4631.80,145.39
GAIL,922,4866.03,167.67
GODREJPROP,906,4654.85,1853.8
JSWENERGY,829,4751.85,573.2
CAMS,661,4166.88,843.25
EXIDEIND,671,4414.69,365.45
BOSCHLTD,472,4486.41,37900
LICHSGFIN,786,4599.12,581.75
NHPC,850,4409.35,81.95
INOXWIND,1159,4442.90,106.3
HDFCAMC,472,4043.59,2859.5
MAXHEALTH,798,4278.82,1015.55
UNOMINDA,641,4088.58,1162.3
NMDC,669,4063.61,89.36
JSWSTEEL,478,4120.53,1273.3
MARICO,393,3926.37,832.75
MOTILALOFS,582,4047.86,893.95
TORNTPHARM,695,3813.28,4392.6
CONCOR,542,3614.89,534.5
SBICARD,722,3734.77,646.2
FORCEMOT,704,3644.55,20728
SAIL,424,3723.13,185.93
SBILIFE,513,3608.69,1874.2
DIVISLAB,472,3183.25,6736
UPL,372,3285.63,651.5
SHREECEM,499,3173.34,25335
OIL,484,3075.40,452.95
PGEL,626,3149.40,527.1
ASTRAL,450,3029.60,1588.2
SWIGGY,835,3018.89,280.2
VBL,556,3203.14,509.8
KFINTECH,699,3200.73,918.6
HAVELLS,499,3165.95,1266
BAJAJHLDNG,530,2780.59,10527
INDHOTEL,433,2899.52,667.9
PIIND,535,2909.93,3108
360ONE,513,2888.96,1128.5
LTF,420,2844.39,302.75
LICI,478,2701.88,804.85
UNITDSPR,499,2565.35,1284.5
ICICIPRULI,489,2548.99,563.65
COLPAL,485,2362.35,2167.1
IREDA,519,2415.96,135.17
PRESTIGE,335,2249.79,1494.1
NYKAA,281,2391.07,271.45
SUPREMEIND,352,2272.10,3672.6
FINNIFTY,80,1263.24,26228.35
SONACOMS,319,2263.84,578.8
MFSL,320,2183.52,1687.8
PETRONET,388,2080.35,282.8
TIINDIA,289,1742.58,3003.4
PAGEIND,328,1839.50,37105
PATANJALI,436,1806.96,459.45
IRFC,355,1622.63,106.45
ALKEM,221,1545.66,5630.5
NAM-INDIA,195,1347.82,1105
PHOENIXLTD,188,1206.74,1828.4
NIFTYNXT50,63,1133.38,71836.1
ICICIGI,151,909.02,1848.6
VMM,71,431.85,124.4
