symbol,vol_cum,vol_val_cum,price
ZYDUSLIFE,1144,9782.00,942.8
BPCL,1556,9387.95,304.2
LTM,1458,9309.93,4318
RVNL,2104,9785.02,305.9
MPHASIS,1630,9899.71,2196.7
UNIONBANK,1281,9424.16,164.85
JSWENERGY,1676,9568.86,564.9
JINDALSTEL,1138,8911.62,1250
SAIL,1100,9693.53,187.14
DMART,1292,8594.50,4414
GODREJPROP,1708,8778.07,1870.3
TVSMOTOR,1328,8610.38,3706.2
MANAPPURAM,913,8639.45,312.9
SIEMENS,1207,8131.13,3814.5
FORTIS,1073,8022.73,954.8
MUTHOOTFIN,835,8164.30,3525.5
CHOLAFIN,793,8356.93,1677.1
GRASIM,1082,8021.78,2958.6
SAMMAANCAP,1276,8265.27,149.23
POWERGRID,1298,7742.49,313.4
LODHA,1748,7617.54,964.6
INDIANB,890,7642.61,854.45
APLAPOLLO,1117,7771.58,1966.8
LICHSGFIN,1348,7876.56,580.5
BANKINDIA,1028,7486.36,139.3
IOC,1057,7527.17,145.19
IEX,1406,6997.98,133.52
FORCEMOT,1410,7347.62,20896
SBICARD,1441,7450.68,645.4
HDFCAMC,773,6636.47,2853.2
MOTILALOFS,1019,7103.93,892.3
NAUKRI,1980,7312.16,978.85
GAIL,1293,6827.30,166.8
OBEROIRLTY,1050,6230.41,1691.1
CAMS,936,5908.25,842.5
MARICO,600,5992.54,826.35
EXIDEIND,913,6006.02,362.05
BAJAJFINSV,1284,5870.20,1809.3
ICICIPRULI,1158,6069.26,568.95
SBILIFE,882,6204.11,1872.9
SWIGGY,1549,5600.26,279.1
NHPC,1143,5932.09,80.93
MAXHEALTH,1102,5899.44,1015.75
SHREECEM,880,5586.17,25285
NMDC,930,5641.97,89.16
JSWSTEEL,659,5684.39,1277.8
ASTRAL,814,5488.80,1590.3
TORNTPHARM,1023,5616.75,4374
UNITDSPR,1038,5350.82,1285.2
OIL,815,5181.23,453.75
UPL,591,5222.97,646.05
KFINTECH,1195,5493.11,926
IREDA,1147,5341.84,134.43
VBL,895,5151.88,508.5
DIVISLAB,705,4753.03,6690
CONCOR,739,4932.18,533.35
360ONE,873,4933.56,1128
PGEL,932,4681.21,526.05
BAJAJHLDNG,839,4424.40,10637
HAVELLS,756,4792.45,1263.7
INDHOTEL,686,4593.36,665
MFSL,669,4566.90,1697.8
COLPAL,876,4274.94,2184.8
LICI,747,4218.65,802.5
LTF,623,4219.73,302.4
PRESTIGE,580,3904.37,1497
PETRONET,713,3841.01,285.5
PIIND,729,3960.21,3080.1
ALKEM,537,3774.22,5612.5
SONACOMS,531,3773.26,579
NYKAA,441,3756.73,271.45
PAGEIND,650,3632.75,36950
PATANJALI,820,3408.95,462.55
SUPREMEIND,507,3270.46,3671
FINNIFTY,91,1436.81,26196.15
TIINDIA,425,2565.22,3012.9
IRFC,465,2126.18,106.19
NAM-INDIA,314,2172.14,1100.5
ICICIGI,308,1854.77,1830.4
PHOENIXLTD,229,1470.36,1826.8
NIFTYNXT50,71,1277.61,71691.45
VMM,145,878.72,123.66
