symbol,vol_cum,vol_val_cum,price
COCHINSHIP,2245,16218.17,1781.6
RECLTD,3130,15879.28,361.7
POLICYBZR,2728,15900.83,1651.8
DELHIVERY,1542,15439.22,479.05
SWIGGY,4290,15648.31,281
GODREJPROP,3071,15841.71,1882.6
BDL,2881,14790.09,1448.5
SUZLON,3168,16040.22,55.23
NESTLEIND,2111,15672.47,1486.4
TATAELXSI,3607,15634.05,4333.9
MPHASIS,2599,15821.04,2223.1
INOXWIND,4143,15676.86,103.68
UNOMINDA,2305,14916.00,1181.5
GMRAIRPORT,2112,14938.81,101.54
BPCL,2463,14835.89,303.25
AUROPHARMA,1710,14129.02,1491.7
ABCAPITAL,1268,14425.16,364.95
JSWENERGY,2620,14939.25,573.8
CHOLAFIN,1419,14981.55,1685.3
RVNL,3178,14759.73,305.95
GRASIM,1965,14575.83,2974.7
EICHERMOT,1853,13590.17,7319.5
TVSMOTOR,2077,13490.95,3710.6
JINDALSTEL,1683,13173.33,1250.8
MUTHOOTFIN,1403,13691.65,3532.9
MANAPPURAM,1463,13854.33,317
INDHOTEL,2000,13448.69,675
DMART,1967,13073.96,4420
JUBLFOOD,2347,13897.70,473.4
BOSCHLTD,1284,12335.58,38370
ZYDUSLIFE,1530,13054.88,941.65
ICICIGI,2164,12818.07,1826.8
PREMIERENE,2079,12183.82,1017.8
POWERGRID,2018,12054.41,314.8
HAVELLS,1997,12620.96,1260.7
IOC,1697,12063.40,145.14
COLPAL,2412,11855.89,2205.4
LODHA,2757,12019.46,969.3
HDFCAMC,1327,11414.63,2863.7
SAMMAANCAP,1868,12053.34,149.12
OBEROIRLTY,1834,10915.55,1706
SBICARD,2278,11772.53,648
SBILIFE,1648,11602.25,1878.6
MAXHEALTH,2154,11535.82,1015.2
FORTIS,1444,10776.20,958.65
SHREECEM,1689,10740.01,25515
UPL,1155,10181.15,650.2
JSWSTEEL,1208,10429.02,1281.9
FORCEMOT,1959,10220.41,20869
IEX,1897,9437.76,134.11
ASTRAL,1469,9894.14,1574.7
GAIL,1958,10325.54,166.86
UNITDSPR,1958,10089.68,1285.9
CAMS,1485,9365.91,837.1
NAUKRI,2791,10308.43,982.9
MARICO,960,9585.85,834.4
NHPC,1918,9952.92,81.26
APLAPOLLO,1386,9615.09,1958.9
MOTILALOFS,1409,9794.02,885.9
LICHSGFIN,1669,9747.35,582.7
BAJAJFINSV,1968,8988.73,1822.6
NMDC,1509,9139.59,89.17
VBL,1621,9330.97,510
KFINTECH,2031,9359.97,918.9
EXIDEIND,1337,8782.74,363.5
ICICIPRULI,1693,8891.90,569.45
BAJAJHLDNG,1552,8258.18,10727
PETRONET,1492,8076.08,284.8
TORNTPHARM,1586,8706.06,4393.7
OIL,1206,7667.46,455.45
PRESTIGE,1113,7515.41,1512
MFSL,1160,7910.65,1701.7
DIVISLAB,1087,7325.55,6719.5
CONCOR,1100,7351.17,536.4
LTF,1126,7636.24,304.7
LICI,1343,7569.80,802.8
PAGEIND,1353,7547.83,37430
IREDA,1560,7275.39,134.9
360ONE,1188,6711.55,1123.7
NYKAA,783,6674.72,273.7
PGEL,1260,6337.87,530.25
SONACOMS,925,6583.68,580
PIIND,1162,6307.81,3115.6
TIINDIA,995,6052.56,3054
ALKEM,796,5588.79,5597
SUPREMEIND,867,5583.41,3657
PATANJALI,1335,5557.81,462.1
NAM-INDIA,780,5404.47,1113
FINNIFTY,154,2425.48,26061.8
IRFC,737,3363.39,106.25
NIFTYNXT50,141,2534.70,71730.85
PHOENIXLTD,361,2320.99,1842.8
VMM,393,2375.64,123.95
