symbol,vol_cum,vol_val_cum,price
HDFCAMC,109,928.92,2836.3
SONACOMS,139,986.16,578.35
INDHOTEL,137,918.49,667.65
FINNIFTY,38,600.45,26246.25
SWIGGY,252,911.36,277.8
PRESTIGE,130,872.34,1491
360ONE,163,913.00,1120.7
UPL,101,894.67,650.5
LICI,157,890.50,806.8
SBICARD,171,887.84,647
LTF,121,822.28,303.1
TIINDIA,132,793.34,3012
PETRONET,149,797.13,280.2
LICHSGFIN,140,821.99,584.85
PATANJALI,203,842.69,459.9
IRFC,156,713.51,106.41
NHPC,134,694.24,81.06
ALKEM,103,721.24,5593.5
NYKAA,86,731.42,271.25
SUPREMEIND,86,556.23,3689.8
NAM-INDIA,83,573.83,1103.2
MOTILALOFS,77,533.09,888.5
NIFTYNXT50,26,467.96,71730.55
PHOENIXLTD,70,448.74,1822.9
ICICIGI,64,386.91,1846.4
VMM,44,268.37,124.79
