symbol,vol_cum,vol_val_cum,price
VEDL,9467,32859.25,296.45
HINDUNILVR,5107,35054.96,2287.9
HINDALCO,4663,34217.48,1044.5
AUBANK,3358,35126.85,1050.5
CANBK,3813,34792.99,134.44
DRREDDY,4229,34169.54,1291.5
SUNPHARMA,5029,32584.03,1847.2
PNBHOUSING,4722,33194.04,1090.4
ADANIENSOL,3600,33517.55,1353.7
ASHOKLEY,3946,33322.58,168.38
ULTRACEMCO,5487,32856.44,11960
KPITTECH,10326,31649.72,728.25
PFC,5357,32309.03,461.65
JIOFIN,5441,32032.11,249.32
NTPC,5135,31031.99,402.2
NATIONALUM,4248,31985.83,401.95
HINDPETRO,3964,31443.20,386.8
HDFCLIFE,4450,30658.90,621.2
IDFCFIRSTB,4540,29963.89,71.15
UNIONBANK,4179,30732.96,165.9
VOLTAS,5517,27478.59,1325.7
CDSL,4602,27611.75,1258.9
TECHM,3065,26931.98,1463.7
ADANIPOWER,3313,26955.68,225.35
INDIANB,3020,26052.73,865.5
DLF,5274,26721.03,608.8
CUMMINSIND,2415,26239.61,5408.5
ADANIGREEN,2917,24002.60,1355
ONGC,3971,25135.79,279.35
MOTHERSON,3131,25507.61,132.03
HYUNDAI,5034,25271.16,1862.5
CIPLA,4772,24248.34,1342.6
GODFRYPHLP,3319,22138.41,2425.5
MARUTI,3231,22204.67,13730
TMPV,8366,24104.44,355.4
MAZDOCK,4251,22739.03,2654.7
BANKINDIA,3061,22279.00,139.8
HINDZINC,2735,21383.14,634.9
SOLARINDS,2567,20742.80,16112
BLUESTARCO,3775,20989.23,1691.5
OFSS,2855,20206.74,9345
SIEMENS,2726,18255.42,3818.5
BANDHANBNK,2601,19306.68,205.43
TRENT,4385,18863.91,4240
SRF,3434,19210.77,2779.3
LTM,2999,19247.92,4349.3
MANKIND,3192,17483.64,2426.9
KEI,2104,18907.61,5101.1
TATAPOWER,2883,18332.24,436.05
GODREJCP,3531,18371.03,1041.6
POLICYBZR,3059,17811.56,1645.1
COCHINSHIP,2432,17547.84,1781.9
SWIGGY,4813,17562.03,280.55
RECLTD,3403,17262.31,359.85
CHOLAFIN,1726,18212.64,1673.2
ICICIGI,3023,17931.01,1824
SUZLON,3413,17277.52,55.07
DELHIVERY,1631,16326.18,479.4
NESTLEIND,2325,17262.43,1481.9
GODREJPROP,3225,16638.49,1874.5
BDL,3034,15573.92,1451.4
UNOMINDA,2539,16438.62,1179.6
GRASIM,2262,16786.38,2968.8
TATAELXSI,3765,16323.86,4323
EICHERMOT,2163,15865.29,7303.5
GMRAIRPORT,2261,15993.76,101.3
MPHASIS,2762,16818.76,2216
BPCL,2664,16044.00,302.8
INOXWIND,4391,16599.29,103.65
JSWENERGY,2883,16439.53,571
RVNL,3517,16326.27,304.95
ABCAPITAL,1374,15625.90,362.7
INDHOTEL,2314,15574.11,672.25
AUROPHARMA,1824,15066.54,1487.9
TVSMOTOR,2359,15322.35,3690.2
JINDALSTEL,1849,14476.13,1249.5
DMART,2163,14373.09,4402.4
POWERGRID,2443,14608.34,313.9
PREMIERENE,2478,14494.67,1010
MUTHOOTFIN,1484,14481.24,3527.3
JUBLFOOD,2532,14993.05,473.8
MANAPPURAM,1528,14473.18,316.05
BOSCHLTD,1417,13609.20,38100
LODHA,3144,13703.14,960.95
HAVELLS,2236,14123.71,1255.4
ZYDUSLIFE,1594,13598.14,939.45
HDFCAMC,1471,12654.42,2848.4
IOC,1834,13035.17,144.68
COLPAL,2613,12848.18,2197.7
OBEROIRLTY,2081,12392.28,1706
MAXHEALTH,2461,13176.62,1012.25
JSWSTEEL,1504,12991.43,1279.9
SBICARD,2542,13133.60,645.7
SBILIFE,1831,12891.38,1870.6
SAMMAANCAP,1967,12688.66,148.95
FORTIS,1604,11964.72,950.8
SHREECEM,1870,11895.85,25460
UPL,1272,11212.95,646
BAJAJFINSV,2358,10766.65,1818.6
ASTRAL,1605,10804.08,1570.1
FORCEMOT,2073,10816.95,20868
IEX,2011,10006.47,134.15
MARICO,1049,10477.54,831.45
GAIL,2081,10979.25,166.45
NAUKRI,3032,11198.53,979.55
UNITDSPR,2086,10749.40,1281.2
CAMS,1574,9926.74,835.35
LICHSGFIN,1831,10691.83,582.35
NHPC,2015,10456.77,80.79
KFINTECH,2288,10541.55,915.65
APLAPOLLO,1444,10012.41,1949.1
VBL,1788,10292.38,509.15
MOTILALOFS,1462,10158.62,883.7
NMDC,1643,9946.96,88.84
PRESTIGE,1465,9908.48,1509
ICICIPRULI,1918,10075.50,566.6
EXIDEIND,1464,9615.40,362.8
BAJAJHLDNG,1698,9037.38,10612
TORNTPHARM,1802,9893.53,4376.8
PETRONET,1651,8937.77,283.95
MFSL,1395,9512.43,1699.3
OIL,1314,8355.16,454
LTF,1284,8711.77,303.55
CONCOR,1237,8270.63,535.05
DIVISLAB,1203,8107.27,6712
LICI,1489,8390.17,801.6
PAGEIND,1476,8238.89,37325
360ONE,1344,7588.31,1118.4
IREDA,1635,7635.18,134.61
NYKAA,871,7428.09,272.95
PATANJALI,1758,7317.59,460.5
PGEL,1336,6721.84,530.45
SONACOMS,991,7054.00,579.15
TIINDIA,1091,6641.10,3056.1
PIIND,1236,6711.30,3105.2
ALKEM,836,5869.09,5585.5
SUPREMEIND,931,5994.47,3655.9
NAM-INDIA,865,5992.56,1102.3
FINNIFTY,161,2535.17,26019.4
IRFC,808,3684.40,105.94
VMM,459,2773.08,123.95
PHOENIXLTD,404,2598.39,1831
NIFTYNXT50,151,2714.18,71492.2
