symbol,vol_cum,vol_val_cum,price
LICHSGFIN,705,4125.96,581.25
NMDC,646,3924.24,89.3
JSWSTEEL,464,3999.81,1272.5
MAXHEALTH,742,3978.73,1015.3
EXIDEIND,586,3853.15,365.7
UNOMINDA,600,3825.29,1158.1
GAIL,750,3955.02,167.28
MARICO,363,3626.03,833
MOTILALOFS,540,3755.02,893
NHPC,699,3621.91,82.06
TORNTPHARM,660,3620.30,4387.4
SAIL,410,3600.46,185.74
FORCEMOT,666,3446.87,20750
HDFCAMC,376,3216.56,2850.4
SBICARD,653,3377.79,645.45
SBILIFE,480,3376.50,1873.2
CONCOR,478,3185.49,532.2
UPL,357,3152.82,651.35
OIL,472,2999.34,453
PGEL,603,3033.85,528.25
HAVELLS,481,3051.81,1267.8
VBL,532,3064.93,510.1
KFINTECH,668,3057.97,918.75
SWIGGY,801,2895.93,278.2
DIVISLAB,419,2825.14,6714
SHREECEM,442,2811.00,25365
ASTRAL,412,2773.05,1588.9
BAJAJHLDNG,505,2648.65,10537
PIIND,516,2806.48,3109
360ONE,478,2690.55,1127.2
LTF,393,2661.18,302.25
LICI,467,2639.78,804.1
INDHOTEL,377,2523.43,666.35
ICICIPRULI,472,2460.31,562.1
UNITDSPR,440,2262.28,1277.5
COLPAL,472,2299.03,2169
IREDA,494,2299.37,134.73
FINNIFTY,77,1215.81,26228.35
NYKAA,251,2135.74,271.5
PRESTIGE,290,1946.00,1494.4
MFSL,288,1966.39,1689.4
SONACOMS,288,2043.36,577.5
PETRONET,341,1826.82,282.4
SUPREMEIND,291,1878.91,3673.9
TIINDIA,284,1712.37,3003
IRFC,348,1590.80,106.34
PAGEIND,310,1738.80,37105
PATANJALI,409,1695.14,460.25
ALKEM,212,1482.45,5617
NAM-INDIA,178,1230.66,1100
NIFTYNXT50,63,1133.38,71784.95
PHOENIXLTD,152,974.77,1828.9
ICICIGI,146,878.90,1847
VMM,69,419.75,124.28
