symbol,vol_cum,vol_val_cum,price
ETERNAL,184,1142.69,255.1
HINDUNILVR,164,1120.76,2277.9
LTM,188,1186.61,4278.6
IEX,225,1122.22,134.59
DLF,218,1107.73,616
EICHERMOT,152,1105.76,7270
ITC,219,1085.25,308.2
ADANIPOWER,133,1091.75,230
MOTHERSON,133,1079.06,131.61
BLUESTARCO,183,1024.23,1717.6
IDFCFIRSTB,162,1061.30,70.39
MAZDOCK,186,1005.18,2693.8
HCLTECH,241,997.52,1188.3
TVSMOTOR,146,936.83,3655
KAYNES,222,968.62,4404.4
NBCC,140,889.78,97.2
MANKIND,159,857.57,2417.4
TECHM,99,861.34,1462
HINDZINC,108,842.17,634.2
MARUTI,124,849.47,13665
HINDALCO,110,813.25,1056.4
DRREDDY,104,842.10,1306.4
VOLTAS,153,774.58,1353.4
NTPC,128,768.61,398.65
DELHIVERY,68,685.93,486.15
BANDHANBNK,97,726.64,206.68
UNIONBANK,100,739.45,165.99
GMRAIRPORT,99,698.29,101.4
KEI,71,642.32,5168.9
CGPOWER,84,616.09,862
SUZLON,134,676.43,55.71
MARICO,67,671.49,835.6
DIXON,118,653.32,11094
FEDERALBNK,90,666.98,294.95
BPCL,110,665.18,304.8
INDUSINDBK,102,678.54,947.95
WIPRO,114,665.64,198.37
ABCAPITAL,55,629.01,368.4
AUROPHARMA,75,617.54,1496
EXIDEIND,98,643.28,365.8
MANAPPURAM,66,627.42,316.75
GAIL,121,637.21,167
SAMMAANCAP,94,617.98,152.67
POWERINDIA,59,513.15,34895
NMDC,98,598.36,90.24
ADANIENSOL,55,518.59,1393.5
ONGC,83,529.54,282.9
KALYANKJIL,113,546.78,411.4
JINDALSTEL,70,548.05,1253.3
PFC,85,508.43,460.7
LODHA,113,495.84,974.6
CUMMINSIND,48,520.30,5436.5
IOC,69,492.60,145.96
CIPLA,96,491.65,1365.7
BANKINDIA,65,473.57,139.9
JUBLFOOD,80,475.19,478.6
GLENMARK,52,464.62,2380
ULTRACEMCO,76,459.85,12083
PERSISTENT,82,410.16,5053.5
SOLARINDS,53,425.97,16038
INDIANB,51,438.06,858
SUNPHARMA,60,385.28,1837.7
AMBUJACEM,87,411.82,450.95
IREDA,90,420.23,135.82
APOLLOHOSP,40,393.02,7857
RECLTD,73,368.22,360.15
RVNL,82,380.72,309.1
UNOMINDA,61,386.89,1148.8
ADANIGREEN,45,370.98,1365
PNBHOUSING,52,361.25,1065.6
INDUSTOWER,52,357.91,403.25
OIL,52,331.61,456.25
POWERGRID,55,328.87,314.85
HYUNDAI,67,336.63,1845.7
ICICIPRULI,63,330.81,567
BOSCHLTD,34,322.90,38030
GODREJCP,53,274.30,1034.1
INOXWIND,81,312.91,107.88
NESTLEIND,41,302.64,1482.6
ANGELONE,28,226.18,323.7
MAXHEALTH,55,292.40,1012.4
MFSL,42,288.21,1712
NAUKRI,78,289.47,986.7
SBILIFE,38,267.38,1875.1
GRASIM,33,243.98,2950.1
TRENT,56,240.02,4285
SWIGGY,73,265.14,280.1
CDSL,35,210.48,1271.8
BAJAJFINSV,53,242.27,1824.6
CROMPTON,46,241.78,291.55
HAVELLS,38,241.63,1272.8
GODREJPROP,42,217.53,1869.9
LICI,42,238.39,808.5
SBICARD,45,233.84,649.85
TORNTPHARM,43,234.59,4369.8
INDHOTEL,33,221.15,669.4
FINNIFTY,13,205.17,26228
JSWENERGY,39,224.26,576.25
DMART,31,204.91,4427.4
VBL,38,221.39,512.3
FORCEMOT,41,211.32,20832
CONCOR,31,204.77,527.85
DALBHARAT,34,217.10,1959.4
OFSS,26,185.62,9539.5
SAIL,24,211.73,187.54
SHREECEM,27,172.20,25435
JSWSTEEL,24,207.89,1283.2
OBEROIRLTY,31,182.50,1681.4
BAJAJHLDNG,32,168.87,10554
FORTIS,26,192.17,953
PATANJALI,43,179.07,461
UNITDSPR,34,175.51,1291.4
ALKEM,25,174.81,5639.5
SIEMENS,22,149.46,3891.7
ASTRAL,25,167.74,1577.4
HDFCAMC,19,161.87,2830
SONACOMS,24,170.05,575.9
UPL,18,159.25,653.1
AMBER,15,132.11,8814
CAMS,19,119.67,838.85
TIINDIA,24,144.29,3007
PGEL,26,131.90,534.45
ICICIGI,22,133.56,1857
IRFC,25,113.44,106.85
NHPC,23,119.64,81.97
LTF,15,102.06,305.2
PREMIERENE,15,87.26,1024.9
COLPAL,18,87.74,2170
PETRONET,19,101.47,280.85
GODFRYPHLP,16,103.93,2366.6
PRESTIGE,13,87.34,1492.9
PAGEIND,17,94.95,37445
PIIND,16,86.77,3110.6
KFINTECH,12,55.30,921.1
NAM-INDIA,13,89.84,1108
NYKAA,10,84.71,271.45
360ONE,13,72.29,1112.9
DIVISLAB,10,67.41,6731.5
NIFTYNXT50,4,71.94,71830
TATAELXSI,13,56.42,4314.6
VMM,10,61.10,125.81
SUPREMEIND,7,45.27,3692.7
PHOENIXLTD,6,38.45,1824.4
LICHSGFIN,6,35.17,587
MOTILALOFS,4,27.61,890
