symbol,vol_cum,vol_val_cum,price
HEROMOTOCO,4133,33194.46,5325.5
VEDL,9600,33314.49,296.5
CANBK,3930,35855.61,134.33
HINDUNILVR,5174,35515.65,2286.2
AUBANK,3399,35558.74,1051
DRREDDY,4325,34943.10,1292
ADANIENSOL,3749,34882.85,1351.9
SUNPHARMA,5127,33219.28,1849.3
ASHOKLEY,4013,33890.21,168.8
PNBHOUSING,4736,33293.86,1090.6
ULTRACEMCO,5601,33538.38,11951
KPITTECH,10433,31979.11,727.65
NTPC,5280,31911.34,402.15
PFC,5406,32603.79,461.6
JIOFIN,5497,32361.90,249.27
NATIONALUM,4284,32258.12,402.2
HINDPETRO,4021,31891.99,386.7
HDFCLIFE,4538,31263.18,621.15
IDFCFIRSTB,4595,30327.26,71.18
UNIONBANK,4221,31042.01,165.63
VOLTAS,5592,27849.24,1325.7
TECHM,3093,27178.56,1460.9
CDSL,4613,27677.75,1259
ADANIPOWER,3372,27428.43,225.17
INDIANB,3057,26374.69,865.4
DLF,5320,26952.49,607.5
ADANIGREEN,2989,24590.44,1353.9
CUMMINSIND,2436,26466.99,5402.5
HYUNDAI,5254,26380.84,1862.6
ONGC,4010,25381.70,279
MOTHERSON,3166,25792.67,132.12
CIPLA,4941,25103.42,1343.7
MARUTI,3296,22652.09,13720
GODFRYPHLP,3346,22318.54,2424.7
TMPV,8524,24560.90,355.15
BANDHANBNK,3175,23599.57,206.54
MAZDOCK,4314,23074.36,2653
BANKINDIA,3116,22679.24,139.81
HINDZINC,2757,21554.88,635.45
BLUESTARCO,3867,21494.96,1692.4
SOLARINDS,2611,21099.19,16119
OFSS,2873,20333.35,9355
TRENT,4479,19264.18,4235.4
SIEMENS,2753,18436.09,3825.1
LTM,3039,19506.07,4347.3
SRF,3462,19366.70,2778.6
MANKIND,3280,17962.98,2431.3
KEI,2169,19490.71,5110.8
TATAPOWER,2946,18732.13,435.85
GODREJCP,3555,18496.01,1041.6
SWIGGY,4948,18057.01,281
POLICYBZR,3093,18007.82,1646.8
COCHINSHIP,2471,17825.71,1783
CHOLAFIN,1785,18832.59,1672.2
RECLTD,3432,17408.76,359.55
ICICIGI,3102,18400.20,1826
SUZLON,3474,17582.20,55.07
DELHIVERY,1663,16645.39,479.85
NESTLEIND,2344,17403.45,1481.6
GODREJPROP,3262,16829.39,1872.5
BDL,3064,15726.69,1451.2
GRASIM,2334,17321.75,2969
UNOMINDA,2556,16549.07,1179.7
EICHERMOT,2212,16224.54,7300
GMRAIRPORT,2293,16221.52,101.4
BPCL,2710,16320.41,302.65
TATAELXSI,3777,16375.84,4313.7
JSWENERGY,2954,16844.01,570.95
MPHASIS,2789,16983.90,2213.7
INOXWIND,4454,16833.50,103.65
RVNL,3587,16649.55,305.05
ABCAPITAL,1400,15919.42,362.4
INDHOTEL,2342,15763.21,672.45
TVSMOTOR,2396,15562.49,3690.8
AUROPHARMA,1835,15156.90,1487.4
JINDALSTEL,1905,14915.31,1248.6
DMART,2210,14684.41,4404.5
POWERGRID,2508,14997.79,313.85
PREMIERENE,2509,14674.17,1009
MUTHOOTFIN,1506,14695.66,3529.2
JUBLFOOD,2574,15241.25,473.75
MANAPPURAM,1537,14558.87,315.8
BOSCHLTD,1438,13809.87,38140
LODHA,3229,14070.63,957.6
HAVELLS,2269,14330.81,1255.4
HDFCAMC,1512,13006.53,2849
ZYDUSLIFE,1609,13725.24,940.9
IOC,1868,13275.96,144.61
COLPAL,2660,13080.00,2197.9
OBEROIRLTY,2116,12601.28,1704.2
JSWSTEEL,1554,13423.99,1276.8
MAXHEALTH,2498,13374.18,1012.1
SBICARD,2589,13375.91,645.4
SBILIFE,1848,13010.91,1870.7
FORTIS,1645,12268.53,951
SAMMAANCAP,1983,12791.03,148.89
SHREECEM,1896,12061.87,25460
UPL,1287,11345.09,645.6
BAJAJFINSV,2440,11140.10,1816.5
ASTRAL,1635,11004.84,1570.2
FORCEMOT,2082,10864.02,20873
NAUKRI,3114,11502.57,976.7
IEX,2029,10096.68,134.27
MARICO,1071,10697.51,831.15
GAIL,2104,11100.43,166.44
UNITDSPR,2103,10836.90,1280.8
CAMS,1585,9995.76,836
LICHSGFIN,1845,10773.42,582.15
NMDC,1719,10404.76,88.83
PRESTIGE,1533,10370.57,1506.5
NHPC,2042,10596.75,80.69
KFINTECH,2313,10656.07,916.8
ICICIPRULI,1955,10269.67,566.75
APLAPOLLO,1455,10087.65,1946.7
VBL,1808,10407.44,508.85
TORNTPHARM,1924,10564.09,4383.5
MOTILALOFS,1481,10289.21,881
EXIDEIND,1472,9667.68,362.65
BAJAJHLDNG,1733,9223.93,10614
PETRONET,1671,9046.04,283.7
MFSL,1417,9662.20,1697
LTF,1305,8854.30,303.25
OIL,1324,8418.74,454
DIVISLAB,1233,8309.34,6718
LICI,1527,8603.33,802.35
CONCOR,1237,8270.63,535
PAGEIND,1485,8289.42,37305
360ONE,1386,7824.47,1120.6
IREDA,1653,7720.15,134.57
NYKAA,881,7513.62,272.7
PATANJALI,1771,7371.48,460
TIINDIA,1133,6898.88,3059.8
PGEL,1346,6772.29,530.5
SONACOMS,998,7103.81,579.2
PIIND,1251,6792.96,3109.9
SUPREMEIND,947,6097.30,3656.3
ALKEM,839,5890.09,5582
NAM-INDIA,880,6096.12,1101
FINNIFTY,161,2535.17,26007.2
IRFC,812,3702.22,106
VMM,466,2815.15,123.9
PHOENIXLTD,410,2636.99,1829.8
NIFTYNXT50,152,2732.11,71468.75
