symbol,vol_cum,vol_val_cum,price
CGPOWER,2589,19021.90,865.45
VOLTAS,3917,19548.13,1329.9
ADANIPOWER,2426,19799.04,226.84
DRREDDY,2414,19502.05,1300.1
PNB,2218,19272.94,108.15
ULTRACEMCO,3236,19400.38,11918
WIPRO,3313,19296.98,197.58
AMBER,1978,17514.06,8803.5
VEDL,4995,17469.94,302.4
SUNPHARMA,2787,18029.00,1846.8
FEDERALBNK,2585,19034.15,294.3
JIOFIN,3139,18485.07,249.65
HINDPETRO,2337,18616.66,388.65
NATIONALUM,2488,18703.11,401.1
GODFRYPHLP,2429,16193.92,2441.5
HDFCLIFE,2512,17288.56,623.65
ADANIENSOL,1776,16652.28,1375.1
TECHM,1860,16321.64,1458.1
HINDZINC,1945,15202.56,639.65
KAYNES,3585,15742.35,4460.2
DLF,3203,16259.62,609.3
MOTHERSON,2045,16650.45,131.96
HINDALCO,2120,15559.15,1042.5
SOLARINDS,1929,15595.84,16019
MANKIND,2477,13567.51,2447.2
INDUSTOWER,2289,15627.48,399
CIPLA,3006,15300.82,1344.2
MARUTI,2035,13972.63,13719
AUBANK,1455,15147.85,1042.9
BLUESTARCO,2654,14782.38,1711.2
NTPC,2251,13533.20,399.75
SRF,2315,12967.46,2789.9
ADANIGREEN,1496,12329.87,1365.6
OFSS,1773,12603.92,9330
CANBK,1459,13353.54,134.97
TMPV,4601,13277.14,355.8
TATAPOWER,2002,12741.29,436.25
HYUNDAI,2745,13776.40,1836.3
COCHINSHIP,1708,12386.29,1786.5
KALYANKJIL,2489,12034.49,409.7
IDFCFIRSTB,1898,12464.84,70.74
DELHIVERY,1150,11531.72,476.4
BDL,2126,10948.58,1449.9
TRENT,2554,11034.01,4250
MAZDOCK,2062,11076.08,2651
KEI,1259,11327.17,5119.8
SUZLON,2230,11308.59,55.24
TATAELXSI,2600,11246.62,4327.6
GMRAIRPORT,1566,11075.01,101.25
AUROPHARMA,1284,10623.57,1491.2
POLICYBZR,1856,10868.73,1649.1
INOXWIND,2992,11363.51,104.55
CUMMINSIND,993,10827.95,5462.5
BANDHANBNK,1460,10847.38,205.55
RECLTD,2065,10476.59,361.55
GODREJCP,2040,10576.56,1043.3
ONGC,1636,10388.54,280
ZYDUSLIFE,1251,10688.58,937.65
BOSCHLTD,1044,10023.51,38405
ABCAPITAL,902,10276.85,364.8
UNIONBANK,1432,10530.62,164.97
PREMIERENE,1755,10293.73,1019.4
CROMPTON,1967,10392.56,292.5
NESTLEIND,1377,10219.47,1484.6
LTM,1552,9909.85,4311.4
UNOMINDA,1531,9866.64,1178.7
EICHERMOT,1310,9601.46,7349
JUBLFOOD,1759,10418.23,478.8
BPCL,1608,9701.46,303.5
RVNL,2160,10043.01,305.5
MPHASIS,1675,10172.51,2199
JSWENERGY,1760,10043.72,565.8
JINDALSTEL,1180,9240.69,1245.4
DMART,1378,9164.85,4402
SAIL,1145,10090.97,186.65
GODREJPROP,1767,9081.83,1867.3
TVSMOTOR,1360,8818.77,3707.7
LODHA,2052,8939.92,965.55
MANAPPURAM,960,9081.89,313
SIEMENS,1247,8398.80,3815
CHOLAFIN,856,9022.24,1684.7
MUTHOOTFIN,857,8377.70,3516.5
FORTIS,1096,8193.49,951.2
GRASIM,1120,8303.35,2961.4
SWIGGY,2136,7741.80,280
BANKINDIA,1095,7973.19,139.4
SAMMAANCAP,1307,8464.41,148.95
IOC,1116,7946.41,145.1
POWERGRID,1334,7957.79,313.55
INDIANB,912,7831.25,853.45
APLAPOLLO,1130,7861.12,1958
LICHSGFIN,1362,7958.10,580.4
IEX,1424,7087.50,133.68
FORCEMOT,1444,7525.46,20898
HDFCAMC,819,7031.88,2849.2
SBICARD,1495,7729.48,646.05
MOTILALOFS,1078,7513.93,892.4
NAUKRI,2046,7555.67,979.15
CAMS,1010,6376.12,839
GAIL,1350,7127.38,166.71
OBEROIRLTY,1077,6390.61,1691.5
SBILIFE,952,6696.62,1874
MARICO,625,6241.03,826.9
EXIDEIND,940,6182.75,361.75
ICICIPRULI,1210,6343.47,569
BAJAJFINSV,1297,5929.26,1810.4
SHREECEM,943,5985.25,25295
NHPC,1169,6066.95,80.91
MAXHEALTH,1135,6075.89,1016.7
JSWSTEEL,692,5969.81,1277.5
NMDC,967,5865.75,89.03
ASTRAL,848,5719.08,1589.6
UPL,646,5705.80,644.35
KFINTECH,1310,6026.79,923.15
UNITDSPR,1120,5774.60,1281.7
TORNTPHARM,1083,5945.63,4363.8
OIL,856,5441.64,454.35
IREDA,1187,5528.61,134.37
VBL,952,5479.79,509.25
DIVISLAB,749,5048.71,6683.5
360ONE,925,5228.53,1127.6
HAVELLS,825,5228.50,1263.4
CONCOR,763,5092.48,534.6
PETRONET,882,4763.48,286
PGEL,970,4872.11,531.05
INDHOTEL,716,4793.78,665
BAJAJHLDNG,862,4547.14,10655
COLPAL,972,4747.84,2187.9
MFSL,703,4798.78,1696.5
LICI,806,4550.52,802.75
LTF,667,4518.12,302.7
PRESTIGE,627,4220.94,1496.5
ALKEM,567,3984.25,5607
PIIND,750,4073.41,3075.7
SONACOMS,555,3943.70,579.2
NYKAA,451,3841.62,271.1
PAGEIND,673,3760.62,36890
PATANJALI,863,3588.15,461.9
SUPREMEIND,531,3425.13,3660.8
FINNIFTY,99,1562.90,26175.2
TIINDIA,440,2656.05,3011.4
NAM-INDIA,354,2447.29,1097.2
IRFC,470,2150.02,106.12
ICICIGI,326,1962.55,1833.6
PHOENIXLTD,233,1496.03,1825.6
NIFTYNXT50,73,1313.63,71641.7
VMM,162,981.12,124.15
