symbol,vol_cum,vol_val_cum,price
YESBANK,3032,21261.35,22.13
HINDUNILVR,3109,21318.43,2289.9
SHRIRAMFIN,2563,21311.73,1004.95
ASHOKLEY,2506,21178.90,167.66
PFC,3508,21178.60,463.85
CGPOWER,2721,19996.61,862.45
VOLTAS,4148,20690.52,1330
ULTRACEMCO,3471,20801.47,11916
SUNPHARMA,3056,19771.21,1851
DRREDDY,2540,20518.79,1297
ADANIPOWER,2529,20632.76,226.54
WIPRO,3507,20424.91,197.48
PNB,2292,19914.25,108.08
VEDL,5282,18468.28,300.9
AMBER,2091,18513.30,8804
JIOFIN,3343,19685.03,249.3
FEDERALBNK,2666,19630.92,293.85
NATIONALUM,2639,19841.21,398.2
GODFRYPHLP,2606,17381.19,2435
HINDPETRO,2449,19503.08,388.8
HDFCLIFE,2683,18467.02,623.4
HINDALCO,2296,16849.67,1039.3
ADANIENSOL,1857,17408.41,1370.5
TECHM,1938,17005.49,1462.7
HINDZINC,2029,15861.06,637.9
DLF,3353,17014.91,608.7
AUBANK,1605,16715.18,1041.6
MOTHERSON,2100,17097.03,131.82
SOLARINDS,2011,16255.50,16018
MANKIND,2619,14345.52,2439.5
CIPLA,3152,16039.85,1345
INDUSTOWER,2397,16363.53,398.95
MARUTI,2099,14412.42,13709
BLUESTARCO,2737,15244.08,1707.3
ADANIGREEN,1703,14032.52,1358
OFSS,1974,14012.95,9350
NTPC,2337,14051.54,400.15
CANBK,1542,14111.70,134.68
HYUNDAI,2926,14683.20,1837.9
SRF,2400,13441.36,2781.6
TMPV,4836,13951.57,356.3
MAZDOCK,2451,13143.73,2658.3
TATAPOWER,2091,13305.57,435.9
KALYANKJIL,2626,12696.21,409.8
IDFCFIRSTB,2022,13282.46,70.65
COCHINSHIP,1756,12730.14,1788.8
DELHIVERY,1234,12366.48,477.8
BDL,2240,11528.95,1445.7
CROMPTON,2338,12356.50,294
TRENT,2663,11503.19,4246
SUZLON,2387,12096.90,55.29
CUMMINSIND,1097,11963.40,5450.5
KEI,1306,11749.87,5113.5
RECLTD,2266,11503.36,360.1
TATAELXSI,2722,11774.29,4335.5
AUROPHARMA,1369,11321.87,1490.4
INOXWIND,3145,11942.28,104.47
GMRAIRPORT,1599,11308.38,101.26
BANDHANBNK,1517,11271.02,205.56
POLICYBZR,1913,11197.95,1647.7
GODREJCP,2139,11092.28,1041.3
ONGC,1753,11127.92,279.5
UNIONBANK,1568,11527.21,164.75
ABCAPITAL,960,10934.59,362.85
ZYDUSLIFE,1293,11043.89,938.55
BOSCHLTD,1079,10360.51,38400
LTM,1660,10602.13,4331.2
SIEMENS,1499,10077.85,3795.6
UNOMINDA,1627,10491.87,1177.2
NESTLEIND,1431,10620.35,1487.9
PREMIERENE,1786,10474.56,1017.2
JSWENERGY,1890,10778.89,565.25
BPCL,1678,10122.92,302.85
MPHASIS,1772,10762.08,2206.4
EICHERMOT,1348,9880.92,7336.5
JUBLFOOD,1817,10762.97,478.15
RVNL,2270,10550.49,305.1
JINDALSTEL,1264,9897.22,1241.9
SAIL,1233,10868.93,186.47
DMART,1430,9509.11,4403.8
GODREJPROP,1824,9374.88,1866
TVSMOTOR,1421,9216.10,3700.4
MUTHOOTFIN,960,9376.25,3517.1
LODHA,2128,9270.79,966
MANAPPURAM,982,9289.44,312.85
CHOLAFIN,898,9466.45,1684.9
SWIGGY,2385,8652.92,280
GRASIM,1199,8888.47,2957.4
POWERGRID,1427,8513.28,312.75
FORTIS,1128,8430.63,951.8
BANKINDIA,1143,8322.62,139.42
IOC,1177,8379.82,144.97
SAMMAANCAP,1363,8823.03,148.86
INDIANB,955,8200.13,853.1
HDFCAMC,873,7497.16,2856
FORCEMOT,1523,7939.18,20896
APLAPOLLO,1145,7964.29,1953.7
LICHSGFIN,1377,8045.60,580.3
SBICARD,1557,8049.65,646.2
IEX,1443,7182.01,133.73
MOTILALOFS,1111,7742.71,889.8
NAUKRI,2165,7994.98,978.95
CAMS,1071,6760.18,838.9
GAIL,1432,7559.63,166.52
SBILIFE,1037,7293.97,1872.5
OBEROIRLTY,1112,6598.40,1694.1
MARICO,674,6728.49,827.5
EXIDEIND,1018,6691.93,360.8
ICICIGI,1154,6856.18,1803.4
ICICIPRULI,1293,6781.06,568.9
SHREECEM,1035,6569.57,25370
BAJAJFINSV,1381,6317.23,1810.3
UPL,711,6276.15,644.75
JSWSTEEL,747,6445.01,1276.9
ASTRAL,910,6138.61,1588.6
KFINTECH,1414,6508.24,924.9
NHPC,1226,6361.99,80.85
MAXHEALTH,1185,6343.07,1015.7
NMDC,1018,6174.44,88.97
UNITDSPR,1200,6186.67,1280.5
OIL,919,5842.45,454.15
TORNTPHARM,1136,6235.74,4369
HAVELLS,929,5884.85,1260.8
PETRONET,985,5324.94,285.5
VBL,1002,5767.18,508.6
PGEL,1080,5429.86,530.7
DIVISLAB,787,5303.68,6688
IREDA,1208,5625.66,134.12
INDHOTEL,789,5281.78,665.05
COLPAL,1078,5268.87,2184.6
CONCOR,793,5293.41,534.45
360ONE,953,5386.86,1125.5
MFSL,798,5446.04,1698.7
LICI,947,5342.64,801.25
BAJAJHLDNG,908,4792.45,10631
PRESTIGE,691,4652.03,1497.3
LTF,706,4782.39,302
PIIND,799,4337.01,3072.1
ALKEM,598,4201.17,5613
SONACOMS,574,4079.01,580
NYKAA,477,4062.75,271.75
PAGEIND,718,4010.19,36965
PATANJALI,927,3858.96,462.1
SUPREMEIND,587,3785.23,3645.8
FINNIFTY,104,1641.60,26143.4
TIINDIA,491,2965.50,3022
NAM-INDIA,385,2660.52,1099.8
IRFC,484,2215.83,106.11
PHOENIXLTD,249,1598.82,1824.5
NIFTYNXT50,77,1385.41,71570.55
VMM,187,1132.47,124.11
