symbol,vol_cum,vol_val_cum,price
MAZDOCK,1798,9671.75,2659
BOSCHLTD,1010,9695.88,38540
PREMIERENE,1716,10066.30,1019.1
ABCAPITAL,864,9845.48,364.6
AUROPHARMA,1144,9467.62,1499.8
CUMMINSIND,890,9701.76,5452.5
CROMPTON,1829,9665.47,291.35
ZYDUSLIFE,1130,9662.81,944.15
NESTLEIND,1270,9424.39,1487.3
BPCL,1533,9249.27,304.6
GODREJCP,1769,9161.68,1041.6
ONGC,1431,9090.77,280.05
LTM,1421,9073.05,4315.6
MPHASIS,1596,9693.93,2191.2
UNOMINDA,1403,9033.07,1178.8
EICHERMOT,1206,8835.56,7361
JINDALSTEL,1118,8754.83,1250.1
RVNL,2000,9303.58,305.9
JUBLFOOD,1591,9422.37,478.4
DMART,1275,8481.63,4413.3
UNIONBANK,1220,8977.01,164.92
TVSMOTOR,1294,8388.90,3707.2
SAIL,1042,9180.79,186.87
JSWENERGY,1546,8833.63,565.3
MANAPPURAM,903,8545.36,312.9
FORTIS,1058,7911.30,954.2
SIEMENS,1113,7503.00,3812.9
GODREJPROP,1503,7716.60,1879.2
CHOLAFIN,768,8093.59,1677.9
MUTHOOTFIN,791,7736.73,3529.9
GRASIM,1037,7688.25,2965
POWERGRID,1253,7473.24,313.35
SAMMAANCAP,1212,7853.92,148.76
BANKINDIA,1005,7319.08,139.06
LICHSGFIN,1313,7672.44,581.5
APLAPOLLO,1079,7510.24,1955.2
INDIANB,850,7299.07,855.2
IEX,1399,6963.19,133.49
IOC,1003,7142.63,145.24
FORCEMOT,1393,7258.70,20918
LODHA,1596,6956.23,964.5
SBICARD,1398,7228.96,646.65
MOTILALOFS,996,6943.58,895.25
HDFCAMC,744,6387.12,2851.5
NAUKRI,1940,7164.63,979
GAIL,1246,6579.96,166.65
OBEROIRLTY,1014,6015.87,1696.3
CAMS,879,5547.46,841.15
EXIDEIND,886,5829.19,362.8
BAJAJFINSV,1236,5652.04,1809.7
MARICO,566,5653.93,828.9
NHPC,1104,5729.96,80.93
SBILIFE,833,5859.50,1874.2
MAXHEALTH,1057,5659.39,1012.9
NMDC,906,5497.02,89.01
ICICIPRULI,1067,5588.46,570.25
JSWSTEEL,639,5511.55,1278.6
ASTRAL,755,5089.24,1591.2
SHREECEM,806,5117.11,25285
OIL,788,5009.69,454.7
UNITDSPR,998,5143.87,1285.1
UPL,561,4959.14,646.4
IREDA,1117,5202.71,134.4
TORNTPHARM,948,5205.03,4373.1
VBL,870,5008.35,508.4
SWIGGY,1280,4626.92,277.95
CONCOR,718,4792.10,532.55
DIVISLAB,673,4537.93,6688.5
360ONE,848,4791.96,1126.8
PGEL,912,4581.29,525.05
BAJAJHLDNG,814,4291.04,10667
HAVELLS,700,4438.45,1265
INDHOTEL,635,4252.47,665.05
MFSL,645,4403.12,1698.4
KFINTECH,960,4403.44,917.45
LTF,582,3942.07,302.25
LICI,688,3886.59,803.45
PIIND,702,3814.80,3077.6
PRESTIGE,538,3620.63,1501.6
ALKEM,512,3598.81,5613.5
SONACOMS,509,3616.73,579.65
NYKAA,425,3620.38,271.55
PAGEIND,640,3577.22,36945
PETRONET,578,3106.89,284.15
COLPAL,635,3093.47,2171
SUPREMEIND,462,2980.89,3659
PATANJALI,707,2936.02,463.1
FINNIFTY,87,1373.66,26211.15
TIINDIA,414,2498.51,3014.2
IRFC,459,2099.17,106.15
NAM-INDIA,300,2075.58,1102
ICICIGI,282,1699.21,1843.5
PHOENIXLTD,219,1406.02,1829.1
NIFTYNXT50,70,1259.62,71695.95
VMM,144,872.73,123.65
