symbol,vol_cum,vol_val_cum,price
ADANIPOWER,2439,19904.31,226.76
PNB,2235,19420.55,108.12
WIPRO,3403,19817.84,197.3
SUNPHARMA,2829,18300.86,1843.9
AMBER,2006,17761.50,8816.5
FEDERALBNK,2611,19225.54,294.2
VEDL,5018,17550.37,302.15
NATIONALUM,2554,19202.10,399.8
JIOFIN,3167,18649.84,249.69
HINDPETRO,2366,18845.81,388.7
GODFRYPHLP,2452,16348.57,2444.4
HDFCLIFE,2568,17674.46,624.05
ADANIENSOL,1805,16923.21,1375.6
TECHM,1886,16549.13,1458
DLF,3247,16481.18,609.3
HINDALCO,2165,15889.53,1043.3
HINDZINC,1954,15273.44,639.95
MOTHERSON,2046,16658.59,131.77
SOLARINDS,1952,15780.80,16016
MANKIND,2536,13891.05,2443.1
INDUSTOWER,2337,15954.77,398.9
CIPLA,3070,15624.80,1343.9
AUBANK,1482,15430.02,1042.8
MARUTI,2050,14075.77,13720
BLUESTARCO,2664,14838.07,1710.3
OFSS,1869,13276.21,9305
ADANIGREEN,1546,12741.93,1367
NTPC,2283,13725.85,400.55
CANBK,1500,13728.54,134.73
SRF,2324,13017.73,2785
HYUNDAI,2796,14032.05,1839
TMPV,4628,13354.17,355.55
TATAPOWER,2011,12798.29,436.25
COCHINSHIP,1729,12536.62,1790.7
KALYANKJIL,2547,12314.68,409.25
IDFCFIRSTB,1946,12782.02,70.79
DELHIVERY,1154,11571.36,476.8
BDL,2144,11040.26,1448
MAZDOCK,2117,11368.54,2647.5
TRENT,2595,11208.92,4251.2
KEI,1274,11462.09,5118.1
CUMMINSIND,1038,11319.53,5458
SUZLON,2251,11412.23,55.36
AUROPHARMA,1320,10919.33,1488
TATAELXSI,2616,11315.70,4323.1
GMRAIRPORT,1579,11166.90,101.28
POLICYBZR,1888,11053.63,1646.1
BANDHANBNK,1489,11062.76,205.43
RECLTD,2102,10667.47,361.8
CROMPTON,2151,11366.09,293.35
INOXWIND,3024,11483.54,104.6
GODREJCP,2062,10691.22,1041.7
ONGC,1679,10660.41,279.75
ZYDUSLIFE,1277,10908.49,937.05
BOSCHLTD,1062,10196.74,38420
UNIONBANK,1467,10787.34,164.91
ABCAPITAL,905,10311.02,364.5
PREMIERENE,1755,10293.73,1018.5
NESTLEIND,1388,10301.17,1483.6
LTM,1579,10082.49,4307.2
UNOMINDA,1541,9931.84,1179
EICHERMOT,1320,9675.06,7346
JUBLFOOD,1775,10513.45,479
BPCL,1620,9773.87,303.35
MPHASIS,1690,10263.37,2195.7
RVNL,2175,10112.69,305.5
JSWENERGY,1769,10094.72,565.5
JINDALSTEL,1201,9404.83,1244.7
SAIL,1172,10329.94,186.8
DMART,1391,9250.91,4400.2
GODREJPROP,1790,9200.09,1866.4
TVSMOTOR,1381,8955.66,3707.5
LODHA,2076,9044.31,965.2
MANAPPURAM,969,9167.03,313.15
SIEMENS,1252,8432.25,3813.7
CHOLAFIN,865,9117.41,1684.6
MUTHOOTFIN,885,8649.14,3517.1
FORTIS,1109,8289.83,951.6
GRASIM,1143,8473.82,2959.7
SWIGGY,2197,7964.56,281
BANKINDIA,1111,8089.66,139.45
POWERGRID,1350,8053.49,313.6
SAMMAANCAP,1323,8566.88,149.02
IOC,1128,8031.76,145.07
INDIANB,928,7968.45,853.25
APLAPOLLO,1132,7874.92,1957.7
LICHSGFIN,1366,7981.47,580.75
HDFCAMC,845,7255.65,2860
FORCEMOT,1474,7682.50,20928
IEX,1431,7122.35,133.7
MOTILALOFS,1091,7604.08,889
SBICARD,1506,7786.27,646.05
NAUKRI,2081,7684.67,978.45
CAMS,1018,6426.40,838.45
GAIL,1363,7195.97,166.75
OBEROIRLTY,1089,6461.86,1689.3
MARICO,646,6449.97,827.35
SBILIFE,963,6773.96,1873.3
SHREECEM,1002,6359.88,25325
ICICIPRULI,1237,6485.78,569.45
EXIDEIND,952,6261.16,361.5
BAJAJFINSV,1310,5988.33,1809.5
ASTRAL,890,6003.15,1590.3
NHPC,1185,6149.31,80.89
UPL,671,5925.25,644.4
NMDC,986,5981.03,89.1
JSWSTEEL,703,6064.86,1278.2
MAXHEALTH,1140,6102.59,1015.8
KFINTECH,1346,6193.09,923.75
UNITDSPR,1154,5949.71,1283.2
OIL,885,5626.09,455.1
TORNTPHARM,1097,6022.24,4361.7
VBL,979,5634.99,509.05
DIVISLAB,771,5196.28,6680
IREDA,1191,5547.17,134.38
INDHOTEL,774,5181.30,668
HAVELLS,847,5367.49,1262.2
CONCOR,778,5192.98,535.05
PGEL,1018,5115.18,533.3
360ONE,933,5273.82,1125
PETRONET,907,4899.83,285.85
COLPAL,993,4850.87,2183.1
BAJAJHLDNG,872,4600.50,10650
MFSL,718,4900.84,1695.7
LICI,826,4663.05,802.4
PRESTIGE,657,4423.03,1494
LTF,673,4558.78,302.25
ALKEM,578,4061.15,5591.5
PIIND,755,4100.34,3076.2
SONACOMS,558,3965.01,579.3
NYKAA,460,3918.13,271.1
PAGEIND,696,3888.17,36910
PATANJALI,872,3625.69,461.95
SUPREMEIND,536,3457.32,3662.5
FINNIFTY,99,1562.90,26169.75
TIINDIA,454,2740.78,3012.1
NAM-INDIA,356,2461.04,1096
IRFC,478,2188.66,106.14
ICICIGI,329,1980.50,1834.5
PHOENIXLTD,234,1502.45,1824.3
NIFTYNXT50,73,1313.63,71646.65
VMM,162,981.12,124.15
