symbol,vol_cum,vol_val_cum,price
HYUNDAI,7299,36515.78,1842.2
SUNPHARMA,5260,34080.94,1845.8
ASHOKLEY,4170,35218.56,168.85
PNBHOUSING,4862,34189.01,1088.7
ULTRACEMCO,5820,34848.06,11948
NTPC,5598,33838.15,402.1
KPITTECH,10714,32845.00,728.15
JIOFIN,5700,33554.09,249.18
PFC,5530,33349.29,461.65
HINDPETRO,4188,33207.19,387.1
NATIONALUM,4368,32894.04,401.65
HDFCLIFE,4637,31942.21,620
UNIONBANK,4424,32540.11,166.64
IDFCFIRSTB,4685,30925.05,71.23
ADANIPOWER,3712,30152.57,225.05
VOLTAS,5818,28965.49,1322
TECHM,3185,27987.30,1461
CDSL,4684,28104.20,1260.4
ADANIGREEN,3171,26074.73,1352.5
DLF,5492,27816.38,607.2
INDIANB,3134,27043.79,864.8
CIPLA,5315,26994.85,1349
ONGC,4204,26605.76,279.25
BANDHANBNK,3519,26175.35,207.05
CUMMINSIND,2471,26845.22,5390
MOTHERSON,3294,26833.52,131.87
TMPV,8838,25466.77,355.6
MARUTI,3358,23078.49,13720
GODFRYPHLP,3422,22825.87,2427.7
BANKINDIA,3276,23845.13,139.95
MAZDOCK,4484,23978.73,2651.6
HINDZINC,2858,22343.22,634.8
BLUESTARCO,3969,22055.94,1692
SOLARINDS,2687,21713.98,16110
OFSS,2990,21154.98,9336.5
KEI,2412,21670.50,5109.5
TRENT,4671,20082.50,4248.5
MANKIND,3459,18938.58,2427.9
SIEMENS,2850,19086.11,3835.9
SRF,3608,20178.93,2778
LTM,3124,20054.38,4353.9
TATAPOWER,3035,19296.12,435.5
SWIGGY,5238,19121.12,281.2
GODREJCP,3671,19100.06,1041.1
CHOLAFIN,1891,19945.82,1672.7
COCHINSHIP,2560,18459.46,1777
SUZLON,3789,19182.97,54.8
POLICYBZR,3189,18562.44,1648.4
ICICIGI,3269,19392.31,1820.8
RECLTD,3524,17873.84,359.05
DELHIVERY,1726,17272.19,478.95
GODREJPROP,3413,17606.60,1867.9
GRASIM,2447,18160.23,2964.1
EICHERMOT,2351,17243.27,7302.5
BPCL,2907,17503.65,303.05
NESTLEIND,2379,17662.89,1477.5
ABCAPITAL,1526,17342.51,362.3
BDL,3140,16113.36,1449.9
GMRAIRPORT,2418,17105.83,101.27
UNOMINDA,2634,17055.48,1179.2
JSWENERGY,3065,17475.79,571.4
TVSMOTOR,2567,16673.58,3705
RVNL,3706,17205.94,305.45
TATAELXSI,3868,16769.64,4317.2
INOXWIND,4567,17260.03,103.5
INDHOTEL,2459,16553.45,673.95
MPHASIS,2837,17277.12,2215
JINDALSTEL,1992,15596.64,1247.1
AUROPHARMA,1872,15461.15,1486.8
DMART,2314,15373.08,4401.1
POWERGRID,2592,15501.36,313.85
MUTHOOTFIN,1588,15495.26,3532.4
JUBLFOOD,2698,15973.92,473.55
PREMIERENE,2585,15115.47,1011.4
BOSCHLTD,1520,14593.20,38040
LODHA,3416,14879.02,960.35
MANAPPURAM,1566,14834.73,315.15
HAVELLS,2368,14951.58,1253.7
HDFCAMC,1588,13658.81,2848.2
OBEROIRLTY,2285,13608.29,1699.5
COLPAL,2762,13583.07,2196.7
ZYDUSLIFE,1636,13954.11,937.95
IOC,1929,13708.23,144.71
JSWSTEEL,1612,13924.79,1276.3
SBICARD,2690,13896.24,645.25
MAXHEALTH,2577,13795.78,1012.05
SBILIFE,1920,13517.49,1871.3
FORTIS,1724,12853.60,949.4
SHREECEM,1995,12692.83,25400
SAMMAANCAP,2023,13047.28,148.8
UPL,1375,12117.32,644.3
BAJAJFINSV,2627,11992.24,1814.1
MARICO,1133,11317.39,830.55
ASTRAL,1671,11245.92,1570.1
NAUKRI,3216,11879.79,978.3
IEX,2088,10391.60,134.15
FORCEMOT,2134,11135.57,20858
PRESTIGE,1635,11062.15,1503.2
UNITDSPR,2173,11197.28,1280.1
GAIL,2157,11378.42,166.5
CAMS,1649,10397.54,837.2
NHPC,2145,11129.96,80.64
LICHSGFIN,1902,11105.49,581.25
NMDC,1765,10680.86,88.7
EXIDEIND,1576,10347.43,361.45
MOTILALOFS,1536,10666.54,882.2
KFINTECH,2358,10862.64,916.25
TORNTPHARM,1983,10888.65,4381.1
ICICIPRULI,2011,10563.81,566.45
VBL,1862,10717.93,508.65
APLAPOLLO,1485,10292.55,1948.3
BAJAJHLDNG,1761,9372.98,10615
MFSL,1497,10206.42,1697
PETRONET,1730,9365.13,283.85
LICI,1728,9730.15,802.05
LTF,1393,9451.19,303.3
OIL,1395,8869.99,453.7
DIVISLAB,1287,8673.33,6713
CONCOR,1269,8485.01,534.15
PAGEIND,1518,8474.80,37310
360ONE,1449,8178.82,1118.6
NYKAA,929,7924.59,272.8
IREDA,1712,7998.12,134.66
PATANJALI,1835,7636.79,459.3
TIINDIA,1185,7217.92,3050
SONACOMS,1066,7588.83,579.95
PGEL,1417,7131.56,530.3
PIIND,1291,7010.70,3108
NAM-INDIA,954,6606.31,1100.9
SUPREMEIND,965,6212.93,3654.8
ALKEM,861,6043.65,5585.5
FINNIFTY,161,2535.17,26009.65
IRFC,856,3900.92,106.08
VMM,523,3158.53,124
PHOENIXLTD,462,2971.35,1831.5
NIFTYNXT50,162,2911.40,71461.1
