symbol,vol_cum,vol_val_cum,price
AMBER,1990,17620.02,8795
VEDL,5007,17511.91,302.45
FEDERALBNK,2596,19115.15,294.15
KAYNES,4005,17618.28,4448
NATIONALUM,2534,19050.85,400.2
JIOFIN,3156,18585.12,249.4
HINDPETRO,2354,18750.71,388.5
GODFRYPHLP,2445,16301.51,2442
HDFCLIFE,2547,17529.68,623.35
ADANIENSOL,1794,16820.44,1375.6
TECHM,1873,16435.39,1455.9
DLF,3241,16450.77,608.95
HINDZINC,1951,15249.91,639.65
HINDALCO,2148,15764.73,1043.2
MOTHERSON,2046,16658.59,131.8
SOLARINDS,1947,15740.57,16016
INDUSTOWER,2336,15947.94,398.8
MANKIND,2521,13808.82,2443.2
CIPLA,3044,15493.51,1343.5
AUBANK,1471,15315.03,1043
MARUTI,2043,14027.58,13719
BLUESTARCO,2663,14832.50,1710
ADANIGREEN,1524,12560.56,1367.3
NTPC,2253,13545.22,399.9
CANBK,1492,13655.38,134.87
SRF,2317,12978.62,2788
OFSS,1787,12702.12,9321
TMPV,4617,13322.79,355.45
HYUNDAI,2780,13951.74,1839.2
TATAPOWER,2007,12772.84,436
COCHINSHIP,1724,12500.75,1789.2
KALYANKJIL,2531,12237.74,409.25
IDFCFIRSTB,1912,12556.75,70.75
DELHIVERY,1152,11551.54,476.5
BDL,2134,10989.34,1449.4
MAZDOCK,2096,11257.19,2648
KEI,1273,11453.10,5116.9
TRENT,2563,11072.44,4249
SUZLON,2237,11343.73,55.29
TATAELXSI,2611,11294.20,4321.3
GMRAIRPORT,1577,11152.76,101.18
AUROPHARMA,1306,10804.37,1488.8
CUMMINSIND,1014,11057.45,5457
RECLTD,2093,10621.88,361.15
POLICYBZR,1858,10880.35,1648.5
BANDHANBNK,1470,10921.65,205.4
INOXWIND,3000,11393.78,104.47
GODREJCP,2050,10628.73,1041.3
ONGC,1653,10496.10,279.6
ZYDUSLIFE,1265,10807.10,937.15
BOSCHLTD,1060,10177.50,38370
UNIONBANK,1459,10728.54,164.9
ABCAPITAL,902,10276.85,364.45
CROMPTON,1992,10524.71,292.7
PREMIERENE,1755,10293.73,1018.2
NESTLEIND,1382,10256.60,1485
LTM,1562,9973.83,4302.5
UNOMINDA,1535,9892.74,1178.1
EICHERMOT,1316,9645.59,7341.5
JUBLFOOD,1765,10453.94,478.1
BPCL,1613,9731.61,303.35
MPHASIS,1685,10233.13,2194.4
RVNL,2167,10075.64,305.2
JSWENERGY,1764,10066.37,565.8
JINDALSTEL,1194,9350.10,1244.9
DMART,1391,9250.91,4403.1
SAIL,1157,10197.53,186.65
GODREJPROP,1783,9164.09,1866.5
LODHA,2070,9018.18,964.85
TVSMOTOR,1364,8844.83,3706.3
MANAPPURAM,961,9091.35,313.1
SIEMENS,1251,8425.56,3813.8
CHOLAFIN,865,9117.41,1684.1
MUTHOOTFIN,868,8484.31,3516.1
FORTIS,1105,8260.19,951.6
GRASIM,1139,8444.17,2958.8
SWIGGY,2164,7843.98,279.95
POWERGRID,1345,8023.44,313.4
BANKINDIA,1099,8002.29,139.32
SAMMAANCAP,1307,8464.41,148.91
IOC,1119,7967.74,145.01
INDIANB,918,7882.68,853.1
APLAPOLLO,1132,7874.92,1958.3
LICHSGFIN,1363,7963.94,580.55
FORCEMOT,1457,7593.47,20889
IEX,1425,7092.46,133.71
HDFCAMC,822,7057.63,2848.8
MOTILALOFS,1089,7590.30,888.8
SBICARD,1503,7770.90,645.85
NAUKRI,2066,7629.35,977.35
CAMS,1014,6401.26,838.6
GAIL,1355,7153.76,166.75
OBEROIRLTY,1081,6414.38,1690.6
MARICO,636,6350.41,827.7
SBILIFE,955,6717.71,1872.9
ICICIPRULI,1220,6396.22,568.95
EXIDEIND,946,6221.88,361.5
SHREECEM,982,6233.04,25325
BAJAJFINSV,1301,5947.45,1809.5
ASTRAL,874,5894.62,1588.8
NHPC,1183,6138.94,80.93
MAXHEALTH,1140,6102.59,1016.15
JSWSTEEL,697,6013.02,1278.1
NMDC,973,5902.12,89.06
KFINTECH,1329,6114.59,920.9
UNITDSPR,1138,5867.29,1281.1
UPL,651,5749.61,644.9
TORNTPHARM,1093,6000.35,4361.1
OIL,865,5498.84,453.95
VBL,967,5565.96,508.5
IREDA,1190,5542.53,134.25
DIVISLAB,753,5075.54,6680
INDHOTEL,771,5161.22,666
360ONE,933,5273.82,1125.6
HAVELLS,838,5310.63,1263.7
CONCOR,767,5119.34,535
PETRONET,896,4839.91,285.9
PGEL,997,5008.76,529.75
COLPAL,987,4821.45,2184.9
BAJAJHLDNG,866,4568.48,10640
MFSL,713,4866.83,1694.4
LICI,824,4651.77,802
PRESTIGE,653,4396.10,1493.6
LTF,672,4552.00,302.45
ALKEM,567,3984.25,5598
PIIND,753,4089.57,3077.4
SONACOMS,558,3965.01,579.25
NYKAA,455,3875.69,271
PAGEIND,689,3849.32,36910
PATANJALI,864,3592.31,461.95
SUPREMEIND,534,3444.44,3659.4
FINNIFTY,99,1562.90,26154.1
TIINDIA,452,2728.60,3009.1
IRFC,478,2188.66,106.06
NAM-INDIA,355,2454.17,1095.7
ICICIGI,327,1968.53,1834.4
PHOENIXLTD,234,1502.45,1824.6
NIFTYNXT50,73,1313.63,71634.4
VMM,162,981.12,124.05
