symbol,vol_cum,vol_val_cum,price
UNIONBANK,1505,11065.45,164.7
ZYDUSLIFE,1286,10984.78,937.6
BOSCHLTD,1076,10331.62,38420
LTM,1629,10402.93,4322.5
ABCAPITAL,909,10356.32,364.4
NESTLEIND,1403,10412.43,1483.4
UNOMINDA,1580,10186.03,1178.2
PREMIERENE,1762,10334.61,1018.5
MPHASIS,1746,10603.91,2202.2
EICHERMOT,1323,9697.13,7332
BPCL,1641,9900.34,303.4
JUBLFOOD,1783,10560.79,479.3
RVNL,2202,10237.78,305.45
JINDALSTEL,1227,9608.10,1243.2
JSWENERGY,1783,10174.17,565.15
DMART,1413,9396.58,4399.7
SAIL,1179,10391.65,186.42
GODREJPROP,1810,9302.89,1865.6
TVSMOTOR,1400,9079.50,3702.6
LODHA,2095,9127.16,965.6
MANAPPURAM,970,9176.49,313
SIEMENS,1267,8532.60,3806.9
MUTHOOTFIN,919,8978.76,3515.4
CHOLAFIN,879,9265.44,1684.4
SWIGGY,2341,8492.24,280.5
GRASIM,1159,8592.42,2954.9
FORTIS,1119,8363.97,951.6
BANKINDIA,1125,8191.64,139.35
POWERGRID,1372,8185.10,312.75
INDIANB,943,8097.19,853.35
SAMMAANCAP,1328,8598.71,148.75
IOC,1139,8109.52,145.09
HDFCAMC,862,7402.32,2860
APLAPOLLO,1137,7909.24,1956
LICHSGFIN,1373,8022.23,580.75
FORCEMOT,1491,7771.65,20938
IEX,1434,7137.28,133.69
SBICARD,1531,7915.44,645.95
MOTILALOFS,1102,7680.33,890
NAUKRI,2125,7847.15,980.5
CAMS,1043,6584.07,840.15
GAIL,1370,7232.91,166.65
OBEROIRLTY,1105,6556.78,1690.1
MARICO,659,6579.30,827.1
EXIDEIND,995,6542.00,361.35
SBILIFE,973,6844.28,1871.9
ICICIPRULI,1259,6601.80,568.95
SHREECEM,1013,6429.82,25370
BAJAJFINSV,1318,6024.69,1806.3
ASTRAL,901,6077.57,1590.5
UPL,688,6074.34,644
NHPC,1208,6268.62,80.88
MAXHEALTH,1166,6241.62,1015
JSWSTEEL,714,6160.13,1277.1
NMDC,996,6041.03,89.01
KFINTECH,1370,6304.33,924.1
UNITDSPR,1174,6052.80,1280.8
OIL,898,5708.84,454.2
TORNTPHARM,1109,6087.90,4359.2
VBL,986,5675.26,508.9
HAVELLS,882,5588.56,1262.1
DIVISLAB,780,5256.66,6682.5
PGEL,1067,5364.11,531.25
IREDA,1194,5561.11,134.25
INDHOTEL,784,5248.30,667.2
PETRONET,926,5003.50,285.55
CONCOR,784,5233.19,534.75
360ONE,939,5307.73,1125.7
COLPAL,1034,5052.08,2186.3
BAJAJHLDNG,880,4643.19,10648
MFSL,731,4989.36,1694.6
LICI,838,4730.54,802.4
PRESTIGE,663,4463.45,1494
LTF,685,4640.09,302.35
ALKEM,587,4124.10,5595
PIIND,762,4138.05,3070.4
SONACOMS,567,4029.15,580.1
NYKAA,468,3986.11,272.1
PAGEIND,712,3976.90,36930
PATANJALI,898,3733.94,461.35
SUPREMEIND,553,3566.65,3659
FINNIFTY,100,1578.65,26147.8
ICICIGI,485,2909.13,1820
TIINDIA,473,2856.10,3018.9
NAM-INDIA,367,2536.57,1099.3
IRFC,481,2202.25,106.08
PHOENIXLTD,235,1508.86,1825
NIFTYNXT50,73,1313.63,71613.65
VMM,181,1096.12,124.25
