symbol,vol_cum,vol_val_cum,price
TRENT,3758,16189.50,4253.6
SRF,2955,16538.41,2791.8
BANDHANBNK,2208,16390.07,205.29
LTM,2536,16254.53,4366
TATAPOWER,2499,15893.99,437.2
COCHINSHIP,2186,15796.20,1785.7
GODREJCP,3105,16145.70,1047.1
KEI,1770,15910.99,5113.3
DELHIVERY,1531,15329.47,479.25
POLICYBZR,2610,15216.59,1652.4
RECLTD,2926,14841.22,360.5
BDL,2785,14300.63,1447.4
SWIGGY,4066,14825.84,281.1
GODREJPROP,2905,14977.63,1884.3
TATAELXSI,3435,14885.05,4334.1
GMRAIRPORT,2059,14562.76,101.42
INOXWIND,4011,15186.36,104.21
NESTLEIND,1984,14728.19,1488.1
SUZLON,2873,14564.05,55.35
UNOMINDA,2207,14274.15,1189
MPHASIS,2485,15120.57,2224.4
BPCL,2309,13909.23,302.8
AUROPHARMA,1640,13551.50,1490
ABCAPITAL,1208,13743.45,364.8
CHOLAFIN,1360,14356.62,1688
RVNL,3036,14098.66,306.7
JSWENERGY,2388,13610.23,573.95
GRASIM,1821,13503.14,2972.7
EICHERMOT,1724,12641.09,7324
MUTHOOTFIN,1337,13047.12,3537.2
TVSMOTOR,1942,12610.32,3709
JINDALSTEL,1571,12294.19,1247.9
BOSCHLTD,1259,12094.51,38400
JUBLFOOD,2217,13127.07,475
DMART,1839,12222.96,4418.6
MANAPPURAM,1341,12690.93,316.5
ZYDUSLIFE,1483,12655.80,943.1
ICICIGI,2091,12384.53,1825.6
PREMIERENE,2046,11990.77,1018.8
LODHA,2656,11572.12,969.8
HAVELLS,1905,12040.72,1261.4
POWERGRID,1907,11387.24,314.9
IOC,1610,11444.62,144.92
HDFCAMC,1238,10645.66,2869.7
SAMMAANCAP,1763,11378.29,149.2
INDHOTEL,1572,10543.33,673.3
SBILIFE,1566,11024.00,1877.2
SBICARD,2142,11068.01,647.7
FORTIS,1397,10425.62,956.1
COLPAL,2090,10260.96,2199.2
SHREECEM,1564,9938.72,25520
FORCEMOT,1896,9890.80,20907
MAXHEALTH,1881,10071.85,1016.65
OBEROIRLTY,1568,9319.10,1705.5
UNITDSPR,1914,9861.92,1287.5
ASTRAL,1403,9451.34,1576.3
CAMS,1423,8976.14,838.3
UPL,1058,9325.50,647.95
NHPC,1861,9656.10,81.1
IEX,1764,8775.37,134.1
MOTILALOFS,1377,9573.27,885.35
APLAPOLLO,1353,9388.52,1958.8
MARICO,917,9154.47,833.95
NAUKRI,2648,9778.99,981.05
LICHSGFIN,1617,9442.98,582.75
GAIL,1794,9461.20,166.93
JSWSTEEL,1063,9171.50,1281.7
BAJAJFINSV,1821,8318.33,1814.6
BAJAJHLDNG,1514,8053.46,10743
EXIDEIND,1273,8362.31,363.75
NMDC,1369,8291.79,89.23
ICICIPRULI,1591,8353.16,570
VBL,1469,8453.07,511
KFINTECH,1839,8474.34,921.15
PETRONET,1412,7641.19,284.95
TORNTPHARM,1446,7935.25,4387
OIL,1150,7310.81,454.65
LICI,1301,7332.82,802.8
LTF,1064,7213.57,304.65
MFSL,1056,7201.99,1693.4
DIVISLAB,988,6657.04,6722
PAGEIND,1292,7205.11,37375
PRESTIGE,987,6656.10,1513.3
CONCOR,996,6651.28,535.5
IREDA,1488,6939.78,134.81
360ONE,1154,6519.18,1125.7
PGEL,1204,6054.50,529.5
NYKAA,727,6194.23,273.35
TIINDIA,944,5739.23,3058.6
PIIND,1060,5750.71,3115.4
SONACOMS,817,5812.03,580.2
ALKEM,765,5370.97,5607
SUPREMEIND,835,5377.63,3656.7
PATANJALI,1259,5241.06,461.1
FINNIFTY,151,2378.39,26045.35
NAM-INDIA,705,4881.31,1117.9
IRFC,693,3162.91,106.29
NIFTYNXT50,132,2372.77,71746.35
PHOENIXLTD,327,2101.02,1842.4
VMM,336,2031.41,123.96
