symbol,vol_cum,vol_val_cum,price
HINDZINC,331,2571.98,634.25
ABB,297,2653.18,7140
HINDUNILVR,389,2660.38,2273.1
HCLTECH,609,2530.91,1191
ETERNAL,411,2555.22,255.09
CANBK,284,2592.73,134.95
CHOLAFIN,240,2532.18,1684.1
TMPV,820,2351.67,355.3
TECHM,264,2304.80,1464.9
YESBANK,323,2267.27,22.46
BAJAJ-AUTO,246,1956.09,10622.5
LTM,370,2343.58,4286
HINDPETRO,274,2185.65,391.6
HDFCLIFE,311,2142.46,623.15
VOLTAS,423,2134.85,1342
DELHIVERY,200,2021.91,482.7
SRF,352,1976.15,2795.2
TATAPOWER,325,2074.79,437.75
KAYNES,471,2061.32,4392.4
IEX,409,2043.12,133.8
BDL,328,1692.98,1459.6
BLUESTARCO,354,1975.08,1700.9
MPHASIS,351,2120.27,2203.6
AUBANK,197,2032.20,1032.7
POLICYBZR,333,1981.11,1691.9
DIXON,347,1922.75,11080
POWERINDIA,214,1863.71,34710
GLENMARK,220,1966.80,2367.3
JIOFIN,321,1884.90,249.36
HINDALCO,246,1815.56,1051.2
TVSMOTOR,275,1765.10,3655.6
FEDERALBNK,247,1828.39,294.85
IDFCFIRSTB,267,1750.95,70.46
GMRAIRPORT,252,1779.00,100.59
MAZDOCK,306,1650.61,2670
DRREDDY,213,1726.23,1305.2
KEI,184,1665.65,5135.6
EICHERMOT,229,1667.39,7278
MANKIND,290,1566.84,2397.7
MUTHOOTFIN,163,1603.68,3558
DLF,293,1489.34,615
ADANIPOWER,185,1516.50,229.78
JINDALSTEL,175,1369.31,1246.2
CGPOWER,177,1297.64,853.95
MANAPPURAM,146,1386.63,315.1
NBCC,220,1395.98,96.88
CROMPTON,263,1390.56,292.1
ABCAPITAL,117,1336.11,365.6
WIPRO,224,1308.75,198.81
BPCL,213,1286.80,304.15
SUNPHARMA,194,1248.39,1835
KALYANKJIL,254,1226.77,408.95
UNIONBANK,179,1322.29,165.82
SAMMAANCAP,201,1318.77,152.03
PERSISTENT,223,1120.05,5036.9
SUZLON,243,1228.33,55.7
CUMMINSIND,114,1239.15,5413.5
INDUSINDBK,187,1244.74,947.15
PNBHOUSING,183,1271.37,1062.2
ONGC,178,1134.97,282.85
AMBER,134,1183.31,8782
EXIDEIND,175,1150.48,365.2
BANDHANBNK,150,1122.74,205.41
BANKINDIA,152,1107.08,139.47
GAIL,205,1080.46,166.72
TRENT,229,983.68,4282.2
ADANIENSOL,100,942.94,1388.3
JSWSTEEL,119,1031.02,1275.4
GODREJCP,182,939.52,1031.5
ADANIGREEN,116,955.04,1370.7
OFSS,130,933.57,9549
AUROPHARMA,117,963.16,1492.5
SIEMENS,116,789.39,3861.4
PFC,156,934.15,459.5
MARICO,93,932.43,830
ULTRACEMCO,157,949.82,12077
LODHA,203,889.81,969.2
JUBLFOOD,156,926.34,475.65
IOC,125,892.47,145.74
NMDC,146,890.63,89.91
APOLLOHOSP,89,875.43,7829.5
POWERGRID,145,867.22,312.8
ANGELONE,88,712.48,324.95
RECLTD,163,823.10,358.4
BAJAJFINSV,184,840.70,1818.6
SAIL,98,864.40,186.69
CIPLA,156,799.44,1362.5
AMBUJACEM,170,805.40,451.35
SOLARINDS,96,771.28,15948
INDIANB,91,782.75,856.9
PREMIERENE,130,758.96,1024.2
BOSCHLTD,80,760.62,37915
OIL,111,707.33,454.7
GRASIM,89,658.68,2951.3
RVNL,142,660.27,307.5
VBL,113,653.87,510.45
DMART,88,583.21,4417.7
HYUNDAI,127,637.68,1836.5
SHREECEM,91,580.05,25405
BAJAJHLDNG,107,561.61,10422
PGEL,113,572.58,530.5
JSWENERGY,100,575.59,574.55
NESTLEIND,76,561.41,1481.7
CDSL,81,487.88,1269.2
NAUKRI,150,556.38,979.2
SBILIFE,77,541.88,1873
GODREJPROP,96,496.00,1865.9
FINNIFTY,26,410.57,26241.25
OBEROIRLTY,81,477.67,1679.1
IREDA,111,518.69,135.37
MFSL,73,500.77,1708.9
INDUSTOWER,72,495.30,401.1
UNOMINDA,77,488.44,1148.5
INOXWIND,124,479.18,107.3
ASTRAL,72,482.96,1574.5
SONACOMS,68,482.32,578.7
HDFCAMC,53,451.68,2827.8
ICICIPRULI,88,461.80,564.15
LICI,79,448.20,807
TORNTPHARM,82,448.02,4352.8
FORCEMOT,81,419.77,20772
CAMS,56,352.93,835.9
HAVELLS,66,419.80,1271
MAXHEALTH,77,409.43,1009.65
CONCOR,62,410.06,526.05
INDHOTEL,58,388.95,667.45
GODFRYPHLP,60,390.16,2348
UNITDSPR,73,377.19,1284.8
SWIGGY,102,370.43,278.95
SBICARD,71,369.23,648.75
ALKEM,50,350.03,5614.5
DALBHARAT,54,344.57,1952.2
LTF,42,285.94,303.75
KFINTECH,57,262.35,917.05
TATAELXSI,61,261.97,4304
IRFC,57,261.07,106.27
DIVISLAB,42,283.75,6716
UPL,31,274.56,651.8
PETRONET,49,262.13,281
FORTIS,36,266.22,951.35
PATANJALI,61,253.91,459.35
PAGEIND,45,252.50,37305
TIINDIA,37,222.51,2993.7
NYKAA,28,237.84,271.4
NHPC,43,223.53,81.31
PRESTIGE,30,201.67,1487.8
LICHSGFIN,37,216.97,584.1
PIIND,38,206.17,3096.3
360ONE,37,206.10,1110.1
VMM,32,195.41,125
COLPAL,32,155.96,2160.5
ICICIGI,28,169.83,1853.5
MOTILALOFS,21,145.18,885.5
SUPREMEIND,21,135.78,3677.5
NAM-INDIA,16,110.58,1103.8
NIFTYNXT50,5,89.90,71617
PHOENIXLTD,11,70.56,1821.6
