symbol,vol_cum,vol_val_cum,price
PNBHOUSING,4260,29902.70,1083.6
ETERNAL,4704,29193.30,256.15
HINDUNILVR,4336,29749.59,2295.3
KALYANKJIL,5744,27826.64,411.6
CGPOWER,3905,28768.04,870.9
VEDL,7854,27317.93,297.55
SHRIRAMFIN,3557,29573.95,1005.85
PFC,4788,28879.85,462.6
AMBER,3047,26924.42,8746.5
AUBANK,2707,28271.96,1049.6
KPITTECH,8814,26949.47,733.3
ADANIENSOL,2937,27393.61,1360.8
CANBK,2977,27168.77,134.37
ASHOKLEY,3205,27057.28,167.89
NATIONALUM,3662,27540.57,401.55
ULTRACEMCO,4440,26586.34,11974
WIPRO,4593,26769.15,197.63
NTPC,4313,26046.51,402
SUNPHARMA,3875,25087.70,1852.2
HINDALCO,3415,25034.79,1043.4
HINDPETRO,3293,26147.54,386.15
HDFCLIFE,3747,25806.70,625.35
DRREDDY,3153,25471.47,1300.5
CROMPTON,4745,25219.45,296.5
JIOFIN,4346,25574.59,249.39
CDSL,4224,25337.71,1259.8
VOLTAS,4868,24259.72,1328.9
ADANIPOWER,2867,23362.91,226.45
GODFRYPHLP,3005,20042.22,2420
TECHM,2480,21772.76,1467
DLF,4269,21644.45,609.15
MOTHERSON,2692,21928.10,132.36
UNIONBANK,2963,21761.30,165.48
ADANIGREEN,2370,19503.97,1361.1
HINDZINC,2529,19770.85,638
MARUTI,2754,18920.53,13746
IDFCFIRSTB,3066,20166.92,70.85
HYUNDAI,4034,20237.44,1841.3
CUMMINSIND,1781,19370.57,5409.5
TMPV,6738,19405.43,355.85
CIPLA,3733,18984.14,1348.9
BANKINDIA,2547,18531.35,139.7
OFSS,2554,18087.37,9348.5
SOLARINDS,2250,18178.55,16057
BLUESTARCO,3276,18226.36,1702
INDIANB,2048,17617.28,863.9
MANKIND,2858,15656.70,2442.5
MAZDOCK,3108,16643.55,2664.3
ONGC,2656,16830.70,279.6
SRF,2864,16029.90,2790
TRENT,3591,15478.06,4235.4
LTM,2481,15898.28,4360
COCHINSHIP,2168,15667.54,1783
TATAPOWER,2468,15696.86,435.8
SIEMENS,2230,14939.22,3804.4
DELHIVERY,1511,15129.62,479
BANDHANBNK,2070,15370.17,204.2
GODREJCP,3003,15611.36,1049.1
KEI,1709,15362.48,5106.8
POLICYBZR,2575,15013.70,1650.3
BDL,2748,14111.51,1443.3
RECLTD,2867,14542.43,359.8
GMRAIRPORT,2042,14442.59,101.23
NESTLEIND,1948,14460.41,1487.3
SWIGGY,3820,13923.07,281.1
SUZLON,2830,14348.28,55.21
UNOMINDA,2173,14051.05,1185.3
INOXWIND,3865,14643.77,103.72
TATAELXSI,3257,14116.57,4319
MPHASIS,2410,14660.77,2222.7
AUROPHARMA,1613,13329.02,1493.6
BPCL,2242,13506.97,302.3
ABCAPITAL,1169,13300.13,364.45
GRASIM,1775,13160.94,2969
EICHERMOT,1680,12317.52,7323.5
RVNL,2814,13065.98,304.8
MUTHOOTFIN,1308,12764.09,3524
CHOLAFIN,1244,13126.75,1687.4
JSWENERGY,2260,12877.24,568.85
JUBLFOOD,2192,12978.58,473.6
GODREJPROP,2356,12124.50,1880.4
DMART,1811,12036.89,4419.5
TVSMOTOR,1881,12212.86,3704.9
BOSCHLTD,1231,11824.86,38370
ZYDUSLIFE,1465,12502.72,942.65
JINDALSTEL,1511,11824.44,1245.5
ICICIGI,2061,12206.43,1824.5
MANAPPURAM,1279,12100.44,315.85
PREMIERENE,2020,11838.71,1019
LODHA,2615,11392.97,965.6
HAVELLS,1861,11763.38,1259.1
IOC,1562,11104.33,144.48
HDFCAMC,1214,10438.54,2868
POWERGRID,1754,10469.54,313.5
SAMMAANCAP,1722,11115.21,148.69
SBILIFE,1518,10685.87,1876.2
FORTIS,1366,10195.08,953
SBICARD,2045,10566.09,646.6
INDHOTEL,1447,9699.29,671.95
COLPAL,1955,9592.45,2198.5
FORCEMOT,1862,9712.63,20941
SHREECEM,1488,9453.39,25435
ASTRAL,1371,9236.66,1574.3
MAXHEALTH,1793,9600.33,1015.4
UNITDSPR,1838,9468.96,1286.7
CAMS,1387,8750.07,837.9
APLAPOLLO,1342,9312.95,1955.1
IEX,1741,8659.67,133.9
MOTILALOFS,1351,9394.49,880.95
UPL,1028,9061.10,646.65
MARICO,903,9014.19,834
OBEROIRLTY,1461,8678.58,1697.7
NAUKRI,2597,9590.70,978.8
LICHSGFIN,1592,9296.85,581.6
GAIL,1761,9287.79,166.49
NHPC,1755,9105.93,80.9
JSWSTEEL,1038,8955.19,1276.2
BAJAJHLDNG,1487,7907.87,10754
EXIDEIND,1242,8158.95,362.7
BAJAJFINSV,1757,8027.33,1811.9
ICICIPRULI,1555,8163.09,569.5
NMDC,1303,7892.07,88.97
KFINTECH,1788,8237.79,921
VBL,1380,7939.46,510
PETRONET,1359,7353.61,284.25
TORNTPHARM,1416,7770.50,4384
OIL,1135,7215.30,453.75
LICI,1267,7141.46,801.5
MFSL,1030,7025.22,1689.8
PAGEIND,1255,6997.24,37340
DIVISLAB,948,6387.10,6715.5
IREDA,1444,6727.71,134.3
CONCOR,953,6362.99,533.75
PRESTIGE,926,6240.77,1503.6
360ONE,1138,6428.77,1123.7
LTF,955,6470.70,303.75
PGEL,1191,5989.00,529
TIINDIA,921,5597.76,3055.9
NYKAA,700,5963.20,273.15
PIIND,1007,5461.73,3109.6
ALKEM,756,5307.78,5610
SONACOMS,775,5512.36,578.75
SUPREMEIND,800,5152.30,3660
PATANJALI,1218,5070.32,461
FINNIFTY,145,2284.39,25988.15
NAM-INDIA,659,4560.44,1109.8
IRFC,682,3113.16,105.94
NIFTYNXT50,124,2228.98,71634.65
PHOENIXLTD,285,1829.81,1826.8
VMM,307,1856.51,124.07
