symbol,vol_cum,vol_val_cum,price
ITC,7672,37871.25,307.8
WAAREEENER,6347,36418.36,3236.8
TATASTEEL,6178,36664.76,214.66
HCLTECH,8647,36239.34,1198.3
AMBUJACEM,7897,37514.95,445.75
GLENMARK,4296,38062.08,2359
FEDERALBNK,4995,36847.03,297
PERSISTENT,6201,31706.42,5113.4
ETERNAL,5493,34129.86,256.7
CGPOWER,4586,33839.98,873.75
LAURUSLABS,3205,33564.91,1227.8
AMBER,3800,33592.12,8808
HEROMOTOCO,3961,31816.01,5325
WIPRO,6024,35169.19,197.93
SHRIRAMFIN,4159,34594.30,1008.85
CROMPTON,6396,34076.37,294.05
VEDL,9015,31310.51,296.65
HINDUNILVR,4878,33480.14,2287.7
PNBHOUSING,4650,32681.30,1093.4
HINDALCO,4394,32241.52,1044.8
ASHOKLEY,3862,32614.82,168.42
AUBANK,3088,32285.07,1049.7
ADANIENSOL,3443,32073.68,1358.5
CANBK,3468,31652.41,134.6
SUNPHARMA,4623,29952.18,1844.6
DRREDDY,3858,31175.14,1297.9
PFC,5161,31130.95,461.1
ULTRACEMCO,5130,30721.22,11955
KPITTECH,9675,29624.41,731
NTPC,4981,30098.62,402.35
JIOFIN,5221,30736.11,249.66
HINDPETRO,3808,30214.25,387.15
NATIONALUM,4032,30350.74,402.2
HDFCLIFE,4261,29358.58,623.65
IDFCFIRSTB,4301,28374.80,71.32
UNIONBANK,3871,28458.18,166.08
CDSL,4473,26837.13,1259
VOLTAS,5261,26213.34,1327.5
TECHM,2951,25927.70,1462.8
DLF,5080,25743.17,609.9
CUMMINSIND,2351,25546.46,5408
INDIANB,2841,24494.26,866.35
ADANIPOWER,3059,24915.71,226.25
ADANIGREEN,2732,22487.15,1363
ONGC,3697,23404.97,279.4
GODFRYPHLP,3215,21444.82,2424.4
MOTHERSON,2958,24100.23,132.12
MARUTI,3136,21550.45,13738
HYUNDAI,4730,23740.65,1854.9
BANKINDIA,2979,21682.25,139.71
HINDZINC,2672,20891.11,635.55
TMPV,7753,22346.66,355.8
CIPLA,4219,21447.71,1349.9
BLUESTARCO,3660,20354.93,1696.4
SOLARINDS,2475,19998.15,16109
OFSS,2734,19355.57,9343
SIEMENS,2673,17901.08,3818
LTM,2884,18506.21,4346.4
MAZDOCK,3389,18141.97,2659.5
MANKIND,3058,16752.94,2438.6
TRENT,4122,17743.27,4238.8
BANDHANBNK,2406,17857.53,205.16
SRF,3116,17439.26,2788.3
KEI,1948,17509.18,5094.6
TATAPOWER,2668,16969.09,436.05
GODREJCP,3322,17281.06,1045.5
COCHINSHIP,2308,16667.19,1778.9
POLICYBZR,2859,16658.94,1640.8
RECLTD,3231,16391.33,360.05
SWIGGY,4507,16441.85,280.05
DELHIVERY,1570,15717.84,478.95
SUZLON,3277,16586.10,55.1
GODREJPROP,3118,16085.16,1879.9
BDL,2923,15005.85,1449.8
NESTLEIND,2184,16214.45,1484.4
TATAELXSI,3676,15933.02,4325
GMRAIRPORT,2215,15668.51,101.33
INOXWIND,4325,16353.78,103.9
MPHASIS,2677,16298.43,2213.4
UNOMINDA,2378,15392.10,1181.2
BPCL,2559,15412.51,302.65
CHOLAFIN,1520,16046.23,1676
JSWENERGY,2733,15584.35,571.9
ABCAPITAL,1313,14936.21,363.9
GRASIM,2064,15312.67,2972.6
EICHERMOT,1974,14478.28,7308.5
RVNL,3280,15231.18,305.15
AUROPHARMA,1731,14301.76,1487.9
TVSMOTOR,2202,14303.40,3692.8
INDHOTEL,2119,14255.40,674.2
JINDALSTEL,1758,13761.99,1249.9
ICICIGI,2456,14554.25,1830.8
MUTHOOTFIN,1437,14023.32,3527.3
DMART,2038,13544.87,4406.7
JUBLFOOD,2448,14495.38,473.8
MANAPPURAM,1491,14121.28,316.4
BOSCHLTD,1335,12824.90,38205
ZYDUSLIFE,1557,13284.30,941.8
POWERGRID,2165,12937.79,314.1
PREMIERENE,2150,12596.99,1014.7
HAVELLS,2092,13218.65,1258
COLPAL,2520,12389.16,2197.9
LODHA,2869,12507.37,966
IOC,1736,12339.69,144.68
HDFCAMC,1368,11768.22,2860
OBEROIRLTY,1928,11478.13,1704.9
SBICARD,2410,12454.00,645.95
MAXHEALTH,2282,12220.27,1013.55
SAMMAANCAP,1918,12374.28,148.8
SBILIFE,1729,12172.69,1873.8
FORTIS,1495,11155.81,954.75
SHREECEM,1758,11180.68,25475
JSWSTEEL,1297,11199.41,1279.8
UPL,1226,10807.97,646.5
FORCEMOT,2013,10502.95,20896
ASTRAL,1529,10295.80,1570.3
IEX,1942,9662.92,134.05
CAMS,1535,9681.16,835.5
GAIL,1995,10521.41,166.4
NAUKRI,2903,10722.18,979.8
UNITDSPR,1993,10270.43,1281.3
BAJAJFINSV,2133,9741.40,1820.3
MARICO,983,9816.19,833.35
NHPC,1954,10139.68,80.93
APLAPOLLO,1418,9834.42,1949.9
LICHSGFIN,1722,10056.87,581.35
MOTILALOFS,1428,9924.78,882
KFINTECH,2182,10055.43,917
VBL,1700,9786.08,509
NMDC,1558,9435.45,88.98
EXIDEIND,1377,9044.56,362.8
ICICIPRULI,1765,9271.05,568.05
BAJAJHLDNG,1607,8552.54,10668
PETRONET,1568,8488.38,283.9
TORNTPHARM,1653,9074.64,4380.1
PRESTIGE,1258,8502.05,1509
MFSL,1262,8606.02,1701.8
OIL,1244,7909.69,454.9
LTF,1226,8317.15,303.8
CONCOR,1175,7854.52,535.2
DIVISLAB,1127,7595.31,6712
LICI,1375,7749.92,802.25
PAGEIND,1413,7885.09,37400
IREDA,1591,7425.35,134.69
360ONE,1248,7049.45,1119.5
NYKAA,823,7017.09,272.75
PGEL,1305,6564.99,530.65
SONACOMS,961,6840.44,578.7
PATANJALI,1616,6727.45,461.35
PIIND,1205,6542.30,3112.1
TIINDIA,1028,6254.79,3049.5
ALKEM,818,5743.05,5591
SUPREMEIND,907,5840.35,3657
NAM-INDIA,829,5744.01,1103.4
FINNIFTY,157,2472.49,26017.85
IRFC,763,3481.24,106.08
PHOENIXLTD,390,2508.32,1832.4
NIFTYNXT50,145,2606.60,71552.95
VMM,417,2520.32,123.9
