symbol,vol_cum,vol_val_cum,price
HINDALCO,1458,10701.08,1045.7
AUBANK,1051,10928.71,1041.6
NTPC,1799,10807.23,399.5
DALBHARAT,1715,10762.61,1911.2
COCHINSHIP,1374,9984.04,1801
MARUTI,1411,9682.03,13650
HINDUNILVR,1509,10312.39,2278.8
ULTRACEMCO,1729,10399.93,11950
FEDERALBNK,1414,10439.14,293.2
GODFRYPHLP,1403,9272.67,2410
HDFCLIFE,1436,9870.23,622.9
HINDZINC,1195,9321.64,636
KAYNES,2173,9552.40,4369
SRF,1615,9052.29,2783.4
CANBK,1044,9556.42,135.19
TATAPOWER,1419,9037.72,438.3
BDL,1618,8344.86,1463.5
CIPLA,1791,9142.91,1361.1
KALYANKJIL,1721,8321.71,410.65
ADANIGREEN,987,8144.23,1368.2
TMPV,3000,8674.30,355.9
ZYDUSLIFE,1026,8772.31,945.8
RECLTD,1620,8207.37,362.65
TATAELXSI,1967,8511.71,4332.9
ABCAPITAL,730,8321.68,365.9
GMRAIRPORT,1169,8263.23,101.7
HYUNDAI,1752,8792.90,1841.5
DELHIVERY,758,7627.84,482.15
OFSS,1070,7652.54,9449.5
BPCL,1297,7822.64,304.25
CROMPTON,1522,8050.39,290
KEI,841,7554.70,5113
AUROPHARMA,900,7438.56,1508
JUBLFOOD,1390,8229.82,478.3
MPHASIS,1310,7958.29,2205.5
JINDALSTEL,923,7226.46,1250.9
LTM,1148,7321.96,4329.7
TRENT,1651,7126.23,4305
DMART,1061,7059.18,4417.7
BANDHANBNK,965,7180.33,205.03
POLICYBZR,1181,6950.06,1658.5
IDFCFIRSTB,1055,6913.09,70.27
EICHERMOT,921,6735.22,7332
DLF,1366,6959.06,616.95
UNIONBANK,969,7134.00,165.23
TVSMOTOR,1060,6861.93,3710
CUMMINSIND,630,6858.53,5468
FORTIS,896,6704.81,956
NESTLEIND,922,6831.94,1494
APLAPOLLO,977,6810.21,1955.9
ONGC,1028,6535.28,280.9
MUTHOOTFIN,677,6625.38,3537.6
LICHSGFIN,1172,6848.73,582.3
MAZDOCK,1135,6124.18,2677.9
BANKINDIA,842,6130.39,139.94
GRASIM,827,6130.90,2965.8
RVNL,1355,6313.25,306.5
CHOLAFIN,605,6377.71,1677.9
IEX,1155,5749.77,133.44
POWERGRID,1014,6044.81,312.55
SIEMENS,830,5607.06,3836.8
PREMIERENE,1024,5981.08,1030.3
GODREJCP,1110,5737.09,1033.4
SUZLON,1157,5879.83,55.64
JSWENERGY,1050,6015.18,569.3
IOC,789,5618.93,145.69
INDIANB,651,5587.55,855
NAUKRI,1634,6032.17,980.55
BOSCHLTD,579,5514.38,38485
GODREJPROP,1078,5535.65,1854.6
LODHA,1198,5231.15,964.85
FORCEMOT,1051,5464.46,21160
OBEROIRLTY,866,5135.88,1694.9
SAMMAANCAP,832,5415.39,149.31
BAJAJFINSV,1091,4990.64,1810.5
GAIL,999,5274.11,167.47
UNOMINDA,782,4997.51,1169.3
HDFCAMC,554,4750.63,2862.2
CAMS,712,4488.54,840.8
MANAPPURAM,513,4873.43,314.5
EXIDEIND,700,4606.00,364.55
NHPC,914,4743.12,81.41
SAIL,551,4841.67,186.61
INOXWIND,1222,4685.54,106.1
MOTILALOFS,648,4508.27,895.9
MAXHEALTH,831,4455.46,1011.8
SBICARD,874,4523.34,647.35
JSWSTEEL,511,4405.17,1276.9
MARICO,424,4236.15,831.5
NMDC,702,4263.60,89.35
CONCOR,600,4003.48,535
TORNTPHARM,731,4011.60,4389.3
SBILIFE,567,3988.98,1874.7
360ONE,690,3895.88,1132.5
DIVISLAB,518,3494.08,6738
SHREECEM,549,3491.04,25390
PGEL,692,3480.46,526.9
UPL,392,3462.82,651.75
OIL,525,3335.48,452.6
SWIGGY,911,3295.25,279.25
HAVELLS,539,3419.56,1266.7
INDHOTEL,491,3289.10,667.55
ASTRAL,472,3178.54,1587.6
KFINTECH,742,3399.19,921
VBL,588,3387.28,509.35
UNITDSPR,626,3222.30,1288.5
BAJAJHLDNG,569,2986.05,10539
MFSL,457,3118.57,1698.4
PIIND,562,3056.70,3103.7
LTF,452,3061.56,302.6
LICI,531,3001.30,804.45
ICICIPRULI,522,2721.38,564.4
PRESTIGE,387,2601.80,1502.1
IREDA,552,2570.28,135.06
SONACOMS,365,2591.67,578.15
NYKAA,306,2604.36,272.35
COLPAL,508,2474.36,2169.1
PAGEIND,455,2547.37,36965
SUPREMEIND,374,2413.98,3667.7
PETRONET,434,2328.72,282.95
FINNIFTY,82,1294.82,26193.2
TIINDIA,320,1929.83,3007
PATANJALI,460,1906.34,459.4
IRFC,361,1651.21,106.44
ALKEM,236,1650.99,5639
NAM-INDIA,213,1472.36,1104.4
PHOENIXLTD,197,1264.70,1830.8
NIFTYNXT50,66,1187.44,71853.3
ICICIGI,159,957.30,1849.6
VMM,79,480.28,124.32
