symbol,vol_cum,vol_val_cum,price
HINDPETRO,1893,15092.22,390.2
PNB,1662,14453.29,107.94
ULTRACEMCO,2371,14238.29,11916
MANKIND,2277,12467.34,2452.7
HINDUNILVR,2059,14087.97,2284.8
MOTHERSON,1791,14581.31,131.51
SOLARINDS,1686,13638.98,16120
ADANIENSOL,1486,13943.58,1378.5
INDUSTOWER,2069,14127.80,400.3
HDFCLIFE,2012,13839.11,621.55
MARUTI,1769,12142.71,13745
AUBANK,1232,12820.61,1041.6
BLUESTARCO,2281,12700.18,1709.8
HINDZINC,1517,11838.24,638.2
HINDALCO,1653,12131.68,1045.8
KAYNES,2754,12085.51,4356.5
TATAPOWER,1784,11357.58,436.15
ADANIGREEN,1287,10611.25,1360.6
GODFRYPHLP,1595,10550.30,2426.7
COCHINSHIP,1491,10827.32,1794
NTPC,1896,11391.47,399.75
TMPV,3899,11270.52,355
OFSS,1472,10488.03,9323.5
KALYANKJIL,2141,10353.37,410
HYUNDAI,2316,11626.45,1838.7
CANBK,1207,11050.10,134.77
SRF,1842,10319.47,2788.6
CIPLA,2113,10781.76,1352
SUZLON,2062,10468.66,55.2
IDFCFIRSTB,1527,10017.31,70.57
BDL,1800,9279.32,1457.9
TRENT,2188,9467.30,4252.4
TATAELXSI,2300,9949.15,4323.9
GMRAIRPORT,1377,9736.39,101.17
RECLTD,1856,9410.66,362.1
DLF,1894,9640.64,612.1
POLICYBZR,1619,9496.90,1650
BANDHANBNK,1277,9490.12,204.1
KEI,1042,9367.18,5137.3
ABCAPITAL,824,9391.18,364.6
BOSCHLTD,953,9145.75,38530
DELHIVERY,884,8887.64,480.05
CROMPTON,1785,9434.34,290.4
ZYDUSLIFE,1104,9440.62,947.7
AUROPHARMA,1058,8753.45,1505.6
INOXWIND,2473,9418.97,104.33
BPCL,1462,8820.35,304.35
PREMIERENE,1523,8937.35,1029.3
MPHASIS,1521,9239.98,2190.7
EICHERMOT,1159,8489.15,7354.5
CUMMINSIND,791,8618.86,5455
LTM,1326,8464.77,4307.6
JINDALSTEL,1066,8346.26,1250.2
JUBLFOOD,1529,9054.45,477.55
DMART,1221,8123.18,4415.4
ONGC,1307,8305.78,280.6
NESTLEIND,1138,8442.79,1488.9
MAZDOCK,1475,7945.56,2670
GODREJCP,1571,8129.69,1039.7
RVNL,1819,8465.26,304.75
TVSMOTOR,1228,7958.65,3705
UNIONBANK,1112,8184.23,165.16
UNOMINDA,1183,7598.76,1176.4
SIEMENS,1075,7248.53,3816
FORTIS,991,7413.13,956.9
JSWENERGY,1368,7822.99,566.5
MUTHOOTFIN,765,7483.75,3532.5
SAIL,899,7915.83,186.84
GRASIM,991,7347.08,2957.9
APLAPOLLO,1052,7324.85,1956.6
LICHSGFIN,1277,7462.23,581.5
IEX,1365,6794.04,133.44
POWERGRID,1191,7102.67,312.95
CHOLAFIN,692,7293.28,1674.4
SAMMAANCAP,1128,7315.37,148.77
FORCEMOT,1340,6980.60,21000
BANKINDIA,934,6801.84,139.5
INDIANB,782,6714.29,856.55
IOC,946,6737.83,145.19
LODHA,1437,6267.00,958.5
NAUKRI,1847,6821.62,978.4
SBICARD,1296,6702.58,646.35
GODREJPROP,1245,6388.27,1851.7
HDFCAMC,697,5982.93,2855.4
MANAPPURAM,642,6093.60,313.25
GAIL,1170,6178.42,166.96
OBEROIRLTY,965,5724.46,1689.5
MOTILALOFS,839,5845.75,898.8
EXIDEIND,866,5698.24,362.75
CAMS,844,5326.57,842.05
BAJAJFINSV,1199,5483.14,1806.9
NHPC,1052,5459.91,81.06
MAXHEALTH,1009,5403.88,1010
NMDC,865,5249.41,89.02
SBILIFE,766,5388.35,1872.8
JSWSTEEL,594,5122.19,1277.4
IREDA,1071,4985.91,134
SHREECEM,737,4680.89,25195
UPL,529,4676.62,649.4
MARICO,463,4625.87,830.45
CONCOR,702,4685.26,532.4
TORNTPHARM,878,4820.70,4373.5
OIL,701,4455.55,455.5
360ONE,808,4565.62,1125.9
VBL,801,4612.20,506.8
SWIGGY,1191,4306.86,278.6
DIVISLAB,617,4161.45,6697.5
ASTRAL,621,4183.56,1584.8
PGEL,837,4206.71,525.15
BAJAJHLDNG,760,4003.74,10614
ICICIPRULI,810,4234.54,567.3
MFSL,607,4143.52,1697.2
INDHOTEL,592,3965.18,665
HAVELLS,644,4084.27,1263.4
UNITDSPR,769,3960.42,1278.2
KFINTECH,901,4132.44,916.4
PIIND,671,3647.62,3085.1
LICI,651,3678.04,802.65
PRESTIGE,516,3472.22,1495.7
LTF,530,3590.29,302.3
ALKEM,475,3338.86,5634.5
PAGEIND,617,3449.50,36910
NYKAA,394,3356.26,271.7
SONACOMS,459,3259.96,579.6
COLPAL,598,2913.31,2165.6
PETRONET,514,2760.57,282.65
SUPREMEIND,438,2826.52,3657.6
FINNIFTY,84,1326.36,26196.55
TIINDIA,394,2377.16,3014
PATANJALI,586,2429.82,460.6
IRFC,442,2022.39,105.95
NAM-INDIA,267,1847.19,1106
ICICIGI,261,1573.01,1845.2
PHOENIXLTD,211,1354.71,1823.5
NIFTYNXT50,70,1259.62,71682.4
VMM,127,770.43,123.85
