symbol,vol_cum,vol_val_cum,price
GRASIM,967,7169.45,2953.1
LICHSGFIN,1262,7374.59,581.5
APLAPOLLO,1023,7125.93,1957.5
IEX,1322,6580.66,133.58
POWERGRID,1162,6929.31,313.4
SAIL,845,7439.14,186.47
CHOLAFIN,681,7177.56,1674.9
BANKINDIA,911,6634.19,139.7
IOC,911,6488.46,145.21
INDIANB,749,6429.88,857.95
FORCEMOT,1262,6571.53,20903
SAMMAANCAP,1041,6758.29,149.2
NAUKRI,1815,6701.86,978.95
SBICARD,1267,6552.99,645.8
GODREJPROP,1210,6209.73,1851.3
LODHA,1359,5929.91,960.1
HDFCAMC,672,5767.77,2855.8
OBEROIRLTY,948,5623.62,1690.2
GAIL,1134,5988.73,167.03
EXIDEIND,854,5619.43,362.95
CAMS,820,5172.73,841
MANAPPURAM,587,5574.59,314.1
BAJAJFINSV,1171,5354.12,1807.7
MOTILALOFS,796,5544.39,900.5
NHPC,1008,5232.33,81.18
NMDC,838,5086.69,89
MAXHEALTH,961,5148.67,1009
JSWSTEEL,577,4975.41,1275.7
SBILIFE,724,5093.01,1870.9
MARICO,458,4575.91,830.9
TORNTPHARM,858,4710.73,4375.2
SHREECEM,696,4421.93,25205
CONCOR,676,4511.82,533.05
IREDA,1003,4661.85,134.2
360ONE,790,4463.73,1126.2
OIL,664,4219.66,454.7
UPL,483,4270.22,650.25
ASTRAL,612,4122.91,1585.3
DIVISLAB,605,4080.63,6701.5
VBL,752,4330.50,508.05
BAJAJHLDNG,747,3934.76,10602
SWIGGY,1068,3863.28,278.65
PGEL,779,3916.39,527.3
KFINTECH,878,4026.91,915.2
UNITDSPR,744,3831.85,1280
HAVELLS,622,3944.93,1268
MFSL,570,3890.62,1697.6
INDHOTEL,552,3697.87,665.7
PIIND,642,3490.82,3095
LTF,519,3515.85,302.05
PRESTIGE,489,3290.34,1495.4
LICI,610,3447.32,803
ICICIPRULI,641,3344.57,565.8
ALKEM,444,3120.53,5638.5
NYKAA,389,3313.68,272.35
SONACOMS,439,3117.72,578.25
PAGEIND,517,2894.28,36970
PETRONET,500,2684.99,282.65
COLPAL,559,2722.62,2166
SUPREMEIND,417,2691.25,3665.4
FINNIFTY,83,1310.59,26202.55
TIINDIA,380,2292.31,3011.5
PATANJALI,576,2388.22,460.55
IRFC,413,1889.05,106.05
NAM-INDIA,260,1798.64,1106.8
ICICIGI,252,1518.80,1848.2
PHOENIXLTD,207,1329.04,1825
NIFTYNXT50,70,1259.62,71691.95
VMM,119,722.13,124.29
