symbol,vol_cum,vol_val_cum,price
LAURUSLABS,2795,29260.65,1226.6
AMBUJACEM,6379,30373.58,446.05
PNBHOUSING,4129,28976.14,1085.5
PERSISTENT,5084,25951.67,5127
HEROMOTOCO,3171,25495.04,5311
HCLTECH,6563,27469.81,1197.7
YESBANK,3947,27631.02,22.36
INDUSINDBK,4272,28372.06,947.35
PFC,4576,27606.43,461.1
BANKBARODA,3395,26762.37,267.5
TATASTEEL,4381,26029.59,214.98
HINDUNILVR,3807,26112.23,2286.9
ETERNAL,4098,25416.85,254.95
KPITTECH,8316,25411.00,727.45
FEDERALBNK,3576,26324.25,294.95
VEDL,6783,23643.79,297.7
INDUSTOWER,3878,26482.70,399.1
ASHOKLEY,2979,25154.16,167.69
SHRIRAMFIN,2987,24834.64,1006
PNB,2761,23973.29,107.62
SUNPHARMA,3576,23146.64,1854
HINDPETRO,3087,24531.02,386.4
ULTRACEMCO,3992,23909.07,11910
CDSL,4005,24021.22,1262.2
HINDALCO,3127,22922.14,1040.2
NATIONALUM,3240,24349.05,401.15
CGPOWER,3090,22717.08,865.7
HDFCLIFE,3409,23472.37,625.25
DRREDDY,2889,23335.00,1298.3
ADANIENSOL,2488,23249.92,1359
WIPRO,4013,23379.56,197.64
AUBANK,2219,23143.31,1047.9
AMBER,2452,21698.54,8758
VOLTAS,4542,22644.48,1327.1
NTPC,3742,22580.98,403.3
JIOFIN,3926,23106.78,249.08
ADANIPOWER,2705,22053.45,226.55
GODFRYPHLP,2898,19330.01,2421.4
TECHM,2238,19642.85,1463.2
HINDZINC,2355,18409.69,635.2
DLF,3709,18825.76,609.85
ADANIGREEN,2085,17160.38,1361.4
MOTHERSON,2343,19076.59,132.3
CUMMINSIND,1668,18148.74,5397
CROMPTON,3423,18139.61,295.25
TMPV,6183,17822.84,355.65
SOLARINDS,2158,17437.99,16019
CIPLA,3442,17508.47,1349.7
MARUTI,2325,15964.60,13715
HYUNDAI,3572,17916.52,1842.3
BLUESTARCO,3042,16934.27,1699.2
MANKIND,2765,15146.21,2449.4
IDFCFIRSTB,2543,16714.91,70.74
OFSS,2238,15864.59,9313
CANBK,1793,16404.14,134.65
KALYANKJIL,3088,14923.25,409.45
ONGC,2447,15511.79,279.15
COCHINSHIP,2070,14968.54,1782
MAZDOCK,2780,14896.03,2657
TATAPOWER,2349,14942.13,436.15
SRF,2636,14758.04,2785.4
TRENT,3253,14033.70,4227
DELHIVERY,1387,13891.53,479.55
UNIONBANK,2036,14956.10,165.17
KEI,1581,14216.62,5095.1
LTM,2207,14130.26,4351.9
BDL,2587,13294.84,1443
POLICYBZR,2327,13582.40,1636.1
RECLTD,2604,13214.22,358.9
SIEMENS,1841,12353.73,3803.5
TATAELXSI,3094,13412.97,4320
GMRAIRPORT,1870,13226.26,101.6
NESTLEIND,1793,13309.53,1483.6
AUROPHARMA,1547,12785.13,1493.7
SUZLON,2610,13224.50,55.17
GODREJCP,2485,12897.45,1046.3
INOXWIND,3532,13393.64,104.18
BANDHANBNK,1711,12713.56,205.9
UNOMINDA,1946,12568.88,1181.4
ABCAPITAL,1086,12359.11,363.15
MPHASIS,2145,13039.77,2217.9
SWIGGY,3251,11840.06,281.1
BPCL,2004,12080.88,301.8
MUTHOOTFIN,1221,11916.75,3524.1
RVNL,2624,12188.70,304.6
EICHERMOT,1543,11311.12,7314.5
BOSCHLTD,1169,11228.17,38375
PREMIERENE,1976,11582.15,1017
ZYDUSLIFE,1378,11764.53,941.05
JINDALSTEL,1429,11184.51,1241.7
JUBLFOOD,2031,12027.55,474.8
GRASIM,1575,11675.20,2963.4
GODREJPROP,2166,11141.20,1876.1
DMART,1650,10967.26,4412.5
TVSMOTOR,1704,11060.13,3711.4
JSWENERGY,2010,11458.33,565.4
BANKINDIA,1435,10450.80,139.91
CHOLAFIN,1029,10850.34,1683
LODHA,2390,10413.94,966.95
MANAPPURAM,1094,10346.55,314.1
HDFCAMC,1112,9559.26,2860
SAMMAANCAP,1643,10609.70,148.1
POWERGRID,1643,9805.72,313.6
IOC,1397,9938.29,144.51
ICICIGI,1686,9984.17,1820.3
INDIANB,1105,9486.09,853.55
HAVELLS,1574,9954.51,1262.5
FORTIS,1260,9409.32,952.05
INDHOTEL,1314,8805.31,668.5
SBICARD,1795,9276.05,644.75
FORCEMOT,1699,8858.01,20935
MOTILALOFS,1289,8968.28,883
APLAPOLLO,1270,8819.39,1953.6
IEX,1618,8048.31,133.54
NAUKRI,2457,9074.32,978.7
OBEROIRLTY,1357,8059.17,1695
SHREECEM,1312,8333.41,25370
ASTRAL,1221,8231.26,1575
LICHSGFIN,1475,8616.32,579.5
GAIL,1606,8473.25,166.19
CAMS,1206,7609.83,837.55
SBILIFE,1198,8427.22,1877.3
UNITDSPR,1558,8027.61,1279.5
NHPC,1561,8100.15,81
JSWSTEEL,922,7954.96,1273
MARICO,776,7743.47,828.35
EXIDEIND,1133,7444.04,365.05
ICICIPRULI,1438,7545.47,569.9
UPL,825,7277.32,645.7
BAJAJFINSV,1560,7132.85,1806.2
NMDC,1205,7302.50,88.95
KFINTECH,1652,7610.08,923.5
MAXHEALTH,1376,7364.48,1015.75
TORNTPHARM,1303,7150.21,4378.4
VBL,1218,7007.56,508
OIL,1048,6662.56,453.9
PETRONET,1183,6400.90,283.8
BAJAJHLDNG,1146,6063.35,10700
LICI,1136,6405.57,801.6
MFSL,941,6420.48,1692.2
DIVISLAB,880,5929.05,6698
COLPAL,1232,6026.43,2182.9
CONCOR,891,5949.02,533.45
360ONE,1068,6034.67,1122.1
PRESTIGE,857,5773.79,1501.6
PGEL,1140,5732.50,528.05
IREDA,1299,6051.03,134.13
LTF,827,5601.89,302.75
ALKEM,703,4936.12,5587.5
PAGEIND,921,5136.63,36880
TIINDIA,766,4647.33,3046.7
NYKAA,589,5014.42,272.1
SUPREMEIND,739,4760.01,3659.2
PIIND,871,4725.21,3086.1
SONACOMS,670,4764.33,580.35
PATANJALI,1086,4520.86,461.5
FINNIFTY,116,1830.29,26115.25
NAM-INDIA,551,3810.96,1113
IRFC,590,2696.26,105.94
NIFTYNXT50,116,2085.30,71550.5
PHOENIXLTD,271,1739.97,1826
VMM,207,1253.09,124.01
