symbol,vol_cum,vol_val_cum,price
CANBK,3170,28930.13,134.8
NTPC,4627,27953.02,402.45
NATIONALUM,3862,29058.77,403.7
ASHOKLEY,3298,27841.22,168.32
ULTRACEMCO,4627,27708.53,11994
HINDPETRO,3546,28145.07,389.2
HDFCLIFE,4007,27605.03,626.05
CROMPTON,5094,27095.91,298.15
JIOFIN,4645,27336.38,250.4
DRREDDY,3311,26751.71,1300.2
CDSL,4333,25994.18,1262.8
VOLTAS,5041,25120.17,1331.4
IDFCFIRSTB,3713,24463.36,71.3
TECHM,2695,23670.34,1468.2
ADANIPOWER,2953,24058.64,227.15
CUMMINSIND,2204,23955.65,5414
UNIONBANK,3300,24246.52,165.99
ADANIGREEN,2608,21465.86,1367.3
DLF,4537,22996.79,612.5
GODFRYPHLP,3091,20617.27,2430.7
MOTHERSON,2785,22687.32,132.55
MARUTI,2905,19960.16,13742
HINDZINC,2581,20178.61,638.7
BANKINDIA,2785,20268.07,139.86
TMPV,7055,20317.47,356.85
HYUNDAI,4188,21011.76,1845.5
CIPLA,3928,19972.71,1349.8
INDIANB,2268,19521.32,861.4
BLUESTARCO,3480,19358.12,1704
OFSS,2626,18595.09,9380.5
SOLARINDS,2343,18929.65,16113
ONGC,2888,18298.89,280
SIEMENS,2513,16831.64,3812.2
MAZDOCK,3228,17285.47,2660.8
MANKIND,2905,15914.88,2440
BANDHANBNK,2272,16864.16,205.43
SRF,3016,16879.78,2794.4
TRENT,3811,16416.03,4253.5
LTM,2619,16792.40,4361.3
TATAPOWER,2523,16046.58,437.55
GODREJCP,3144,16349.87,1045.9
COCHINSHIP,2203,15917.92,1783.3
KEI,1791,16099.97,5120.3
DELHIVERY,1537,15389.21,479.4
POLICYBZR,2650,15448.50,1650.8
BDL,2828,14519.24,1446.5
RECLTD,2961,15019.65,360.8
SWIGGY,4120,15024.22,280.95
GODREJPROP,2945,15185.46,1888.2
TATAELXSI,3482,15090.84,4331.2
NESTLEIND,2031,15078.00,1488
SUZLON,2953,14962.91,55.33
GMRAIRPORT,2077,14691.37,101.52
INOXWIND,4057,15357.03,103.98
UNOMINDA,2241,14497.32,1184.4
MPHASIS,2525,15366.22,2225.1
BPCL,2377,14318.22,303.3
AUROPHARMA,1669,13790.64,1493.6
CHOLAFIN,1382,14589.65,1686.4
ABCAPITAL,1223,13913.71,364.55
RVNL,3093,14364.29,306.1
GRASIM,1900,14091.64,2975.4
JSWENERGY,2480,14137.44,574.1
EICHERMOT,1783,13075.52,7326
MANAPPURAM,1439,13625.40,316.6
MUTHOOTFIN,1368,13350.09,3532
TVSMOTOR,1990,12923.45,3708.7
JINDALSTEL,1593,12466.71,1250
DMART,1869,12422.33,4419.3
JUBLFOOD,2245,13293.07,473.6
BOSCHLTD,1261,12113.78,38375
ZYDUSLIFE,1504,12834.07,941.3
ICICIGI,2103,12455.82,1825.5
PREMIERENE,2056,12049.18,1018.5
POWERGRID,1970,11766.21,315.05
HAVELLS,1943,12280.35,1259.9
LODHA,2699,11765.62,970.7
IOC,1655,11764.44,145.25
HDFCAMC,1281,11017.16,2869.9
COLPAL,2297,11287.63,2199.4
INDHOTEL,1677,11254.11,676.7
SAMMAANCAP,1812,11693.63,149.24
SBICARD,2180,11264.82,647.5
SBILIFE,1585,11157.93,1878.6
FORTIS,1406,10492.67,958.65
MAXHEALTH,2001,10715.77,1015.95
SHREECEM,1609,10227.09,25585
OBEROIRLTY,1624,9655.03,1710.9
FORCEMOT,1912,9974.64,20906
UNITDSPR,1930,9944.82,1287.2
ASTRAL,1433,9652.49,1576.3
UPL,1087,9581.50,649
CAMS,1452,9158.44,838.5
NHPC,1883,9770.21,81.06
JSWSTEEL,1117,9639.97,1283.9
MARICO,937,9355.11,833.45
IEX,1781,8859.95,134.13
APLAPOLLO,1366,9477.72,1958
MOTILALOFS,1387,9642.24,885
NAUKRI,2714,10023.30,982.5
LICHSGFIN,1628,9507.36,582.8
GAIL,1805,9519.23,166.95
NMDC,1473,8921.47,89.26
BAJAJFINSV,1877,8573.37,1818.1
EXIDEIND,1296,8513.50,363.9
BAJAJHLDNG,1529,8134.19,10729
KFINTECH,1910,8801.96,920.35
VBL,1504,8655.99,511.1
ICICIPRULI,1616,8485.27,570.2
PETRONET,1440,7793.53,285.15
TORNTPHARM,1517,8325.95,4395
OIL,1159,7368.02,454.9
LICI,1325,7468.27,802.65
DIVISLAB,1039,7001.21,6727
MFSL,1079,7358.53,1693.5
LTF,1075,7288.64,304.3
PRESTIGE,1019,6874.38,1513.9
CONCOR,1043,6967.42,535.95
PAGEIND,1308,7295.02,37390
IREDA,1504,7014.01,134.86
360ONE,1166,6587.13,1126.3
PGEL,1210,6084.79,530
TIINDIA,975,5929.76,3051.7
NYKAA,735,6262.81,273.35
PIIND,1099,5963.69,3123
SONACOMS,841,5983.50,579.85
ALKEM,771,5413.12,5607.5
SUPREMEIND,847,5454.79,3658.1
PATANJALI,1286,5353.66,461.35
NAM-INDIA,750,5195.62,1113.8
FINNIFTY,153,2409.79,26055.9
IRFC,724,3303.35,106.29
NIFTYNXT50,135,2426.74,71757.45
PHOENIXLTD,341,2191.55,1841.5
VMM,348,2103.79,123.96
