symbol,vol_cum,vol_val_cum,price
HCLTECH,5641,23591.63,1195.5
VEDL,6432,22435.34,298.6
ETERNAL,3791,23506.40,254.62
HINDUNILVR,3495,23970.45,2283.7
ASHOKLEY,2834,23933.61,167.41
SHRIRAMFIN,2815,23404.39,1006
SUNPHARMA,3434,22223.39,1852.1
CDSL,3888,23316.81,1262.1
ULTRACEMCO,3828,22931.05,11916
HINDALCO,2996,21962.95,1040.4
PNB,2596,22544.84,107.89
DRREDDY,2793,22559.24,1296.5
CGPOWER,2910,21388.07,862.5
JIOFIN,3817,22467.07,249.11
VOLTAS,4374,21809.54,1330
AMBER,2319,20525.42,8779.5
HDFCLIFE,3194,21987.23,625.1
NATIONALUM,2954,22198.96,396.9
WIPRO,3731,21731.87,197.61
AUBANK,2060,21472.59,1047.4
ADANIPOWER,2634,21479.12,226.25
NTPC,3492,21060.20,403.6
GODFRYPHLP,2800,18677.29,2416.1
HINDPETRO,2646,21059.78,388.75
ADANIENSOL,2146,20088.27,1367.7
HINDZINC,2262,17684.33,635.7
TECHM,2115,18560.59,1463.3
INDUSTOWER,2737,18682.03,399.1
MOTHERSON,2292,18659.91,132.38
DLF,3569,18101.44,609.9
SOLARINDS,2123,17156.18,16033
CIPLA,3361,17097.41,1348.6
CUMMINSIND,1567,17057.24,5396.5
MANKIND,2734,14975.82,2447.3
TMPV,5860,16881.54,355
MARUTI,2230,15311.75,13700
ADANIGREEN,1875,15438.55,1355
BLUESTARCO,2934,16336.20,1705.9
CROMPTON,3048,16133.94,296.1
HYUNDAI,3312,16611.06,1835.2
OFSS,2119,15029.93,9314
CANBK,1719,15726.96,134.54
IDFCFIRSTB,2339,15368.06,70.73
KALYANKJIL,2944,14228.25,409.9
COCHINSHIP,2017,14590.07,1778.4
ONGC,2326,14747.93,279
SRF,2570,14389.38,2790.9
TATAPOWER,2253,14332.24,436.35
MAZDOCK,2655,14227.54,2656.7
DELHIVERY,1355,13572.05,478.55
KEI,1504,13526.01,5098.5
TRENT,3019,13032.90,4225.7
BDL,2477,12735.62,1442.9
UNIONBANK,1884,13841.15,164.66
RECLTD,2522,12798.48,359.8
SIEMENS,1768,11866.81,3807.6
LTM,1998,12776.76,4349.7
TATAELXSI,2951,12789.35,4330
POLICYBZR,2122,12403.50,1645
NESTLEIND,1713,12716.70,1481.1
SUZLON,2507,12701.31,55.33
GMRAIRPORT,1775,12551.88,101.31
AUROPHARMA,1466,12117.95,1486.4
BANDHANBNK,1646,12229.08,205.66
INOXWIND,3358,12737.52,104.41
UNOMINDA,1858,11995.04,1179.5
GODREJCP,2298,11920.24,1042.3
ABCAPITAL,1038,11816.04,362.6
MUTHOOTFIN,1191,11624.72,3518.6
RVNL,2548,11837.76,304.9
PREMIERENE,1942,11383.81,1017.7
BPCL,1856,11191.74,302.5
BOSCHLTD,1136,10909.72,38445
JUBLFOOD,1984,11749.17,474.5
MPHASIS,1930,11723.15,2215.5
ZYDUSLIFE,1332,11374.19,938.25
JINDALSTEL,1380,10801.66,1242.5
EICHERMOT,1456,10673.65,7317
JSWENERGY,1970,11231.73,565.3
GRASIM,1466,10865.91,2965.3
DMART,1532,10184.16,4403.7
GODREJPROP,2009,10326.38,1872.9
SWIGGY,2781,10105.82,281.95
TVSMOTOR,1578,10238.02,3704.4
LODHA,2319,10103.88,965.5
CHOLAFIN,973,10258.53,1683.4
SAMMAANCAP,1599,10328.98,148.01
HDFCAMC,1078,9266.00,2859.2
MANAPPURAM,1032,9760.57,312.85
ICICIGI,1635,9681.80,1821.9
POWERGRID,1580,9428.37,313.55
BANKINDIA,1288,9377.44,139.76
IOC,1311,9329.21,144.88
INDIANB,1051,9022.65,852.3
FORTIS,1192,8904.72,953.3
APLAPOLLO,1222,8490.51,1947.4
IEX,1591,7914.21,133.35
SBICARD,1698,8776.07,645.5
FORCEMOT,1595,8314.28,20802
MOTILALOFS,1214,8453.13,883.75
LICHSGFIN,1445,8441.45,579.8
NAUKRI,2329,8600.56,982.55
HAVELLS,1314,8312.43,1262.6
SHREECEM,1235,7843.01,25410
CAMS,1164,7345.61,840.5
GAIL,1549,8174.09,166.4
ASTRAL,1139,7680.69,1575.4
SBILIFE,1138,8004.51,1875.6
NHPC,1481,7684.51,81.23
UNITDSPR,1441,7425.55,1279.6
OBEROIRLTY,1178,6990.62,1694.5
INDHOTEL,1077,7210.90,668.8
ICICIPRULI,1399,7339.45,569.6
MARICO,714,7126.51,827.45
EXIDEIND,1080,7096.98,361.35
BAJAJFINSV,1508,6896.02,1808.2
JSWSTEEL,828,7143.70,1276.2
NMDC,1156,7006.90,88.96
UPL,771,6802.85,644.95
KFINTECH,1522,7008.57,922.2
MAXHEALTH,1259,6738.29,1015.7
TORNTPHARM,1239,6799.54,4370.4
OIL,1002,6370.02,454.5
VBL,1134,6525.34,506.9
PETRONET,1096,5928.32,284.85
LICI,1066,6011.67,802.05
COLPAL,1179,5767.03,2182.5
MFSL,883,6025.64,1696.1
DIVISLAB,832,5605.99,6692.5
CONCOR,862,5754.84,534.4
360ONE,1040,5876.93,1122.3
PGEL,1121,5636.64,529.75
IREDA,1268,5905.82,134.28
BAJAJHLDNG,981,5181.06,10572
PRESTIGE,801,5393.83,1502.6
LTF,776,5256.03,302.35
ALKEM,662,4649.15,5593.5
PAGEIND,863,4814.78,36930
PIIND,845,4584.69,3080.3
SUPREMEIND,709,4567.04,3652.9
NYKAA,553,4707.64,271.2
TIINDIA,681,4125.26,3055
SONACOMS,612,4350.08,580.4
PATANJALI,1024,4262.73,461.2
FINNIFTY,112,1767.34,26115.35
NAM-INDIA,453,3129.17,1102.4
IRFC,558,2550.82,106.05
NIFTYNXT50,113,2031.44,71529
PHOENIXLTD,261,1675.72,1825.7
VMM,202,1222.92,124.05
