symbol,vol_cum,vol_val_cum,price
PNB,2491,21635.12,107.76
SUNPHARMA,3227,20880.25,1850
CGPOWER,2819,20717.84,862.1
VOLTAS,4262,21254.89,1329
DRREDDY,2666,21535.26,1296.3
AMBER,2255,19960.79,8781
ADANIPOWER,2606,21253.63,226.25
JIOFIN,3619,21305.83,248.8
WIPRO,3623,21099.32,197.5
NATIONALUM,2835,21308.42,397.65
HINDALCO,2717,19921.45,1039.4
HDFCLIFE,2956,20347.09,623.8
GODFRYPHLP,2742,18291.31,2421
NTPC,3300,19893.04,403.5
HINDPETRO,2555,20341.07,388.25
ADANIENSOL,2079,19467.56,1366.5
AUBANK,1752,18248.58,1042.6
TECHM,2043,17927.48,1464
HINDZINC,2150,16808.97,638.1
DLF,3480,17653.49,609.05
INDUSTOWER,2621,17891.18,399.25
MOTHERSON,2183,17772.63,131.85
SOLARINDS,2076,16778.04,16004
CIPLA,3259,16580.67,1346
MANKIND,2679,14674.06,2439.1
MARUTI,2172,14913.77,13711
ADANIGREEN,1832,15087.48,1356
BLUESTARCO,2827,15743.03,1701.9
OFSS,2074,14714.24,9335
TMPV,5263,15168.22,355.2
HYUNDAI,3121,15657.97,1839
CANBK,1634,14951.31,134.5
IDFCFIRSTB,2202,14464.97,70.44
SRF,2500,13998.59,2783
TATAPOWER,2196,13970.93,436.15
KALYANKJIL,2796,13515.01,408.85
MAZDOCK,2558,13712.09,2654
COCHINSHIP,1876,13586.69,1779.1
DELHIVERY,1305,13073.07,478.3
ONGC,2109,13378.16,279.6
CUMMINSIND,1218,13280.45,5435.5
CROMPTON,2546,13461.92,294.15
KEI,1433,12889.21,5101.8
BDL,2362,12148.59,1441.4
TRENT,2857,12344.88,4232.6
RECLTD,2430,12333.13,358.75
UNIONBANK,1758,12918.54,164.53
SUZLON,2459,12462.52,55.18
TATAELXSI,2848,12334.38,4323.4
AUROPHARMA,1421,11748.93,1487.9
NESTLEIND,1647,12227.34,1484.5
BANDHANBNK,1613,11983.99,205.43
INOXWIND,3307,12547.05,104.28
GMRAIRPORT,1686,11923.66,101.15
SIEMENS,1644,11041.90,3793.3
POLICYBZR,2017,11797.61,1642.1
GODREJCP,2218,11503.57,1041.6
ABCAPITAL,1009,11488.66,362.6
LTM,1738,11103.28,4335
MUTHOOTFIN,1159,11313.50,3525.9
UNOMINDA,1704,10992.24,1175
RVNL,2450,11384.84,304.55
ZYDUSLIFE,1310,11187.99,938.6
BPCL,1788,10783.72,302.45
BOSCHLTD,1096,10524.21,38415
JUBLFOOD,1943,11506.06,474.75
PREMIERENE,1851,10854.13,1018.2
JINDALSTEL,1341,10497.46,1241.4
EICHERMOT,1412,10350.93,7326
MPHASIS,1850,11236.13,2202.1
JSWENERGY,1938,11050.49,565.6
DMART,1492,9919.39,4401.2
SWIGGY,2685,9753.89,281.8
GODREJPROP,1911,9820.70,1863.2
GRASIM,1368,10139.69,2958
LODHA,2266,9873.00,966.8
TVSMOTOR,1483,9619.89,3702.7
CHOLAFIN,926,9762.43,1685.6
MANAPPURAM,1006,9515.27,313
POWERGRID,1530,9129.06,313.6
SAMMAANCAP,1495,9665.42,148.15
HDFCAMC,1008,8662.67,2865.7
BANKINDIA,1227,8932.85,139.4
ICICIGI,1528,9049.31,1810
IOC,1250,8897.01,144.73
FORTIS,1171,8749.12,950.8
INDIANB,1006,8637.14,852
SBICARD,1647,8513.07,644.9
APLAPOLLO,1169,8128.69,1952.4
FORCEMOT,1548,8069.58,20793
LICHSGFIN,1416,8272.66,579.6
MOTILALOFS,1159,8074.37,885.75
IEX,1476,7345.63,133.62
NAUKRI,2241,8275.30,978.75
GAIL,1504,7937.68,166.44
CAMS,1120,7068.86,838.65
SHREECEM,1160,7365.91,25380
SBILIFE,1096,7709.00,1874.5
NHPC,1405,7290.36,81.1
OBEROIRLTY,1151,6830.01,1691.3
ASTRAL,1024,6907.53,1576.2
MARICO,690,6887.72,828
EXIDEIND,1046,6874.68,361.25
ICICIPRULI,1340,7028.75,568.5
BAJAJFINSV,1464,6696.64,1807.9
JSWSTEEL,801,6910.78,1275.4
UNITDSPR,1323,6818.95,1279.4
UPL,740,6530.93,644.8
NMDC,1087,6590.82,88.94
KFINTECH,1472,6777.55,922.3
MAXHEALTH,1224,6551.42,1014.05
INDHOTEL,954,6386.93,666.1
HAVELLS,1030,6520.38,1258.2
OIL,972,6179.31,453.95
TORNTPHARM,1195,6558.88,4365.4
PETRONET,1058,5721.77,284.7
VBL,1057,6083.47,507.15
LICI,1038,5854.33,801.6
DIVISLAB,817,5505.26,6696.5
PGEL,1109,5576.19,527.35
CONCOR,838,5594.35,534.3
MFSL,851,5807.50,1697.1
COLPAL,1129,5519.97,2181.8
360ONE,1013,5724.91,1121.5
IREDA,1244,5793.44,134.05
BAJAJHLDNG,940,4963.03,10646
PRESTIGE,757,5096.57,1495.7
LTF,745,5046.23,302.3
PIIND,826,4482.34,3075
ALKEM,619,4348.37,5606
PAGEIND,830,4631.85,36895
SUPREMEIND,679,4374.57,3645.4
NYKAA,509,4334.38,270.85
PATANJALI,994,4137.93,460.9
SONACOMS,584,4150.26,580
TIINDIA,578,3494.70,3033.9
FINNIFTY,109,1720.20,26110.25
NAM-INDIA,431,2977.77,1098.9
IRFC,543,2482.94,105.93
NIFTYNXT50,105,1887.89,71512.1
PHOENIXLTD,256,1643.67,1823.4
VMM,199,1204.85,124.06
