symbol,vol_cum,vol_val_cum,price
ASHOKLEY,2506,21178.90,167.65
PFC,3500,21130.35,463.95
CGPOWER,2713,19937.61,863.55
ULTRACEMCO,3451,20682.25,11915
VOLTAS,4107,20487.21,1327.8
SUNPHARMA,3036,19641.35,1851.8
ADANIPOWER,2519,20552.03,226.7
DRREDDY,2516,20325.21,1296.5
WIPRO,3493,20343.31,197.51
PNB,2280,19809.95,108.09
AMBER,2075,18372.01,8797.5
VEDL,5200,18183.87,300.8
JIOFIN,3318,19538.42,249.1
FEDERALBNK,2656,19557.33,293.75
GODFRYPHLP,2599,17334.29,2437.1
NATIONALUM,2624,19728.46,398.1
HINDPETRO,2441,19439.33,389.05
HDFCLIFE,2662,18322.48,623.2
ADANIENSOL,1855,17389.79,1370.6
HINDALCO,2273,16681.34,1039.7
TECHM,1929,16926.53,1461.5
HINDZINC,2017,15767.06,637.2
DLF,3340,16949.54,608.65
MOTHERSON,2098,17080.75,131.85
AUBANK,1579,16443.85,1041
SOLARINDS,1999,16159.07,16020
MANKIND,2612,14307.20,2438.8
CIPLA,3151,16034.77,1345.2
INDUSTOWER,2388,16302.10,398.85
MARUTI,2095,14384.97,13708
BLUESTARCO,2732,15216.23,1708
ADANIGREEN,1698,13991.63,1358.8
OFSS,1952,13858.41,9340
NTPC,2317,13931.16,399.95
CANBK,1538,14076.05,134.65
HYUNDAI,2913,14618.25,1837.9
TMPV,4823,13914.47,356.25
SRF,2375,13302.11,2782.2
TATAPOWER,2067,13153.46,435.85
KALYANKJIL,2614,12638.29,409.55
MAZDOCK,2387,12803.77,2658.5
COCHINSHIP,1749,12679.99,1789
IDFCFIRSTB,2003,13157.76,70.7
DELHIVERY,1230,12326.89,478
BDL,2229,11473.16,1445
SUZLON,2382,12071.81,55.35
TRENT,2652,11454.17,4246
RECLTD,2259,11467.89,360.75
KEI,1297,11669.00,5108.1
CUMMINSIND,1080,11778.01,5451.5
CROMPTON,2271,12001.42,293.7
TATAELXSI,2722,11774.29,4332.4
AUROPHARMA,1368,11313.60,1489.6
INOXWIND,3143,11934.71,104.52
GMRAIRPORT,1595,11280.10,101.25
BANDHANBNK,1515,11256.09,205.55
POLICYBZR,1910,11180.65,1647.1
GODREJCP,2134,11066.26,1041
ONGC,1743,11064.82,279.5
UNIONBANK,1555,11431.68,164.71
ZYDUSLIFE,1291,11027.03,938.5
BOSCHLTD,1079,10360.51,38405
LTM,1656,10576.42,4330.5
UNOMINDA,1621,10452.84,1177.1
ABCAPITAL,912,10390.49,364.1
NESTLEIND,1416,10508.92,1485.6
PREMIERENE,1778,10427.91,1017.5
BPCL,1671,10081.00,303
MPHASIS,1765,10719.48,2204
EICHERMOT,1342,9836.85,7332.5
RVNL,2269,10545.83,305.25
JUBLFOOD,1810,10721.31,478.25
JINDALSTEL,1264,9897.22,1241.6
SAIL,1226,10806.95,186.28
JSWENERGY,1797,10253.34,564.7
DMART,1425,9476.00,4402.4
GODREJPROP,1824,9374.88,1865.6
SIEMENS,1348,9073.58,3803.5
TVSMOTOR,1413,9164.12,3699.5
LODHA,2125,9257.73,965.6
MUTHOOTFIN,940,9182.42,3517.6
MANAPPURAM,978,9251.89,312.75
CHOLAFIN,894,9424.17,1685.3
SWIGGY,2372,8605.50,280.05
GRASIM,1183,8770.06,2954.8
FORTIS,1127,8423.24,951.95
POWERGRID,1411,8417.87,312.45
BANKINDIA,1141,8308.07,139.49
IOC,1168,8316.24,144.9
SAMMAANCAP,1348,8727.06,148.73
INDIANB,953,8182.96,852.8
HDFCAMC,871,7479.94,2858.4
APLAPOLLO,1142,7943.61,1954.8
FORCEMOT,1518,7913.02,20881
LICHSGFIN,1376,8039.76,580.5
SBICARD,1548,8003.28,645.7
IEX,1440,7167.10,133.61
MOTILALOFS,1109,7728.86,890.3
NAUKRI,2162,7983.90,980.8
CAMS,1065,6722.49,839
GAIL,1420,7496.75,166.4
OBEROIRLTY,1109,6580.55,1691.3
MARICO,672,6708.61,827.9
EXIDEIND,1018,6691.93,360.7
SBILIFE,1010,7104.23,1869.3
SHREECEM,1031,6544.14,25345
ICICIPRULI,1278,6702.05,568.5
BAJAJFINSV,1369,6260.87,1807.5
UPL,710,6267.42,644.05
JSWSTEEL,737,6358.76,1275.4
ASTRAL,905,6104.69,1588.6
NHPC,1226,6361.99,80.88
KFINTECH,1401,6448.08,922.5
MAXHEALTH,1181,6321.72,1015.65
NMDC,1010,6125.95,88.95
UNITDSPR,1192,6145.48,1280.6
OIL,914,5810.67,454.3
TORNTPHARM,1133,6219.30,4365.3
ICICIGI,991,5898.44,1804.8
HAVELLS,919,5821.82,1260.1
VBL,1002,5767.18,508.35
DIVISLAB,786,5296.96,6687.5
PGEL,1073,5394.47,530.6
IREDA,1203,5602.47,134.26
PETRONET,942,5090.69,285
INDHOTEL,789,5281.78,665
CONCOR,792,5286.74,534.4
COLPAL,1074,5249.31,2183.9
360ONE,949,5364.25,1125.6
MFSL,778,5309.64,1697.8
LICI,912,5146.26,800.75
BAJAJHLDNG,896,4728.51,10624
PRESTIGE,686,4618.34,1496.7
LTF,694,4701.08,302.25
PIIND,799,4337.01,3070.1
ALKEM,593,4166.12,5605.5
SONACOMS,574,4079.01,580
NYKAA,477,4062.75,271.65
PAGEIND,718,4010.19,36980
PATANJALI,925,3850.65,461.75
SUPREMEIND,579,3733.91,3652
FINNIFTY,103,1625.88,26136.05
TIINDIA,485,2928.99,3019.1
NAM-INDIA,384,2653.63,1099.8
IRFC,481,2202.25,106.09
PHOENIXLTD,240,1541.00,1827.6
NIFTYNXT50,75,1349.51,71570.45
VMM,187,1132.47,124.1
