symbol,vol_cum,vol_val_cum,price
BLUESTARCO,2691,14988.50,1709.5
ADANIGREEN,1664,13712.92,1362.5
OFSS,1930,13703.98,9331
NTPC,2307,13870.72,400
CANBK,1529,13993.74,134.7
TMPV,4790,13820.32,356.4
SRF,2362,13229.67,2783
HYUNDAI,2865,14377.89,1839
TATAPOWER,2054,13071.03,436.2
IDFCFIRSTB,1996,13111.82,70.74
COCHINSHIP,1739,12608.34,1788.3
KALYANKJIL,2572,12435.07,409.3
DELHIVERY,1222,12247.25,477.95
MAZDOCK,2263,12144.99,2650
BDL,2220,11427.44,1446.3
SUZLON,2377,12046.72,55.36
TRENT,2630,11360.42,4248.3
KEI,1292,11624.05,5113.5
RECLTD,2243,11386.83,361
TATAELXSI,2713,11735.38,4328.1
CUMMINSIND,1062,11581.66,5452.5
AUROPHARMA,1353,11190.37,1489.7
CROMPTON,2226,11763.25,293.05
INOXWIND,3140,11920.35,104.47
GMRAIRPORT,1594,11273.04,101.26
POLICYBZR,1906,11157.54,1648.3
BANDHANBNK,1499,11137.10,205.56
GODREJCP,2117,10977.74,1041.2
ONGC,1737,11027.11,279.6
UNIONBANK,1537,11300.02,164.79
ZYDUSLIFE,1289,11010.06,938.2
BOSCHLTD,1077,10341.26,38445
LTM,1638,10460.75,4323.6
ABCAPITAL,911,10379.10,364.3
UNOMINDA,1591,10257.68,1177.3
NESTLEIND,1408,10449.51,1484
PREMIERENE,1765,10352.12,1019.3
EICHERMOT,1338,9807.48,7337
RVNL,2266,10531.97,305.35
MPHASIS,1755,10658.69,2199.8
BPCL,1655,9984.48,303.3
JUBLFOOD,1801,10667.73,478.6
JINDALSTEL,1250,9787.94,1241.8
JSWENERGY,1791,10219.30,564.8
SAIL,1195,10533.40,186.4
DMART,1422,9456.13,4403
GODREJPROP,1818,9344.02,1867
SIEMENS,1343,9040.23,3803
TVSMOTOR,1404,9105.53,3702.2
LODHA,2109,9188.09,966.55
MANAPPURAM,974,9214.05,313
MUTHOOTFIN,926,9046.62,3518.1
CHOLAFIN,886,9339.49,1685.6
SWIGGY,2355,8543.30,280.05
GRASIM,1173,8696.09,2957.6
FORTIS,1124,8401.00,951.25
BANKINDIA,1140,8300.79,139.4
POWERGRID,1389,8286.69,312.5
IOC,1156,8230.67,145.09
INDIANB,949,8148.70,853.35
SAMMAANCAP,1335,8643.48,148.74
HDFCAMC,865,7428.18,2859.9
APLAPOLLO,1142,7943.61,1956.3
FORCEMOT,1513,7886.83,20934
LICHSGFIN,1375,8033.91,580.65
SBICARD,1542,7972.33,646.05
IEX,1439,7162.14,133.66
MOTILALOFS,1107,7715.01,890
NAUKRI,2143,7913.68,980
CAMS,1059,6684.76,839.55
GAIL,1393,7353.96,166.56
OBEROIRLTY,1106,6562.71,1692.6
MARICO,667,6658.85,827.75
EXIDEIND,999,6568.12,361.2
SBILIFE,979,6886.43,1871.6
ICICIPRULI,1266,6638.79,569.25
SHREECEM,1018,6461.61,25370
UPL,707,6241.04,644.5
BAJAJFINSV,1339,6120.00,1807
ASTRAL,904,6097.94,1589.6
NHPC,1221,6336.05,80.88
JSWSTEEL,723,6237.91,1277.3
MAXHEALTH,1171,6268.32,1015.25
NMDC,1000,6065.28,88.97
KFINTECH,1375,6327.46,924.3
UNITDSPR,1181,6088.83,1282
OIL,912,5797.95,454.3
TORNTPHARM,1122,6159.03,4363.5
VBL,994,5721.27,508.05
HAVELLS,892,5651.66,1261.6
DIVISLAB,784,5283.50,6687.5
PGEL,1069,5374.26,531.2
IREDA,1194,5561.11,134.28
INDHOTEL,787,5268.38,666.3
PETRONET,934,5047.11,285.4
CONCOR,786,5246.62,534.9
360ONE,948,5358.60,1125
COLPAL,1035,5056.98,2186.4
BAJAJHLDNG,886,4675.17,10635
MFSL,742,5064.20,1696.3
LICI,847,4781.21,802
PRESTIGE,683,4598.11,1497
LTF,690,4673.97,302.65
PIIND,799,4337.01,3072
ALKEM,590,4145.10,5599
SONACOMS,573,4071.91,580.1
NYKAA,471,4011.80,271.85
PAGEIND,712,3976.90,36900
PATANJALI,916,3813.17,461.8
ICICIGI,602,3603.06,1816.2
SUPREMEIND,555,3579.53,3660
FINNIFTY,103,1625.88,26151.8
TIINDIA,475,2868.30,3019.9
NAM-INDIA,384,2653.63,1098.6
IRFC,481,2202.25,106.1
PHOENIXLTD,236,1515.28,1827.9
NIFTYNXT50,73,1313.63,71608.6
VMM,184,1114.28,124.17
