symbol,vol_cum,vol_val_cum,price
GODFRYPHLP,906,5966.16,2427.8
TATAELXSI,1498,6476.59,4338.8
UNIONBANK,886,6522.87,165.5
AUROPHARMA,729,6014.71,1504.8
OFSS,844,6046.80,9484.5
TRENT,1373,5921.68,4307
IDFCFIRSTB,918,6013.13,70.3
MUTHOOTFIN,630,6166.55,3534.5
EICHERMOT,809,5912.11,7314.5
GMRAIRPORT,863,6088.62,101.3
POLICYBZR,981,5783.15,1661.1
DLF,1164,5928.79,616.15
ONGC,919,5843.20,281.85
BANDHANBNK,775,5767.45,205.37
TVSMOTOR,906,5857.55,3699
LTM,935,5948.21,4340.1
MAZDOCK,1016,5484.30,2680.5
IEX,1078,5368.23,133.43
FORTIS,724,5417.52,964
NESTLEIND,766,5669.71,1490.7
BPCL,895,5392.43,302.9
SUZLON,1079,5484.53,55.73
CHOLAFIN,544,5735.20,1675.9
CUMMINSIND,486,5286.53,5434.5
BANKINDIA,698,5078.73,139.9
SIEMENS,687,4646.91,3840.9
INDIANB,577,4951.54,855.6
RVNL,1093,5093.69,305.8
GODREJCP,884,4568.60,1035.7
PREMIERENE,821,4787.72,1027.2
LODHA,1048,4579.21,962.1
POWERGRID,793,4725.09,313
NAUKRI,1348,4974.61,977.5
OBEROIRLTY,763,4522.19,1693.1
BAJAJFINSV,990,4531.31,1806.9
SAMMAANCAP,726,4731.45,149.22
MANAPPURAM,474,4503.77,315.05
IOC,610,4340.16,145.18
JSWENERGY,792,4539.77,572.95
INOXWIND,1096,4202.75,106.39
BOSCHLTD,424,4030.38,37780
CAMS,592,3728.59,843.35
LICHSGFIN,697,4079.27,581.65
GODREJPROP,766,3938.44,1856.8
NMDC,642,3899.95,89.32
JSWSTEEL,463,3991.22,1272.5
GRASIM,538,3978.50,2960.6
EXIDEIND,577,3793.84,365.8
UNOMINDA,589,3754.82,1157.3
MAXHEALTH,709,3801.65,1016.3
MARICO,356,3555.87,834.8
GAIL,728,3838.66,167.47
MOTILALOFS,529,3678.37,895.1
TORNTPHARM,655,3592.73,4394.5
NHPC,667,3455.04,81.99
SAIL,408,3582.91,185.78
FORCEMOT,635,3286.00,20685
SBILIFE,472,3320.18,1873.5
UPL,351,3099.76,651.6
PGEL,599,3013.72,528.35
SBICARD,611,3160.65,645.8
OIL,462,2935.87,453.45
CONCOR,455,3031.68,532.6
HDFCAMC,342,2924.45,2851.1
VBL,521,3001.50,510.85
KFINTECH,656,3002.64,918.95
DIVISLAB,412,2777.94,6710.5
HAVELLS,465,2950.29,1267
SHREECEM,434,2760.14,25385
BAJAJHLDNG,496,2601.20,10532
ASTRAL,402,2705.36,1591.6
SWIGGY,754,2726.00,278.1
PIIND,494,2686.80,3106.3
360ONE,469,2639.57,1128.2
LTF,386,2613.68,302.45
LICI,458,2589.02,804.65
INDHOTEL,366,2449.75,667
ICICIPRULI,455,2371.74,561
COLPAL,464,2260.04,2174
IREDA,494,2299.37,134.75
UNITDSPR,401,2061.51,1279.5
FINNIFTY,76,1200.01,26236.4
NYKAA,250,2127.23,271.35
PRESTIGE,284,1905.61,1494
MFSL,283,1932.41,1692.4
SONACOMS,273,1936.92,577.7
SUPREMEIND,286,1846.56,3680
PETRONET,323,1729.84,282.3
TIINDIA,275,1658.04,3008.8
IRFC,344,1572.67,106.35
PAGEIND,300,1682.83,37150
PATANJALI,388,1608.00,460
ALKEM,204,1426.31,5619
NAM-INDIA,177,1223.76,1102.1
NIFTYNXT50,63,1133.38,71823.05
PHOENIXLTD,151,968.33,1828.8
ICICIGI,136,818.68,1846
VMM,69,419.75,124.31
