symbol,vol_cum,vol_val_cum,price
FORCEMOT,1161,6042.66,20911
INDIANB,673,5776.44,853.6
NAUKRI,1690,6239.38,981.15
GODREJPROP,1119,5744.94,1852
LODHA,1232,5378.98,962.5
OBEROIRLTY,902,5350.16,1695.6
SAMMAANCAP,885,5756.11,148.8
HDFCAMC,596,5113.20,2859.1
EXIDEIND,801,5271.29,364.15
GAIL,1038,5480.26,167.41
CAMS,770,4856.03,843
SAIL,638,5610.25,186.61
BAJAJFINSV,1111,5081.55,1808.4
MANAPPURAM,529,5025.10,314.7
NHPC,960,4982.75,81.46
NMDC,763,4632.74,89.44
MOTILALOFS,677,4710.78,898.25
MAXHEALTH,853,4572.83,1011.9
MARICO,438,4376.11,830.7
SBICARD,896,4637.16,646.05
JSWSTEEL,522,4500.15,1275.6
SBILIFE,622,4375.88,1873.7
CONCOR,625,4170.88,533.65
360ONE,741,4185.73,1131
TORNTPHARM,759,4165.84,4387.4
DIVISLAB,547,3689.82,6721.5
SHREECEM,580,3687.86,25325
UPL,423,3737.42,652.35
PGEL,731,3675.77,526.2
SWIGGY,973,3519.37,279.1
OIL,549,3487.69,453.5
ASTRAL,505,3401.64,1588.9
UNITDSPR,676,3481.07,1289
VBL,619,3565.86,510.4
INDHOTEL,510,3416.55,667
HAVELLS,555,3520.89,1265.9
KFINTECH,778,3566.65,921.85
BAJAJHLDNG,614,3223.90,10590
MFSL,482,3289.21,1699
PIIND,582,3165.38,3104.1
LTF,464,3142.97,302.7
LICI,548,3097.24,804.2
PRESTIGE,418,2811.34,1498
ICICIPRULI,536,2794.62,564.25
ALKEM,377,2647.21,5651.5
NYKAA,315,2681.19,271.95
SONACOMS,373,2648.55,578.35
COLPAL,523,2547.39,2168.3
IREDA,559,2603.01,134.7
PETRONET,453,2431.26,282.5
SUPREMEIND,387,2497.88,3666.5
FINNIFTY,83,1310.59,26179.3
PAGEIND,461,2580.76,36950
TIINDIA,332,2002.39,3007.1
PATANJALI,487,2018.28,460
IRFC,382,1747.76,106.18
NAM-INDIA,226,1562.48,1106.3
PHOENIXLTD,197,1264.70,1829.6
NIFTYNXT50,66,1187.44,71794.5
ICICIGI,169,1017.63,1852
VMM,91,552.84,124.15
