symbol,vol_cum,vol_val_cum,price
MPHASIS,1297,7879.05,2208.6
JINDALSTEL,909,7116.43,1250
LTM,1127,7186.54,4348.5
DMART,1044,6946.23,4418.4
BANDHANBNK,957,7120.75,205.09
TRENT,1603,6917.00,4305.8
POLICYBZR,1144,6734.43,1660.2
UNIONBANK,961,7075.12,165.27
IDFCFIRSTB,1022,6696.03,70.27
FORTIS,884,6615.37,957.35
EICHERMOT,896,6551.43,7329
TVSMOTOR,1032,6678.61,3711.5
APLAPOLLO,974,6789.62,1955.8
DLF,1308,6663.36,616.75
ONGC,1013,6440.17,281.6
LICHSGFIN,1163,6796.07,583
MUTHOOTFIN,671,6566.81,3538.2
MAZDOCK,1113,6005.80,2674.4
NESTLEIND,875,6481.00,1493.4
CUMMINSIND,557,6060.10,5453
CHOLAFIN,600,6324.94,1678.9
IEX,1150,5725.28,133.45
SIEMENS,827,5586.86,3834
RVNL,1315,6126.44,306.65
PREMIERENE,1011,5904.39,1030.8
BANKINDIA,815,5933.12,139.94
GODREJCP,1081,5587.25,1032.7
SUZLON,1136,5774.00,55.63
POWERGRID,976,5817.86,312.3
GRASIM,775,5744.18,2971.7
NAUKRI,1623,5991.50,982.15
INDIANB,633,5432.76,855
IOC,764,5440.27,145.92
JSWENERGY,989,5667.02,569.6
LODHA,1182,5161.65,964.1
GODREJPROP,1047,5376.89,1856.7
OBEROIRLTY,854,5064.37,1696.2
SAMMAANCAP,823,5357.17,149.84
BAJAJFINSV,1081,4945.12,1811.3
GAIL,972,5131.06,167.6
MANAPPURAM,513,4873.43,314.5
CAMS,706,4450.71,839.7
BOSCHLTD,488,4639.28,38155
EXIDEIND,686,4513.64,365.5
HDFCAMC,503,4310.93,2856.9
NHPC,887,4602.63,81.53
INOXWIND,1201,4605.56,106.13
UNOMINDA,687,4384.34,1163
MOTILALOFS,640,4452.53,895.85
MAXHEALTH,823,4412.74,1013.5
JSWSTEEL,505,4353.25,1276.4
MARICO,419,4186.15,831.05
SBICARD,845,4372.95,648.15
NMDC,688,4178.54,89.38
CONCOR,572,3815.77,534.75
TORNTPHARM,719,3945.54,4384.4
FORCEMOT,739,3826.41,20783
SAIL,451,3960.77,186.18
SBILIFE,548,3855.19,1876
DIVISLAB,499,3365.63,6724
360ONE,626,3531.22,1132
SHREECEM,526,3344.74,25380
UPL,385,3400.80,651.55
OIL,513,3259.46,452.95
PGEL,653,3284.85,527.65
SWIGGY,895,3237.14,280.4
HAVELLS,536,3400.49,1267.9
ASTRAL,469,3158.22,1589.4
VBL,579,3335.48,509.7
KFINTECH,726,3325.28,921
BAJAJHLDNG,562,2949.16,10535
INDHOTEL,453,3033.81,668.15
PIIND,556,3024.09,3104.3
UNITDSPR,561,2885.68,1287.3
MFSL,437,2982.02,1699.9
LTF,436,2952.97,302.75
LICI,519,2933.41,805.65
ICICIPRULI,516,2690.02,564.4
PRESTIGE,367,2466.27,1502.5
IREDA,549,2556.17,135.4
COLPAL,498,2425.60,2168.8
NYKAA,294,2501.88,272.2
PAGEIND,447,2502.84,36950
SUPREMEIND,363,2343.11,3661.9
SONACOMS,339,2406.39,580.4
FINNIFTY,81,1279.04,26207.75
PETRONET,415,2226.12,282.95
TIINDIA,310,1869.41,3006.5
PATANJALI,454,1881.48,459.25
IRFC,360,1646.68,106.53
ALKEM,234,1636.94,5622
NAM-INDIA,211,1458.53,1104
PHOENIXLTD,193,1238.92,1831.8
NIFTYNXT50,65,1169.41,71835.4
ICICIGI,156,939.19,1849.5
VMM,74,449.99,124.41
