symbol,vol_cum,vol_val_cum,price
SUNPHARMA,3557,23023.16,1853.4
PNB,2728,23688.69,107.86
HINDPETRO,3067,24373.26,386.35
ULTRACEMCO,3976,23813.75,11907
CDSL,3994,23954.90,1262.1
HINDALCO,3114,22826.84,1039.9
NATIONALUM,3224,24228.16,400.75
CGPOWER,3075,22606.08,865.55
DRREDDY,2877,23238.07,1298.8
ADANIENSOL,2461,23000.91,1361
AUBANK,2206,23006.60,1048.2
WIPRO,3983,23206.98,197.65
HDFCLIFE,3350,23065.11,625.85
VOLTAS,4522,22545.46,1328.8
AMBER,2419,21407.85,8775.5
NTPC,3730,22507.97,403.4
JIOFIN,3923,23089.14,249.02
ADANIPOWER,2701,22021.76,226.58
GODFRYPHLP,2886,19250.03,2420.8
TECHM,2229,19563.73,1462.4
HINDZINC,2346,18339.55,635.2
DLF,3702,18790.58,610.1
MOTHERSON,2339,19042.67,132.33
ADANIGREEN,2074,17069.99,1363.2
CUMMINSIND,1639,17835.44,5390
CROMPTON,3395,17990.20,295.75
TMPV,6179,17811.43,355.5
SOLARINDS,2152,17389.75,16026
CIPLA,3436,17477.96,1349.4
MARUTI,2318,15916.54,13716
BLUESTARCO,3033,16884.44,1698.7
MANKIND,2757,15102.23,2448.9
HYUNDAI,3548,17795.74,1841.3
IDFCFIRSTB,2526,16602.72,70.79
OFSS,2232,15822.53,9324.5
CANBK,1788,16358.43,134.73
KALYANKJIL,3065,14812.24,410.15
ONGC,2441,15473.77,279.1
COCHINSHIP,2064,14925.70,1782.9
MAZDOCK,2761,14794.95,2661
TATAPOWER,2335,14853.04,436.3
SRF,2633,14741.30,2786.7
TRENT,3242,13986.94,4232
DELHIVERY,1383,13851.49,478.1
UNIONBANK,2028,14897.36,165.23
KEI,1578,14189.72,5096.2
LTM,2197,14065.55,4354
BDL,2580,13259.34,1444.7
RECLTD,2589,13138.57,359.15
SIEMENS,1836,12320.39,3806.3
TATAELXSI,3092,13404.31,4320.2
GMRAIRPORT,1858,13141.32,101.64
NESTLEIND,1786,13257.67,1483
POLICYBZR,2197,12835.81,1639.1
AUROPHARMA,1537,12702.56,1494.4
SUZLON,2594,13144.20,55.2
GODREJCP,2465,12792.80,1046
BANDHANBNK,1701,12639.20,205.91
INOXWIND,3491,13241.20,104.29
UNOMINDA,1937,12510.15,1182.2
MPHASIS,2137,12990.87,2217.7
ABCAPITAL,1079,12279.79,363.2
SWIGGY,3236,11785.03,281.35
BPCL,1993,12014.94,301.9
RVNL,2622,12179.38,304.75
MUTHOOTFIN,1216,11868.04,3524.2
EICHERMOT,1540,11289.14,7311
BOSCHLTD,1165,11189.59,38400
JINDALSTEL,1428,11176.68,1242.8
PREMIERENE,1967,11529.69,1016.1
JUBLFOOD,2029,12015.69,474.7
GODREJPROP,2164,11130.86,1876.9
GRASIM,1566,11608.42,2960.7
ZYDUSLIFE,1344,11475.83,940.3
DMART,1633,10854.34,4413.2
TVSMOTOR,1690,10968.76,3711.5
JSWENERGY,2009,11452.63,565.25
CHOLAFIN,1029,10850.34,1683.2
LODHA,2386,10396.53,967.45
BANKINDIA,1383,10070.83,139.9
MANAPPURAM,1091,10318.18,314.1
HDFCAMC,1110,9542.04,2862.6
SAMMAANCAP,1641,10597.46,148.3
POWERGRID,1637,9769.64,313.55
IOC,1390,9888.58,144.54
ICICIGI,1670,9889.40,1820.6
INDIANB,1103,9468.93,853.55
FORTIS,1255,9372.27,953.05
HAVELLS,1545,9771.49,1262.4
INDHOTEL,1307,8758.24,668.55
SBICARD,1790,9250.40,644.75
FORCEMOT,1694,8831.82,20923
APLAPOLLO,1267,8798.81,1955.2
MOTILALOFS,1283,8927.01,882.8
IEX,1612,8018.53,133.68
NAUKRI,2453,9059.64,979.2
OBEROIRLTY,1348,8005.52,1695.9
LICHSGFIN,1471,8593.10,579.9
SHREECEM,1303,8276.17,25370
ASTRAL,1201,8097.11,1577.1
GAIL,1606,8473.25,166.16
CAMS,1201,7578.41,838.5
SBILIFE,1197,8420.18,1876
UNITDSPR,1546,7965.97,1279
JSWSTEEL,922,7954.96,1272.9
NHPC,1540,7991.40,81.07
MARICO,771,7693.67,827.65
EXIDEIND,1123,7378.36,364.5
ICICIPRULI,1435,7529.60,570
BAJAJFINSV,1554,7105.68,1806.2
NMDC,1203,7291.12,88.93
UPL,808,7127.78,645.05
KFINTECH,1629,7503.49,923.35
MAXHEALTH,1370,7332.37,1016
OIL,1045,6643.49,453.9
VBL,1210,6961.69,508.05
TORNTPHARM,1285,7051.47,4375.9
PETRONET,1176,6363.02,284.1
LICI,1135,6399.92,802
MFSL,940,6413.66,1693.8
BAJAJHLDNG,1102,5827.24,10703
DIVISLAB,876,5902.12,6705.5
COLPAL,1229,6011.75,2183.2
CONCOR,885,5908.79,533.5
360ONE,1067,6029.02,1122.7
PRESTIGE,852,5739.88,1504.5
PGEL,1135,5707.35,528.5
IREDA,1290,6009.24,134.18
LTF,826,5595.11,302.8
ALKEM,701,4922.11,5596
PAGEIND,913,5092.27,36940
TIINDIA,762,4622.80,3048.3
NYKAA,589,5014.42,272.15
SUPREMEIND,736,4740.71,3660
PIIND,868,4708.97,3088
SONACOMS,656,4664.34,581.1
PATANJALI,1071,4458.43,461.65
FINNIFTY,116,1830.29,26116.8
NAM-INDIA,551,3810.96,1112.8
IRFC,590,2696.26,105.94
NIFTYNXT50,116,2085.30,71567.9
PHOENIXLTD,271,1739.97,1827.3
VMM,207,1253.09,124.05
